time,w1,w2,w3
4821, ,99.5,95.5
4822, ,99.2,95.5
4823, ,98.8,95.5
4824, ,98.6,95.5
4825, ,98.4,95.5
4826, ,98.2,95.6
4827, ,98.0,95.5
4828, ,97.8,95.5
4829, ,97.8,95.6
4830, ,97.6,95.7
4831, ,97.6,95.7
4832, ,97.5,95.6
4833, ,97.4,95.6
4834, ,97.3,95.6
4835, ,97.2,95.6
4836, ,97.1,95.7
4837, ,97.0,95.7
4838, ,97.0,95.6
4839, ,96.9,95.6
4840, ,96.9,95.6
4841, ,96.9,95.6
4842, ,96.7,95.6
4843, ,96.7,95.5
4844, ,96.7,95.5
4845, ,96.7,95.5
4846, ,96.7,95.5
4847, ,96.6,95.5
4848, ,96.5,95.4
4849, ,96.5,95.4
4850, ,96.4,95.4
4851, ,96.4,95.4
4852, ,96.3,95.4
4853, ,96.2,95.4
4854, ,96.2,95.4
4855, ,96.3,95.5
4856, ,96.2,95.5
4857, ,96.2,95.5
4858, ,96.1,95.4
4859, ,96.2,95.5
4860, ,96.2,95.6
4861, ,96.2,95.6
4862, ,96.2,95.6
4863, ,96.2,95.6
4864, ,96.2,95.6
4865, ,96.1,95.6
4866, ,96.2,95.6
4867, ,96.2,95.6
4868, ,96.2,95.6
4869, ,96.0,95.6
4870, ,96.0,95.5
4871, ,96.1,95.6
4872, ,96.1,95.6
4873, ,96.1,95.6
4874, ,96.1,95.6
4875, ,96.1,95.5
4876, ,96.1,95.5
4877, ,96.1,95.6
4878, ,96.1,95.6
4879, ,96.1,95.5
4880, ,96.1,95.5
4881, ,96.1,95.5
4882, ,96.1,95.5
4883, ,96.1,95.5
4884, ,96.2,95.5
4885, ,96.1,95.5
4886, ,96.2,95.5
4887, ,96.2,95.5
4888, ,96.1,95.5
4889, ,96.0,95.5
4890, ,96.1,95.5
4891, ,96.3,95.5
4892, ,96.2,95.5
4893, ,96.1,95.5
4894, ,96.6,95.6
4895, ,96.7,95.6
4896, ,96.6,95.6
4897, ,96.4,95.6
4898, ,96.3,95.6
4899, ,96.2,95.6
4900, ,96.1,95.6
4901, ,96.2,95.7
4902, ,96.2,95.8
4903, ,96.1,95.8
4904, ,96.1,95.7
4905, ,96.0,95.6
4906, ,96.1,95.6
4907, ,96.2,95.6
4908, ,96.1,95.7
4909, ,96.1,95.6
4910, ,96.1,95.6
4911, ,96.1,95.6
4912, ,96.1,95.6
4913, ,96.1,95.5
4914, ,96.1,95.6
4915, ,96.1,95.6
4916, ,96.1,95.7
4917, ,96.0,95.7
4918, ,96.0,95.6
4919, ,96.0,95.7
4920, ,96.0,95.8
4921, ,96.1,95.8
4922, ,96.0,95.7
4923, ,96.0,95.6
4924, ,96.0,95.7
4925, ,96.0,95.7
4926, ,95.9,95.8
4927, ,95.8,95.7
4928, ,95.9,95.6
4929, ,95.9,95.7
4930, ,95.8,95.7
4931, ,96.0,95.6
4932, ,96.0,95.6
4933, ,96.0,95.6
4934, ,96.0,95.6
4935, ,96.0,95.7
4936, ,96.0,95.6
4937, ,96.0,95.7
4938, ,96.1,95.6
4939, ,96.1,95.6
4940, ,96.1,95.6
4941, ,96.1,95.5
4942, ,96.0,95.5
4943, ,96.1,95.5
4944, ,96.2,95.6
4945, ,96.1,95.7
4946, ,96.1,95.6
4947, ,96.1,95.6
4948, ,96.2,95.6
4949, ,96.2,95.6
4950, ,96.2,95.7
4951, ,96.3,95.7
4952, ,96.2,95.7
4953, ,96.2,95.7
4954, ,96.2,95.7
4955, ,96.1,95.7
4956, ,96.1,95.7
4957, ,96.1,95.8
4958, ,96.0,95.7
4959, ,96.0,95.8
4960, ,96.0,95.8
4961, ,96.1,95.8
4962, ,96.2,95.8
4963, ,96.1,95.9
4964, ,96.0,96.1
4965, ,96.0,96.2
4966, ,96.1,96.2
4967, ,96.1,96.2
4968, ,96.0,96.0
4969, ,96.0,96.0
4970, ,96.0,95.9
4971, ,96.0,95.8
4972, ,96.0,95.8
4973, ,96.0,95.8
4974, ,96.0,95.9
4975, ,95.9,95.9
4976, ,96.0,95.8
4977, ,96.0,95.7
4978, ,96.0,95.7
4979, ,96.1,95.8
4980, ,96.1,95.8
4981, ,96.2,95.8
4982, ,96.2,95.7
4983, ,96.1,95.7
4984, ,96.1,95.7
4985, ,96.1,95.6
4986, ,96.1,95.6
4987, ,96.1,95.6
4988, ,96.1,95.5
4989, ,96.0,95.5
4990, ,96.0,95.6
4991, ,95.9,95.6
4992, ,95.9,95.6
4993, ,95.9,95.6
4994, ,95.9,95.5
4995, ,95.9,95.6
4996, ,95.8,95.5
4997, ,95.9,95.5
4998, ,96.0,95.7
4999, ,96.0,95.7
5000, ,95.9,95.6
5001, ,95.9,95.6
5002, ,95.9,95.8
5003, ,96.0,95.9
5004, ,96.0,95.9
5005, ,96.0,96.0
5006, ,95.9,96.0
5007, ,95.9,96.0
5008, ,95.9,96.1
5009, ,96.0,96.1
5010, ,96.0,96.1
5011, ,95.9,96.1
5012, ,95.9,96.1
5013, ,95.8,96.1
5014, ,95.7,96.1
5015, ,95.7,96.1
5016, ,95.8,96.1
5017, ,95.8,96.1
5018, ,95.8,96.1
5019, ,95.7,96.2
5020, ,95.7,96.2
5021, ,95.8,96.2
5022, ,95.9,96.2
5023, ,95.9,96.1
5024, ,95.8,96.0
5025, ,95.7,96.0
5026, ,95.7,95.9
5027, ,95.8,95.8
5028, ,95.8,95.7
5029, ,95.7,95.7
5030, ,95.7,95.6
5031, ,95.7,95.6
5032, ,95.7,95.5
5033, ,95.9,95.5
5034, ,95.9,95.5
5035, ,95.9,95.5
5036, ,95.9,95.5
5037, ,96.0,95.5
5038, ,96.0,95.5
5039, ,96.1,95.5
5040, ,96.0,95.5
5041, ,96.0,95.5
5042, ,96.0,95.5
5043, ,95.9,95.5
5044, ,95.9,95.4
5045, ,96.0,95.4
5046, ,96.0,95.4
5047, ,96.0,95.4
5048, ,95.9,95.5
5049, ,95.9,95.4
5050, ,95.9,95.4
5051, ,95.9,95.4
5052, ,95.9,95.4
5053, ,95.9,95.4
5054, ,95.8,95.5
5055, ,95.9,95.6
5056, ,95.8,95.4
5057, ,95.8,95.4
5058, ,95.9,95.4
5059, ,95.9,95.4
5060, ,95.9,95.4
5061, ,95.9,95.4
5062, ,96.0,95.4
5063, ,96.1,95.4
5064, ,96.1,95.4
5065, ,96.1,95.5
5066, ,96.0,95.5
5067, ,95.9,95.6
5068, ,95.9,95.5
5069, ,96.0,95.5
5070, ,96.0,95.5
5071, ,95.9,95.6
5072, ,95.8,95.7
5073, ,95.8,95.6
5074, ,95.9,95.6
5075, ,96.3,95.6
5076, ,96.6,95.6
5077, ,96.7,95.6
5078, ,96.6,95.6
5079, ,96.5,95.6
5080, ,96.5,95.5
5081, ,96.4,95.6
5082, ,96.4,95.5
5083, ,96.3,95.5
5084, ,96.2,95.6
5085, ,96.1,95.5
5086, ,96.1,95.5
5087, ,96.1,95.4
5088, ,96.0,95.4
5089, ,96.0,95.5
5090, ,96.0,95.6
5091, ,96.0,95.6
5092, ,96.0,95.5
5093, ,96.1,95.5
5094, ,96.0,95.4
5095, ,96.0,95.6
5096, ,96.0,95.7
5097, ,95.9,95.6
5098, ,95.9,95.6
5099, ,96.1,95.6
5100, ,96.0,95.5
5101, ,95.8,95.6
5102, ,95.8,95.7
5103, ,95.7,95.6
5104, ,95.7,95.6
5105, ,95.8,95.6
5106, ,95.8,95.6
5107, ,95.7,95.6
5108, ,95.7,95.7
5109, ,95.7,95.7
5110, ,95.7,95.6
5111, ,95.8,95.6
5112, ,96.1,95.6
5113, ,96.2,95.5
5114, ,96.2,95.6
5115, ,96.3,95.6
5116, ,96.3,95.5
5117, ,96.4,95.5
5118, ,96.4,95.5
5119, ,96.6,95.5
5120, ,97.0,95.7
5121, ,96.9,95.7
5122, ,96.8,95.6
5123, ,96.9,95.6
5124, ,96.8,95.7
5125, ,96.8,95.7
5126, ,96.8,95.6
5127, ,96.8,95.6
5128, ,96.8,95.6
5129, ,96.8,95.6
5130, ,96.7,95.6
5131, ,96.7,95.6
5132, ,96.8,95.6
5133, ,96.8,95.6
5134, ,96.8,95.6
5135, ,96.9,95.6
5136, ,96.8,95.5
5137, ,96.7,95.5
5138, ,96.6,95.5
5139, ,96.6,95.5
5140, ,96.6,95.5
5141, ,96.8,95.5
5142, ,96.7,95.5
5143, ,96.7,95.6
5144, ,96.7,95.6
5145, ,96.7,95.5
5146, ,96.6,95.4
5147, ,96.6,95.5
5148, ,96.6,95.6
5149, ,96.5,95.6
5150, ,96.4,95.5
5151, ,96.3,95.5
5152, ,96.2,95.5
5153, ,96.3,95.5
5154, ,96.2,95.5
5155, ,96.2,95.5
5156, ,96.1,95.5
5157, ,96.2,95.5
5158, ,96.8,95.5
5159, ,97.3,95.5
5160, ,97.6,95.5
5161, ,106.6,95.5
5162, ,107.2,95.6
5163, ,113.4,95.6
5164, ,113.4,95.6
5165, ,105.6,95.7
5166, ,106.2,95.7
5167, ,113.6,95.6
5168, ,113.7,95.7
5169, ,113.6,95.6
5170, ,113.4,95.6
5171, ,113.5,95.5
5172, ,113.3,95.4
5173, ,112.7,95.4
5174, ,112.5,95.4
5175, ,112.5,95.4
5176, ,105.6,95.4
5177, ,105.5,96.0
5178, ,105.5,95.9
5179, ,105.5,95.9
5180, ,105.4,96.0
5181, ,105.3,95.9
5182, ,105.1,95.9
5183, ,104.9,95.8
5184, ,104.8,95.8
5185, ,105.0,95.7
5186, ,105.2,95.7
5187, ,105.4,95.7
5188, ,105.3,95.6
5189, ,105.5,95.6
5190, ,111.3,95.6
5191, ,111.8,95.6
5192, ,112.4,95.7
5193, ,112.8,95.7
5194, ,113.3,95.8
5195, ,113.8,95.8
5196, ,113.3,95.7
5197, ,113.1,95.7
5198, ,113.0,95.8
5199, ,112.8,95.7
5200, ,113.1,95.8
5201, ,113.2,95.7
5202, ,113.0,95.6
5203, ,104.1,95.7
5204, ,104.6,95.7
5205, ,111.5,95.6
5206, ,111.5,95.5
5207, ,111.4,95.5
5208, ,111.4,95.6
5209, ,111.4,95.6
5210, ,111.5,95.7
5211, ,111.8,95.7
5212, ,111.4,95.7
5213, ,104.4,95.7
5214, ,104.4,95.6
5215, ,104.4,95.7
5216, ,104.2,95.7
5217, ,104.5,95.7
5218, ,104.7,95.7
5219, ,104.8,95.6
5220, ,105.4,95.6
5221, ,105.1,95.6
5222, ,105.1,95.7
5223, ,104.8,95.6
5224, ,104.3,95.6
5225, ,104.0,95.6
5226, ,103.7,95.6
5227, ,103.7,95.6
5228, ,103.7,95.6
5229, ,103.6,95.7
5230, ,103.7,95.7
5231, ,103.6,95.7
5232, ,103.9,95.6
5233, ,104.2,95.6
5234, ,104.1,95.6
5235, ,103.8,95.7
5236, ,103.6,95.7
5237, ,103.7,95.8
5238, ,104.0,95.8
5239, ,104.0,95.8
5240, ,104.3,95.8
5241, ,104.4,95.7
5242, ,104.5,95.7
5243, ,112.6,95.8
5244, ,104.3,95.9
5245, ,104.3,95.9
5246, ,104.3,95.9
5247, ,104.1,95.9
5248, ,103.9,95.8
5249, ,103.7,95.8
5250, ,103.7,95.7
5251, ,103.9,95.7
5252, ,104.1,95.8
5253, ,104.5,95.7
5254, ,105.1,95.6
5255, ,105.3,95.7
5256, ,118.7,95.6
5257, ,118.5,95.6
5258, ,118.1,95.7
5259, ,111.3,106.4
5260, ,111.6,95.7
5261, ,116.7,95.6
5262, ,117.3,95.6
5263, ,122.6,95.5
5264, ,122.4,95.6
5265, ,122.3,95.6
5266, ,122.1,95.8
5267, ,122.0,95.8
5268, ,121.9,95.7
5269, ,121.7,95.7
5270, ,121.9,95.8
5271, ,121.6,96.0
5272, ,121.6,95.9
5273, ,121.7,95.8
5274, ,121.9,95.8
5275, ,100.7,95.9
5276, ,112.4,95.8
5277, ,100.9,95.8
5278, ,100.7,95.7
5279, ,100.6,95.7
5280, ,100.6,95.6
5281, ,100.3,95.6
5282, ,99.9,95.6
5283, ,99.6,95.5
5284, ,100.0,95.6
5285, ,99.9,95.5
5286, ,99.6,95.5
5287, ,99.3,95.5
5288, ,98.9,95.6
5289, ,98.6,95.6
5290, ,98.3,95.5
5291, ,98.2,95.6
5292, ,97.8,95.5
5293, ,97.7,95.4
5294, ,97.5,95.4
5295, ,97.5,95.5
5296, ,97.4,95.4
5297, ,97.4,95.5
5298, ,97.2,95.5
5299, ,97.1,95.5
5300, ,96.9,95.6
5301, ,96.9,95.5
5302, ,96.8,95.5
5303, ,96.8,95.6
5304, ,96.7,95.8
5305, ,96.7,95.9
5306, ,96.6,96.1
5307, ,96.8,96.1
5308, ,96.7,96.1
5309, ,96.7,96.3
5310, ,96.6,96.3
5311, ,96.6,96.5
5312, ,96.5,96.5
5313, ,96.6,96.4
5314, ,96.7,96.3
5315, ,96.6,96.4
5316, ,96.6,96.5
5317, ,96.5,96.6
5318, ,96.4,96.5
5319, ,96.5,102.9
5320, ,96.4,102.6
5321, ,96.4,102.4
5322, ,96.4,102.1
5323, ,96.3,101.9
5324, ,96.3,101.9
5325, ,96.3,109.5
5326, ,96.3,109.5
5327, ,96.2,109.7
5328, ,96.2,109.6
5329, ,96.2,109.4
5330, ,96.2,109.4
5331, ,96.2,108.9
5332, ,96.2,108.6
5333, ,96.3,108.4
5334, ,96.3,108.2
5335, ,96.3,108.1
5336, ,96.3,107.8
5337, ,96.2,107.8
5338, ,96.4,107.4
5339, ,96.4,106.9
5340, ,96.3,106.9
5341, ,96.3,106.7
5342, ,96.2,106.5
5343, ,96.2,106.4
5344, ,96.4,106.2
5345, ,96.4,106.3
5346, ,96.3,106.3
5347, ,96.4,106.0
5348, ,96.4,105.9
5349, ,96.3,105.8
5350, ,96.4,105.8
5351, ,96.4,106.0
5352, ,96.3,106.2
5353, ,96.3,106.6
5354, ,96.3,114.0
5355, ,96.3,113.7
5356, ,96.4,114.2
5357, ,96.3,114.4
5358, ,96.3,114.8
5359, ,96.3,115.0
5360, ,96.2,115.3
5361, ,96.2,115.5
5362, ,96.2,105.0
5363, ,96.2,104.7
5364, ,96.2,104.5
5365, ,96.1,104.6
5366, ,96.1,105.0
5367, ,96.0,105.6
5368, ,96.1,105.9
5369, ,96.1,106.4
5370, ,96.1,106.3
5371, ,96.0,106.3
5372, ,96.0,106.2
5373, ,96.0,106.4
5374, ,96.1,106.6
5375, ,96.1,106.8
5376, ,96.0,106.9
5377, ,96.0,106.7
5378, ,96.0,107.3
5379, ,96.0,115.0
5380, ,96.1,114.9
5381, ,96.0,114.8
5382, ,96.0,114.6
5383, ,96.0,114.3
5384, ,96.0,113.8
5385, ,96.0,104.4
5386, ,96.1,104.8
5387, ,96.1,105.2
5388, ,96.1,110.7
5389, ,96.0,103.3
5390, ,96.1,103.0
5391, ,96.1,102.8
5392, ,96.0,103.3
5393, ,96.1,103.4
5394, ,96.1,103.2
5395, ,96.1,103.3
5396, ,96.1,103.4
5397, ,96.1,103.6
5398, ,96.1,104.0
5399, ,96.2,103.6
5400, ,96.1,103.4
5401, ,96.1,103.3
5402, ,96.1,103.5
5403, ,96.1,103.8
5404, ,96.2,104.0
5405, ,96.4,104.0
5406, ,96.8,103.8
5407, ,97.2,103.8
5408, ,97.5,103.9
5409, ,97.8,103.8
5410, ,98.0,103.7
5411, ,98.3,103.7
5412, ,98.0,103.6
5413, ,97.8,103.7
5414, ,97.8,104.1
5415, ,97.8,103.9
5416, ,97.7,103.5
5417, ,97.5,103.4
5418, ,97.4,103.3
5419, ,97.4,103.5
5420, ,97.3,103.6
5421, ,97.3,103.3
5422, ,97.2,103.3
5423, ,97.1,103.2
5424, ,97.1,103.3
5425, ,97.0,103.5
5426, ,96.9,103.3
5427, ,96.9,103.3
5428, ,96.9,103.4
5429, ,96.9,103.6
5430, ,96.8,103.6
5431, ,96.8,103.6
5432, ,96.9,103.8
5433, ,96.9,103.7
5434, ,96.9,104.1
5435, ,96.8,104.2
5436, ,96.7,104.5
5437, ,96.7,104.5
5438, ,96.7,113.8
5439, ,96.6,113.5
5440, ,96.6,113.0
5441, ,96.6,112.5
5442, ,96.6,112.1
5443, ,96.6,111.9
5444, ,96.7,106.0
5445, ,96.7,106.0
5446, ,96.8,105.7
5447, ,96.8,106.1
5448, ,96.7,120.0
5449, ,96.7,119.9
5450, ,96.6,120.0
5451, ,96.6,119.9
5452, ,96.6,120.0
5453, ,96.6,120.0
5454, ,96.5,120.2
5455, ,96.5,120.1
5456, ,96.4,119.6
5457, ,96.3,119.9
5458, ,96.3,120.0
5459, ,96.3,120.0
5460, ,96.3,119.9
5461, ,96.2,119.4
5462, ,96.2,97.2
5463, ,96.2,96.9
5464, ,96.2,97.2
5465, ,96.2,97.5
5466, ,96.2,98.1
5467, ,96.2,98.9
5468, ,96.0,99.0
5469, ,96.0,99.3
5470, ,96.1,99.5
5471, ,96.0,99.7
5472, ,96.1,99.9
5473, ,96.1,99.9
5474, ,96.1,99.7
5475, ,96.2,99.4
5476, ,96.3,99.3
5477, ,96.2,99.0
5478, ,96.2,98.7
5479, ,96.2,98.5
5480, ,96.1,98.2
5481, ,96.1,97.9
5482, ,96.2,97.9
5483, ,96.1,97.7
5484, ,96.1,97.5
5485, ,96.2,97.5
5486, ,96.1,97.5
5487, ,96.1,97.3
5488, ,96.2,97.3
5489, ,96.2,97.2
5490, ,96.2,97.1
5491, ,96.1,97.0
5492, ,96.1,96.9
5493, ,96.1,96.9
5494, ,96.5,96.9
5495, ,96.6,96.8
5496, ,96.5,96.8
5497, ,96.5,96.8
5498, ,97.1,96.8
5499, ,97.4,96.7
5500, ,97.7,96.6
5501, ,97.6,96.6
5502, ,97.4,96.6
5503, ,97.2,96.6
5504, ,97.0,96.6
5505, ,96.9,96.6
5506, ,96.8,96.6
5507, ,96.7,96.5
5508, ,96.5,96.5
5509, ,96.5,96.7
5510, ,96.6,96.6
5511, ,96.6,96.6
5512, ,96.6,96.5
5513, ,96.5,96.5
5514, ,96.4,96.5
5515, ,96.3,96.5
5516, ,96.2,96.5
5517, ,96.2,96.5
5518, ,96.2,96.4
5519, ,96.1,96.4
5520, ,96.1,96.4
5521, ,96.0,96.4
5522, ,96.0,96.4
5523, ,96.1,96.4
5524, ,96.1,96.4
5525, ,95.9,96.3
5526, ,95.9,96.3
5527, ,95.9,96.4
5528, ,95.9,96.3
5529, ,95.9,96.4
5530, ,95.9,96.3
5531, ,95.9,96.2
5532, ,96.0,96.1
5533, ,96.0,96.1
5534, ,95.9,96.1
5535, ,96.0,96.1
5536, ,96.2,96.2
5537, ,96.1,96.2
5538, ,96.1,96.2
5539, ,96.1,96.2
5540, ,96.0,96.1
5541, ,96.0,96.1
5542, ,96.1,96.1
5543, ,96.1,96.1
5544, ,96.1,96.1
5545, ,96.1,96.1
5546, ,96.1,96.1
5547, ,96.1,96.1
5548, ,96.2,96.1
5549, ,96.2,96.1
5550, ,96.1,96.1
5551, ,96.1,96.0
5552, ,96.1,96.0
5553, ,96.1,96.1
5554, ,96.0,96.1
5555, ,95.9,96.1
5556, ,95.9,96.1
5557, ,95.9,96.1
5558, ,95.9,96.1
5559, ,95.9,96.1
5560, ,96.0,96.2
5561, ,96.0,96.1
5562, ,95.9,96.1
5563, ,95.9,96.1
5564, ,95.8,96.2
5565, ,95.9,96.2
5566, ,95.9,96.2
5567, ,95.9,96.2
5568, ,95.8,96.2
5569, ,95.8,96.2
5570, ,95.8,96.2
5571, ,95.8,96.1
5572, ,95.9,96.1
5573, ,95.9,96.1
5574, ,95.9,96.2
5575, ,95.9,96.2
5576, ,95.9,96.1
5577, ,96.0,96.2
5578, ,96.0,96.4
5579, ,96.1,96.3
5580, ,96.0,96.2
5581, ,96.0,96.2
5582, ,95.9,96.1
5583, ,95.8,96.1
5584, ,95.9,96.2
5585, ,95.9,96.1
5586, ,95.8,96.1
5587, ,95.8,96.1
5588, ,95.8,96.2
5589, ,95.8,96.0
5590, ,95.8,96.0
5591, ,95.9,96.1
5592, ,95.9,96.0
5593, ,95.8,96.0
5594, ,95.8,96.0
5595, ,95.9,96.0
5596, ,96.0,96.0
5597, ,96.0,96.1
5598, ,96.0,96.2
5599, ,96.0,96.4
5600, ,96.0,96.4
5601, ,96.0,96.4
5602, ,96.0,96.5
5603, ,96.0,96.5
5604, ,96.0,96.5
5605, ,96.0,96.5
5606, ,96.0,96.5
5607, ,96.0,96.5
5608, ,96.0,96.5
5609, ,96.0,96.5
5610, ,96.0,96.5
5611, ,96.0,96.5
5612, ,95.9,96.5
5613, ,95.9,96.6
5614, ,96.0,96.5
5615, ,96.0,96.6
5616, ,96.0,96.5
5617, ,95.9,96.6
5618, ,95.9,96.6
5619, ,96.0,96.5
5620, ,96.0,96.4
5621, ,96.0,96.4
5622, ,96.0,96.3
5623, ,96.0,96.3
5624, ,96.0,96.4
5625, ,96.1,96.3
5626, ,96.1,96.3
5627, ,96.1,96.3
5628, ,96.0,96.3
5629, ,96.0,96.3
5630, ,96.0,96.2
5631, ,96.1,96.2
5632, ,96.0,96.2
5633, ,96.0,96.2
5634, ,95.9,96.2
5635, ,95.9,96.1
5636, ,95.9,96.1
5637, ,96.0,96.1
5638, ,96.0,96.2
5639, ,96.0,96.1
5640, ,96.0,96.0
5641, ,95.8,96.0
5642, ,95.9,96.0
5643, ,95.9,96.1
5644, ,96.0,96.1
5645, ,96.0,96.0
5646, ,95.9,96.0
5647, ,95.9,96.1
5648, ,95.9,96.0
5649, ,96.0,96.0
5650, ,95.9,96.0
5651, ,95.9,96.1
5652, ,95.9,96.0
5653, ,96.0,96.0
5654, ,95.9,96.1
5655, ,95.9,96.0
5656, ,95.9,96.0
5657, ,96.0,96.1
5658, ,96.0,96.0
5659, ,96.0,96.0
5660, ,96.0,96.0
5661, ,96.0,96.0
5662, ,96.1,96.0
5663, ,96.0,95.9
5664, ,96.1,95.9
5665, ,96.0,95.9
5666, ,96.0,95.9
5667, ,96.0,96.0
5668, ,96.0,96.0
5669, ,96.0,96.0
5670, ,95.9,96.0
5671, ,95.9,96.0
5672, ,95.9,96.0
5673, ,96.2,96.0
5674, ,96.2,95.9
5675, ,96.2,96.0
5676, ,96.1,96.1
5677, ,96.1,95.9
5678, ,96.1,95.9
5679, ,96.2,96.0
5680, ,96.2,96.0
5681, ,96.2,96.0
5682, ,96.2,96.0
5683, ,96.1,95.9
5684, ,96.1,95.9
5685, ,96.2,96.0
5686, ,96.2,96.0
5687, ,96.2,96.0
5688, ,96.1,95.9
5689, ,96.1,96.0
5690, ,96.0,96.0
5691, ,96.1,96.0
5692, ,96.0,96.0
5693, ,96.0,96.0
5694, ,96.0,96.0
5695, ,95.9,95.9
5696, ,96.0,95.9
5697, ,96.1,96.3
5698, ,96.0,96.4
5699, ,95.9,96.3
5700, ,95.8,96.2
5701, ,95.8,96.2
5702, ,95.8,96.2
5703, ,95.8,96.2
5704, ,95.9,96.2
5705, ,95.9,96.2
5706, ,95.9,96.1
5707, ,95.9,96.0
5708, ,95.9,96.1
5709, ,96.0,96.0
5710, ,96.0,96.0
5711, ,96.0,96.0
5712, ,95.9,95.9
5713, ,95.9,95.9
5714, ,96.0,95.9
5715, ,96.3,95.9
5716, ,96.4,95.9
5717, ,96.5,96.0
5718, ,96.5,96.0
5719, ,96.5,96.0
5720, ,96.5,96.0
5721, ,96.6,96.2
5722, ,96.6,96.2
5723, ,96.5,96.2
5724, ,96.5,96.2
5725, ,96.5,96.2
5726, ,96.5,96.1
5727, ,96.5,96.3
5728, ,96.4,96.3
5729, ,96.4,96.3
5730, ,96.4,96.2
5731, ,96.4,96.1
5732, ,96.4,96.1
5733, ,96.5,96.0
5734, ,96.5,96.0
5735, ,96.5,95.9
5736, ,96.5,95.8
5737, ,96.5,95.9
5738, ,96.6,95.9
5739, ,96.7,96.0
5740, ,96.7,95.9
5741, ,96.6,95.9
5742, ,96.6,95.9
5743, ,96.5,95.9
5744, ,96.5,95.9
5745, ,96.5,96.0
5746, ,96.5,96.0
5747, ,105.4,96.0
5748, ,104.8,96.0
5749, ,98.6,96.0
5750, ,98.3,96.1
5751, ,98.1,96.1
5752, ,97.9,96.1
5753, ,97.6,96.1
5754, ,97.4,96.1
5755, ,97.2,96.1
5756, ,97.0,96.1
5757, ,96.8,96.2
5758, ,96.7,96.2
5759, ,96.6,96.2
5760, ,96.4,96.2
5761, ,96.3,96.2
5762, ,96.2,96.1
5763, ,96.2,96.2
5764, ,96.2,96.1
5765, ,96.1,96.0
5766, ,96.1,96.0
5767, ,96.0,96.0
5768, ,96.0,96.5
5769, ,96.0,96.8
5770, ,96.0,97.2
5771, ,96.0,97.6
5772, ,96.0,97.7
5773, ,95.9,97.9
5774, ,95.9,98.0
5775, ,96.0,98.4
5776, ,96.0,98.8
5777, ,96.0,98.4
5778, ,96.0,98.1
5779, ,96.1,97.8
5780, ,96.1,97.7
5781, ,96.1,97.5
5782, ,96.1,97.3
5783, ,96.0,97.1
5784, ,96.0,96.9
5785, ,96.0,96.8
5786, ,95.9,96.7
5787, ,95.9,96.7
5788, ,95.9,96.6
5789, ,95.9,96.5
5790, ,96.1,96.3
5791, ,96.0,96.3
5792, ,96.0,96.2
5793, ,96.0,96.2
5794, ,96.1,96.3
5795, ,96.3,96.6
5796, ,96.8,96.9
5797, ,96.6,96.7
5798, ,96.6,96.8
5799, ,96.6,96.7
5800, ,96.5,96.6
5801, ,96.5,96.5
5802, ,96.4,96.5
5803, ,96.3,96.5
5804, ,96.3,96.5
5805, ,96.2,96.4
5806, ,96.3,96.4
5807, ,96.3,96.3
5808, ,96.3,96.3
5809, ,96.3,96.5
5810, ,96.2,96.4
5811, ,96.2,96.4
5812, ,96.2,96.4
5813, ,96.2,96.3
5814, ,96.1,96.4
5815, ,96.0,96.3
5816, ,95.9,96.3
5817, ,96.0,96.3
5818, ,96.0,96.2
5819, ,96.1,96.1
5820, ,96.0,96.0
5821, ,96.0,96.0
5822, ,96.0,96.0
5823, ,96.1,96.0
5824, ,96.1,95.9
5825, ,96.1,95.9
5826, ,96.1,95.9
5827, ,96.1,96.0
5828, ,96.1,96.1
5829, ,96.0,102.9
5830, ,96.0,96.8
5831, ,96.0,96.6
5832, ,96.0,96.6
5833, ,95.9,96.4
5834, ,95.9,96.4
5835, ,95.9,96.5
5836, ,95.9,96.4
5837, ,96.0,96.4
5838, ,95.9,96.3
5839, ,95.8,96.2
5840, ,95.9,96.2
5841, ,95.8,96.1
5842, ,95.9,96.1
5843, ,95.8,96.1
5844, ,95.7,96.1
5845, ,95.7,96.1
5846, ,95.8,96.7
5847, ,95.8,96.6
5848, ,95.7,96.6
5849, ,95.7,96.5
5850, ,95.8,96.4
5851, ,95.7,96.4
5852, ,95.8,96.3
5853, ,95.8,96.3
5854, ,95.8,96.2
5855, ,96.0,96.2
5856, ,95.9,96.2
5857, ,95.9,96.3
5858, ,96.0,96.9
5859, ,96.0,96.8
5860, ,96.1,96.8
5861, ,96.0,96.6
5862, ,96.0,96.6
5863, ,96.0,96.4
5864, ,96.0,96.4
5865, ,96.0,96.4
5866, ,96.1,96.3
5867, ,96.0,96.3
5868, ,96.0,96.2
5869, ,96.0,96.3
5870, ,96.1,96.2
5871, ,96.1,96.1
5872, ,96.0,96.1
5873, ,95.9,96.0
5874, ,95.9,96.1
5875, ,96.4,96.1
5876, ,96.9,96.0
5877, ,97.4,95.9
5878, ,110.7,95.9
5879, ,110.5,95.9
5880, ,110.3,95.9
5881, ,110.0,95.9
5882, ,110.0,95.9
5883, ,109.9,96.0
5884, ,109.8,96.0
5885, ,109.6,95.9
5886, ,104.3,95.9
5887, ,104.5,96.0
5888, ,104.4,96.0
5889, ,104.4,96.1
5890, ,104.6,96.0
5891, ,110.9,96.0
5892, ,110.7,96.0
5893, ,110.7,96.0
5894, ,110.5,95.9
5895, ,110.5,96.0
5896, ,110.8,96.0
