time,w1,w2,w3
2861,94.9,94.5,94.8
2862,94.8,94.6,94.9
2863,94.8,94.6,94.8
2864,94.9,94.8,94.7
2865,94.9,94.8,94.7
2866,94.9,94.7,94.6
2867,94.8,94.6,94.6
2868,94.8,94.6,94.6
2869,94.8,94.6,94.7
2870,94.9,94.8,94.6
2871,94.9,94.8,94.6
2872,94.8,94.7,94.6
2873,94.9,94.6,94.5
2874,94.9,94.6,94.6
2875,94.8,94.6,94.7
2876,94.8,94.7,94.7
2877,94.8,94.6,94.7
2878,94.8,94.8,94.7
2879,94.7,94.8,94.6
2880,94.7,94.8,94.7
2881,94.6,94.9,94.8
2882,94.8,94.9,94.8
2883,95.2,94.8,94.7
2884,95.1,94.8,94.7
2885,95.2,94.7,94.6
2886,95.1,94.6,94.7
2887,95.0,94.8,94.7
2888,95.2,94.8,94.8
2889,95.2,94.7,94.9
2890,95.2,94.6,94.7
2891,95.2,94.6,94.6
2892,95.2,94.8,94.7
2893,95.2,94.9,94.8
2894,95.2,94.9,94.8
2895,95.4,94.8,94.7
2896,95.3,94.7,94.7
2897,95.3,94.8,94.6
2898,95.2,94.9,94.7
2899,95.2,95.0,94.7
2900,95.1,94.9,94.7
2901,95.3,94.8,94.6
2902,95.2,94.8,94.6
2903,95.0,94.7,94.5
2904,95.0,94.6,94.5
2905,95.0,94.8,94.5
2906,95.1,94.8,94.5
2907,95.2,94.7,94.5
2908,95.1,94.7,94.5
2909,95.0,94.7,94.4
2910,95.1,94.7,94.5
2911,95.2,94.9,94.7
2912,95.2,94.8,94.7
2913,95.2,94.8,94.7
2914,95.1,94.7,94.7
2915,95.1,94.6,94.6
2916,95.1,94.6,94.6
2917,95.2,94.7,94.7
2918,95.3,94.7,94.8
2919,95.2,94.7,94.8
2920,95.2,94.6,94.8
2921,95.1,94.6,94.7
2922,95.2,94.5,94.7
2923,95.3,94.7,94.6
2924,95.3,94.7,94.6
2925,95.2,94.6,94.6
2926,95.1,94.6,94.6
2927,95.1,94.8,94.6
2928,95.2,94.8,94.7
2929,95.2,94.9,94.7
2930,95.2,94.9,94.7
2931,95.2,94.9,94.7
2932,95.1,95.0,94.6
2933,95.1,95.1,94.6
2934,95.2,95.2,94.7
2935,95.4,95.3,94.7
2936,95.3,95.3,94.7
2937,95.2,95.2,94.6
2938,95.2,95.2,94.6
2939,95.1,95.2,94.5
2940,95.0,95.4,94.5
2941,95.1,95.4,94.5
2942,95.1,95.3,94.5
2943,95.1,95.3,94.3
2944,95.0,95.2,94.3
2945,95.0,95.2,94.3
2946,95.0,95.4,94.4
2947,95.0,95.4,94.5
2948,94.9,95.3,94.5
2949,94.8,95.2,94.6
2950,94.7,95.2,94.6
2951,94.7,95.2,94.5
2952,94.9,95.4,94.6
2953,95.0,95.4,94.7
2954,95.1,95.4,94.8
2955,94.9,95.3,94.7
2956,94.8,95.3,94.7
2957,94.9,95.2,94.7
2958,95.0,95.3,94.8
2959,95.1,95.4,94.9
2960,95.3,95.3,94.9
2961,95.2,95.3,94.8
2962,95.1,95.5,94.7
2963,95.0,95.5,94.6
2964,94.9,95.6,94.7
2965,95.1,95.5,94.8
2966,95.0,95.5,94.7
2967,95.0,95.5,94.7
2968,94.8,95.6,94.7
2969,94.7,95.7,94.5
2970,94.7,95.6,94.5
2971,94.9,95.6,94.6
2972,94.9,95.4,94.6
2973,94.8,95.5,94.6
2974,94.7,95.4,94.6
2975,94.7,95.5,94.5
2976,94.7,95.5,94.6
2977,94.9,95.4,94.7
2978,94.9,95.4,94.6
2979,94.8,95.3,94.6
2980,94.8,95.3,94.6
2981,94.8,95.5,94.5
2982,94.7,95.4,94.6
2983,94.7,95.4,94.7
2984,94.7,95.2,94.6
2985,94.7,95.1,94.6
2986,94.6,95.0,94.6
2987,94.7,95.1,94.5
2988,94.8,95.1,94.6
2989,94.9,95.0,94.7
2990,94.9,94.9,94.7
2991,94.8,94.8,94.7
2992,94.9,94.8,94.6
2993,94.9,94.9,94.5
2994,94.9,94.9,94.7
2995,95.0,94.8,94.7
2996,94.9,94.8,94.6
2997,94.9,94.9,94.6
2998,94.9,94.9,94.5
2999,94.8,94.9,94.5
3000,94.8,94.9,94.7
3001,94.9,94.8,94.8
3002,95.1,94.9,94.7
3003,95.1,94.9,94.6
3004,95.0,95.0,94.5
3005,95.0,95.0,94.5
3006,94.9,94.9,94.5
3007,95.0,94.8,94.5
3008,95.1,94.8,94.4
3009,94.9,94.7,94.4
3010,94.8,94.9,94.4
3011,94.7,94.8,94.5
3012,94.8,94.7,94.5
3013,95.0,94.7,94.5
3014,95.0,94.6,94.5
3015,94.9,94.6,94.5
3016,94.9,94.7,94.5
3017,94.9,94.8,94.5
3018,95.0,94.7,94.8
3019,94.9,94.6,94.8
3020,95.1,94.6,94.7
3021,95.0,94.8,94.7
3022,95.1,94.9,94.6
3023,95.1,94.9,94.7
3024,95.0,94.8,94.9
3025,95.1,94.7,94.9
3026,95.1,94.8,94.9
3027,95.1,94.7,94.8
3028,95.1,94.9,94.8
3029,95.0,94.9,94.7
3030,95.0,94.8,94.7
3031,95.1,94.8,94.8
3032,95.1,94.9,94.8
3033,95.1,95.0,94.7
3034,95.0,95.0,94.6
3035,94.9,94.9,94.6
3036,95.0,94.8,94.6
3037,95.0,94.9,94.7
3038,95.1,94.8,94.8
3039,94.9,95.0,94.7
3040,94.9,94.9,94.6
3041,94.8,94.8,94.6
3042,94.9,94.8,94.6
3043,94.9,94.7,94.7
3044,94.9,94.7,94.8
3045,94.9,94.8,94.8
3046,94.8,94.8,94.8
3047,94.8,94.8,94.8
3048,95.0,94.7,94.7
3049,95.0,94.7,94.8
3050,95.0,94.6,94.8
3051,95.0,94.8,94.7
3052,94.9,94.7,94.8
3053,95.0,94.7,94.9
3054,95.1,94.6,94.9
3055,95.1,94.5,94.9
3056,95.1,94.7,94.9
3057,95.1,94.8,94.8
3058,95.1,94.9,94.9
3059,95.1,94.8,94.9
3060,95.2,94.6,95.0
3061,95.1,94.6,95.0
3062,95.2,94.7,94.9
3063,95.3,94.7,94.8
3064,95.2,94.7,94.7
3065,95.1,94.5,94.7
3066,95.2,94.5,94.7
3067,95.2,94.7,94.8
3068,95.3,94.8,94.7
3069,95.3,94.8,94.7
3070,95.2,94.7,94.7
3071,95.3,117.5,94.6
3072,95.3,117.2,94.5
3073,95.4,101.1,94.6
3074,95.3,95.9,94.7
3075,95.2,95.8,94.6
3076,95.2,95.6,94.5
3077,95.3,95.6,94.5
3078,95.4,95.4,94.6
3079,95.2,95.3,95.0
3080,95.1,95.3,95.1
3081,95.1,95.3,95.0
3082,107.0,95.1,95.0
3083,106.4,95.0,94.9
3084,94.9,94.9,95.0
3085,94.9,94.9,95.3
3086,94.8,95.0,95.4
3087,94.9,95.0,95.3
3088,95.0,94.9,95.3
3089,94.9,94.8,95.3
3090,95.0,94.8,95.3
3091,94.9,94.7,95.4
3092,94.9,94.7,95.4
3093,95.1,94.7,95.5
3094,95.0,94.7,95.4
3095,95.1,94.6,95.3
3096,95.1,94.6,95.4
3097,95.0,94.6,95.5
3098,95.1,94.8,95.6
3099,95.0,94.7,95.5
3100,95.0,94.7,95.4
3101,95.1,94.7,95.3
3102,95.0,94.8,95.2
3103,95.1,94.9,95.4
3104,95.0,94.9,95.4
3105,94.9,94.9,95.4
3106,95.1,94.7,95.4
3107,95.1,94.8,95.4
3108,95.1,94.8,95.5
3109,95.0,94.9,95.6
3110,94.9,94.9,95.5
3111,94.9,94.9,95.4
3112,95.0,94.7,95.4
3113,95.0,94.7,95.5
3114,95.0,94.7,95.5
3115,94.8,94.9,95.6
3116,94.7,94.8,95.6
3117,94.7,94.7,95.5
3118,94.9,94.6,95.6
3119,94.9,94.5,95.5
3120,94.8,94.5,95.6
3121,94.8,94.6,95.6
3122,94.8,94.6,95.4
3123,94.9,94.6,95.6
3124,95.0,94.6,95.5
3125,95.1,94.5,95.6
3126,95.0,94.5,95.6
3127,94.9,94.6,95.5
3128,95.0,94.6,95.6
3129,95.0,94.6,95.5
3130,95.1,94.5,95.5
3131,95.1,94.5,95.6
3132,95.0,94.5,95.5
3133,95.1,94.7,95.7
3134,95.1,94.7,95.6
3135,95.1,94.6,95.5
3136,95.2,94.7,95.5
3137,95.1,94.8,95.5
3138,95.3,94.9,95.6
3139,95.2,94.9,95.5
3140,95.0,94.8,95.4
3141,95.0,94.8,95.3
3142,95.0,94.8,95.3
3143,95.2,94.9,95.4
3144,95.1,94.9,95.3
3145,95.0,94.9,95.1
3146,95.0,94.8,95.0
3147,95.0,94.8,94.9
3148,95.0,94.7,95.1
3149,95.0,94.7,95.1
3150,94.9,94.8,95.0
3151,94.9,94.8,94.9
3152,94.9,94.8,94.9
3153,94.9,94.7,95.1
3154,94.9,94.6,95.1
3155,95.0,94.6,94.9
3156,95.0,94.8,94.8
3157,94.9,94.8,94.8
3158,95.0,94.7,95.0
3159,95.0,94.6,95.0
3160,94.9,94.6,95.1
3161,94.9,94.6,95.0
3162,95.0,94.7,94.9
3163,95.1,94.7,95.0
3164,95.1,94.7,95.1
3165,95.0,94.7,95.1
3166,94.9,94.6,95.1
3167,95.1,94.6,95.0
3168,94.9,94.8,95.1
3169,95.0,94.7,95.2
3170,95.0,94.7,95.1
3171,94.9,94.7,95.2
3172,94.8,94.7,95.2
3173,94.8,94.8,95.3
3174,94.7,94.9,95.2
3175,94.7,94.9,95.1
3176,94.6,94.8,95.2
3177,94.5,94.8,95.2
3178,94.5,94.9,95.3
3179,94.6,95.0,95.2
3180,94.8,94.9,95.1
3181,94.7,94.8,95.0
3182,94.7,94.8,94.9
3183,94.6,94.7,95.1
3184,94.6,94.7,95.0
3185,95.0,94.8,94.9
3186,95.0,94.8,94.9
3187,94.9,94.7,94.8
3188,94.9,94.7,94.9
3189,94.9,94.6,95.0
3190,94.9,94.6,94.9
3191,95.0,94.7,94.9
3192,95.1,94.6,94.8
3193,95.0,94.6,94.9
3194,94.9,94.5,95.0
3195,94.8,94.5,95.1
3196,94.9,94.6,95.0
3197,95.0,94.8,94.9
3198,95.1,94.7,95.1
3199,95.2,94.6,95.1
3200,95.2,94.5,95.0
3201,95.1,94.5,94.9
3202, ,94.5,94.8
3203, ,94.7,94.9
3204, ,94.6,94.9
3205, ,94.6,94.8
3206, ,94.6,94.9
3207, ,94.8,94.9
3208, ,94.8,94.9
3209, ,94.9,94.9
3210, ,94.8,94.8
3211, ,94.7,94.8
3212, ,94.8,94.9
3213, ,94.8,95.0
3214, ,94.9,95.0
3215, ,94.9,94.8
3216, ,94.8,94.8
3217, ,94.8,94.8
3218, ,94.8,95.0
3219, ,94.7,95.0
3220, ,94.8,94.9
3221, ,94.8,94.8
3222, ,94.8,94.8
3223, ,94.7,94.8
3224, ,94.7,95.0
3225, ,94.5,95.0
3226, ,94.6,94.9
3227, ,94.7,94.9
3228, ,94.6,95.0
3229, ,94.6,95.1
3230, ,94.5,95.2
3231, ,94.6,95.1
3232, ,94.9,95.0
3233, ,95.0,95.1
3234, ,94.9,95.0
3235, ,94.9,94.9
3236, ,94.9,95.0
3237, ,95.1,95.0
3238, ,95.1,95.0
3239, ,95.1,95.0
3240, ,95.1,95.0
3241, ,95.1,95.0
3242, ,95.2,95.0
3243, ,95.3,95.1
3244, ,95.3,95.1
3245, ,95.3,95.0
3246, ,95.3,94.9
3247, ,95.3,94.9
3248, ,95.3,95.0
3249, ,95.4,95.1
3250, ,95.5,95.0
3251, ,95.3,94.9
3252, ,95.2,94.8
3253, ,95.1,94.9
3254, ,95.1,94.9
3255, ,95.2,94.8
3256, ,95.3,94.7
3257, ,95.2,94.7
3258, ,95.2,94.7
3259, ,95.2,94.7
3260, ,95.1,94.8
3261, ,95.2,94.8
3262, ,95.3,94.8
3263, ,95.2,94.9
3264, ,95.2,95.0
3265, ,95.1,95.0
3266, ,95.1,94.9
3267, ,95.2,94.9
3268, ,95.2,94.9
3269, ,95.2,94.9
3270, ,95.4,94.9
3271, ,95.7,94.8
3272, ,95.6,94.9
3273, ,95.7,95.0
3274, ,95.7,95.0
3275, ,95.6,94.9
3276, ,95.5,94.9
3277, ,95.6,94.8
3278, ,95.4,95.0
3279, ,95.6,95.1
3280, ,95.5,95.0
3281, ,95.4,94.9
3282, ,95.5,94.8
3283, ,95.5,94.9
3284, ,95.5,95.0
3285, ,95.5,94.9
3286, ,95.4,94.9
3287, ,95.3,94.7
3288, ,95.2,94.7
3289, ,95.1,94.8
3290, ,95.0,94.9
3291, ,95.1,94.9
3292, ,95.1,94.9
3293, ,95.0,94.9
3294, ,94.9,95.0
3295, ,94.8,94.9
3296, ,94.7,95.0
3297, ,94.9,95.0
3298, ,94.9,95.0
3299, ,94.8,95.1
3300, ,94.7,95.0
3301, ,94.6,94.9
3302, ,94.5,95.0
3303, ,94.7,95.1
3304, ,94.6,95.2
3305, ,94.5,95.1
3306, ,94.5,95.0
3307, ,94.5,94.9
3308, ,94.5,95.0
3309, ,94.6,95.1
3310, ,94.6,95.0
3311, ,94.6,94.9
3312, ,94.7,94.8
3313, ,94.7,94.8
3314, ,94.6,94.9
3315, ,94.7,95.0
3316, ,94.7,94.9
3317, ,94.8,94.9
3318, ,94.8,94.9
3319, ,94.7,95.1
3320, ,94.6,95.1
3321, ,94.7,95.1
3322, ,94.7,95.1
3323, ,94.7,95.0
3324, ,94.6,95.1
3325, ,94.6,95.0
3326, ,94.6,95.0
3327, ,94.7,95.1
3328, ,94.7,95.0
3329, ,94.6,95.2
3330, ,94.6,95.0
3331, ,94.5,95.0
3332, ,94.4,95.0
3333, ,94.5,95.1
3334, ,94.6,95.1
3335, ,94.7,95.1
3336, ,94.7,95.0
3337, ,94.7,94.9
3338, ,94.7,95.0
3339, ,94.9,95.0
3340, ,94.9,95.0
3341, ,94.8,95.0
3342, ,94.7,94.9
3343, ,94.7,94.9
3344, ,94.6,94.9
3345, ,94.8,95.0
3346, ,94.8,94.9
3347, ,94.9,94.9
3348, ,94.8,94.9
3349, ,94.8,94.8
3350, ,94.7,94.9
3351, ,94.8,95.0
3352, ,94.8,94.9
3353, ,94.9,94.8
3354, ,94.8,94.8
3355, ,94.7,94.7
3356, ,94.6,94.9
3357, ,94.6,94.9
3358, ,94.6,94.9
3359, ,94.6,94.8
3360, ,94.5,94.8
3361, ,94.5,94.7
3362, ,94.5,94.8
3363, ,94.6,94.9
3364, ,94.7,95.0
3365, ,94.6,95.0
3366, ,94.5,94.9
3367, ,94.5,94.8
3368, ,94.5,94.9
3369, ,94.5,94.8
3370, ,94.6,94.8
3371, ,94.6,94.8
3372, ,94.5,94.7
3373, ,94.5,94.6
3374, ,94.4,94.8
3375, ,94.6,94.8
3376, ,94.6,94.8
3377, ,94.6,94.7
3378, ,94.5,94.7
3379, ,94.4,94.8
3380, ,94.4,94.9
3381, ,94.6,95.0
3382, ,94.7,94.9
3383, ,94.7,94.8
3384, ,94.5,94.9
3385, ,94.5,94.8
3386, ,94.4,95.0
3387, ,94.6,95.1
3388, ,94.7,95.1
3389, ,95.1,95.1
3390, ,95.1,95.1
3391, ,95.0,95.1
3392, ,94.9,95.2
3393, ,95.0,95.2
3394, ,95.0,95.2
3395, ,95.0,95.2
3396, ,94.9,95.3
3397, ,94.8,95.3
3398, ,94.7,95.4
3399, ,94.9,95.5
3400, ,94.8,95.4
3401, ,94.7,95.3
3402, ,94.7,95.3
3403, ,94.6,95.4
3404, ,94.6,95.5
3405, ,94.7,95.5
3406, ,94.7,95.5
3407, ,94.7,95.4
3408, ,94.6,95.4
3409, ,94.6,95.3
3410, ,94.5,95.4
3411, ,94.6,95.5
3412, ,94.7,95.4
3413, ,94.8,95.4
3414, ,94.7,95.4
3415, ,94.6,95.4
3416, ,94.5,95.5
3417, ,94.7,95.6
3418, ,94.7,95.6
3419, ,94.7,95.5
3420, ,94.7,95.5
3421, ,94.7,95.4
3422, ,94.9,95.5
3423, ,94.9,95.6
3424, ,94.9,95.5
3425, ,94.8,95.4
3426, ,94.8,95.4
3427, ,94.8,95.3
3428, ,94.8,95.4
3429, ,94.9,95.6
3430, ,95.0,95.6
3431, ,95.0,95.5
3432, ,94.9,95.4
3433, ,94.8,95.4
3434, ,94.7,95.5
3435, ,94.8,95.5
3436, ,94.8,95.5
3437, ,94.7,95.4
3438, ,94.6,95.3
3439, ,94.5,95.3
3440, ,94.5,95.4
3441, ,94.6,95.4
3442, ,94.6,95.3
3443, ,94.6,95.1
3444, ,94.5,95.1
3445, ,94.5,94.9
3446, ,94.4,94.9
3447, ,94.5,95.0
3448, ,94.6,94.9
3449, ,94.6,94.9
3450, ,94.7,94.8
3451, ,94.7,94.8
3452, ,94.8,94.8
3453, ,94.9,94.9
3454, ,94.9,94.9
3455, ,94.8,94.8
3456, ,94.8,94.8
3457, ,94.8,94.8
3458, ,94.8,94.9
3459, ,94.9,94.8
3460, ,94.9,94.8
3461, ,94.8,94.7
3462, ,94.7,94.6
3463, ,94.6,94.6
3464, ,94.5,94.8
3465, ,94.6,94.9
3466, ,94.6,94.8
3467, ,94.6,94.7
3468, ,94.6,94.7
3469, ,94.5,94.7
3470, ,94.5,94.7
3471, ,94.7,94.8
3472, ,94.7,94.7
3473, ,94.7,94.7
3474, ,94.6,94.6
3475, ,94.6,94.6
3476, ,94.5,94.7
3477, ,94.7,94.8
3478, ,94.9,94.7
3479, ,94.8,94.7
3480, ,94.7,94.7
3481, ,94.7,94.6
3482, ,94.6,94.7
3483, ,94.7,94.8
3484, ,94.7,94.7
3485, ,94.6,94.7
3486, ,94.7,94.7
3487, ,94.8,94.6
3488, ,94.7,94.7
3489, ,94.8,94.8
3490, ,94.7,94.8
3491, ,94.7,94.7
3492, ,94.8,94.7
3493, ,94.8,94.7
3494, ,94.7,94.8
3495, ,94.8,94.9
3496, ,94.8,94.8
3497, ,94.8,94.8
3498, ,94.7,94.7
3499, ,94.6,94.7
3500, ,94.6,94.9
3501, ,94.7,95.0
3502, ,94.8,94.9
3503, ,94.7,94.9
3504, ,94.6,94.8
3505, ,94.6,94.7
3506, ,94.5,94.8
3507, ,94.7,94.9
3508, ,94.7,94.8
3509, ,94.6,94.8
3510, ,94.6,94.7
3511, ,94.5,94.7
3512, ,94.5,94.8
3513, ,94.6,94.8
3514, ,94.6,94.8
3515, ,94.6,94.7
3516, ,94.5,94.7
3517, ,94.5,94.6
3518, ,94.6,94.7
3519, ,94.7,94.8
3520, ,94.8,94.7
3521, ,94.7,94.7
3522, ,94.7,94.7
3523, ,94.6,94.7
3524, ,94.7,94.8
3525, ,94.8,94.7
3526, ,94.7,94.6
3527, ,94.7,94.6
3528, ,94.8,94.7
3529, ,94.7,94.7
3530, ,94.8,94.7
3531, ,94.9,94.8
3532, ,94.8,94.8
3533, ,94.7,94.7
3534, ,94.9,94.8
3535, ,94.8,94.8
3536, ,95.0,94.9
3537, ,95.1,95.0
3538, ,95.1,94.9
3539, ,95.1,94.8
3540, ,95.1,94.8
3541, ,95.1,94.8
3542, ,95.2,94.9
3543, ,95.1,95.0
3544, ,95.1,94.9
3545, ,95.1,94.8
3546, ,95.1,94.8
3547, ,95.0,94.8
3548, ,95.2,94.8
3549, ,95.2,94.9
3550, ,95.2,94.8
3551, ,95.2,94.7
3552, ,95.2,94.6
3553, ,95.2,94.6
3554, ,95.3,94.7
3555, ,95.3,94.8
3556, ,95.3,94.8
3557, ,95.2,94.7
3558, ,95.2,94.6
3559, ,95.1,94.6
3560, ,95.3,94.8
3561, ,95.3,94.9
3562, ,95.3,94.9
3563, ,95.4,94.8
3564, ,95.3,94.8
3565, ,95.3,94.8
3566, ,95.4,94.8
3567, ,95.4,94.9
3568, ,95.3,94.9
3569, ,95.1,94.9
3570, ,95.1,95.0
3571, ,95.0,94.9
3572, ,95.2,95.0
3573, ,95.2,95.0
3574, ,95.2,95.0
3575, ,95.1,94.9
3576, ,95.0,94.9
3577, ,95.0,94.8
3578, ,95.1,94.8
3579, ,95.2,94.9
3580, ,95.1,94.8
3581, ,95.1,94.8
3582, ,95.0,94.7
3583, ,95.0,94.8
3584, ,95.1,94.9
3585, ,95.2,95.0
3586, ,95.1,94.9
3587, ,95.1,94.9
3588, ,95.2,94.8
3589, ,95.2,94.7
3590, ,95.2,94.8
3591, ,95.1,94.9
3592, ,95.0,94.9
3593, ,94.9,94.8
3594, ,94.8,94.8
3595, ,94.8,94.7
3596, ,94.7,94.8
3597, ,94.8,94.9
3598, ,94.8,94.9
3599, ,94.7,94.9
3600, ,94.7,94.9
3601, ,94.8,94.8
3602, ,94.8,94.9
3603, ,94.8,94.9
3604, ,94.7,95.0
3605, ,94.6,94.9
3606, ,94.5,94.9
3607, ,94.7,94.8
3608, ,94.7,94.8
3609, ,94.6,94.9
3610, ,94.5,94.9
3611, ,94.5,94.9
3612, ,94.5,94.8
3613, ,94.6,94.8
3614, ,94.6,94.8
3615, ,94.5,95.0
3616, ,94.5,94.9
3617, ,94.5,94.9
3618, ,94.5,94.8
3619, ,94.6,94.8
3620, ,94.6,95.0
3621, ,94.5,95.0
3622, ,94.5,95.0
3623, ,94.5,94.9
3624, ,94.6,94.9
3625, ,94.7,94.8
3626, ,94.7,94.9
3627, ,94.6,94.9
3628, ,94.7,94.9
3629, ,94.6,94.8
3630, ,94.8,94.8
3631, ,94.8,94.7
3632, ,94.8,94.9
3633, ,94.9,94.9
3634, ,94.8,94.9
3635, ,94.9,94.8
3636, ,94.8,94.8
3637, ,94.8,94.8
3638, ,94.7,95.0
3639, ,94.6,95.0
3640, ,94.6,95.1
3641, ,94.6,95.0
3642, ,94.7,95.0
3643, ,94.6,95.1
3644, ,94.6,95.1
3645, ,94.5,95.0
3646, ,94.5,94.9
3647, ,94.5,94.9
3648, ,94.5,94.9
3649, ,94.5,95.0
3650, ,94.4,95.0
3651, ,94.4,94.9
3652, ,94.4,94.8
3653, ,94.5,94.8
3654, ,94.5,94.8
3655, ,94.5,94.9
3656, ,94.4,94.9
3657, ,94.5,94.8
3658, ,94.6,94.7
3659, ,94.7,94.7
3660, ,94.7,94.7
3661, ,94.6,94.8
3662, ,94.6,94.9
3663, ,94.5,94.9
3664, ,94.5,94.9
3665, ,94.5,94.8
3666, ,94.6,94.8
3667, ,94.6,94.9
3668, ,94.8,107.8
3669, ,94.7,114.4
3670, ,94.6,114.2
3671, ,94.7,102.3
3672, ,94.8,94.7
3673, ,105.6,94.7
3674, ,115.0,94.9
3675, ,114.4,95.0
3676, ,94.3,95.0
3677, ,94.4,94.9
3678, ,94.5,94.8
3679, ,94.4,95.3
3680, ,94.4,95.3
3681, ,94.4,95.3
3682, ,94.4,95.2
3683, ,94.4,95.1
3684, ,94.5,95.0
3685, ,94.5,95.1
3686, ,94.5,95.1
3687, ,94.5,95.0
3688, ,94.4,95.2
3689, ,94.5,95.2
3690, ,94.6,95.2
3691, ,94.5,95.4
3692, ,94.6,95.4
3693, ,94.7,95.4
3694, ,94.6,95.3
3695, ,94.7,95.3
3696, ,94.8,95.2
3697, ,94.7,95.3
3698, ,94.6,95.2
3699, ,94.5,95.2
3700, ,94.4,95.2
3701, ,94.5,95.2
3702, ,94.5,95.2
3703, ,94.6,95.3
3704, ,94.6,95.3
3705, ,94.6,95.3
3706, ,94.5,95.3
3707, ,94.6,95.3
3708, ,94.6,95.3
3709, ,94.6,95.4
3710, ,94.5,95.5
3711, ,94.5,95.3
3712, ,94.4,95.3
3713, ,94.6,95.2
3714, ,94.6,95.3
3715, ,94.5,95.5
3716, ,94.5,95.4
3717, ,94.4,95.4
3718, ,94.4,95.3
3719, ,94.5,95.4
3720, ,94.6,95.5
3721, ,94.5,95.6
3722, ,94.5,95.5
3723, ,94.4,95.4
3724, ,94.4,95.4
3725, ,94.5,95.4
3726, ,94.4,95.4
3727, ,94.5,95.5
3728, ,94.6,95.5
3729, ,94.5,95.4
3730, ,94.5,95.4
3731, ,94.5,95.4
3732, ,94.5,95.5
3733, ,94.5,95.4
3734, ,94.5,95.3
3735, ,94.4,95.3
3736, ,94.4,95.2
3737, ,94.5,95.1
3738, ,94.6,95.2
3739, ,94.6,95.4
3740, ,94.5,95.9
3741, ,94.4,96.2
3742, ,94.4,96.5
3743, ,94.5,96.3
3744, ,94.6,96.2
3745, ,94.5,96.1
3746, ,94.5,95.9
3747, ,94.4,95.7
3748, ,94.4,95.6
3749, ,94.5,95.4
3750, ,94.6,95.4
3751, ,94.5,95.5
3752, ,94.4,95.4
3753, ,94.4,95.3
3754, ,94.3,95.2
3755, ,94.4,95.1
3756, ,94.5,95.2
3757, ,94.5,95.3
3758, ,94.5,95.2
3759, ,94.4,95.1
3760, ,94.4,95.0
3761, ,94.5,95.0
3762, ,94.7,95.1
3763, ,94.7,94.9
3764, ,94.7,94.8
3765, ,94.6,94.9
3766, ,94.5,94.9
3767, ,94.6,94.9
3768, ,94.7,94.9
3769, ,94.6,95.1
3770, ,94.6,95.0
3771, ,94.6,95.0
3772, ,94.6,94.9
3773, ,94.7,94.9
3774, ,94.8,94.9
3775, ,94.7,95.0
3776, ,94.7,95.0
3777, ,94.7,95.0
3778, ,94.6,95.0
3779, ,94.6,95.2
3780, ,94.6,95.2
3781, ,94.6,95.1
3782, ,94.5,95.0
3783, ,94.4,95.0
3784, ,94.4,95.0
3785, ,94.5,95.2
3786, ,94.5,95.1
3787, ,94.5,95.0
3788, ,94.4,95.0
3789, ,94.4,94.8
3790, ,94.4,94.8
3791, ,94.5,95.0
3792, ,94.6,95.0
3793, ,94.5,94.9
3794, ,94.5,94.9
3795, ,94.5,94.9
3796, ,94.4,94.9
3797, ,94.5,94.9
3798, ,94.6,95.0
3799, ,94.6,95.0
3800, ,94.5,95.0
3801, ,94.4,95.0
3802, ,94.4,94.9
3803, ,94.5,95.0
3804, ,94.6,95.1
3805, ,94.5,95.0
3806, ,94.4,94.9
3807, ,94.5,94.9
3808, ,94.6,94.9
3809, ,94.7,95.0
3810, ,94.7,95.0
3811, ,94.6,95.0
3812, ,94.6,95.0
3813, ,94.5,94.9
3814, ,94.5,95.0
3815, ,94.6,95.2
3816, ,94.7,95.1
3817, ,94.7,95.1
3818, ,94.6,95.0
3819, ,94.5,95.0
3820, ,94.5,95.0
3821, ,94.5,95.1
3822, ,94.6,95.1
3823, ,94.6,95.1
3824, ,94.5,95.0
3825, ,94.4,95.0
3826, ,94.4,95.0
3827, ,94.5,95.0
3828, ,94.6,95.1
3829, ,94.5,95.0
3830, ,94.5,95.0
3831, ,94.5,94.9
3832, ,94.5,94.9
3833, ,94.6,95.0
3834, ,94.7,95.0
3835, ,94.6,94.9
3836, ,94.8,94.9
3837, ,94.8,94.9
3838, ,94.8,94.9
3839, ,94.9,95.0
3840, ,95.0,95.0
3841, ,95.0,95.1
3842, ,95.0,95.0
3843, ,95.1,94.9
3844, ,95.1,94.8
3845, ,95.2,94.9
3846, ,95.2,95.0
3847, ,95.2,95.0
3848, ,95.1,94.9
3849, ,95.1,94.9
3850, ,95.1,94.9
3851, ,95.2,95.0
3852, ,95.2,95.0
3853, ,95.2,95.0
3854, ,95.2,94.9
3855, ,95.1,94.9
3856, ,95.1,94.9
3857, ,95.1,94.9
3858, ,95.1,95.1
3859, ,95.1,95.0
3860, ,95.1,95.1
3861, ,95.0,95.0
3862, ,95.0,95.0
3863, ,95.1,95.2
3864, ,95.2,95.2
3865, ,95.1,95.2
3866, ,95.1,95.1
3867, ,95.1,95.1
3868, ,95.3,95.1
3869, ,95.4,95.1
3870, ,95.4,95.1
3871, ,95.3,95.0
3872, ,95.3,94.9
3873, ,95.2,94.9
3874, ,95.2,94.9
3875, ,95.2,95.1
3876, ,95.3,95.0
3877, ,95.3,94.9
3878, ,95.4,94.9
3879, ,95.3,94.9
3880, ,95.2,94.8
3881, ,95.3,94.9
3882, ,95.3,95.0
3883, ,95.3,95.0
