time,w1,w2,w3
3821, ,93.6,102.5
3822, ,93.8,103.0
3823, ,93.8,108.3
3824, ,93.7,108.1
3825, ,93.7,107.9
3826, ,93.7,107.7
3827, ,93.7,107.5
3828, ,93.9,107.4
3829, ,93.8,107.4
3830, ,93.8,107.2
3831, ,93.7,106.9
3832, ,93.6,106.7
3833, ,93.6,106.4
3834, ,93.8,105.9
3835, ,93.8,105.4
3836, ,93.9,105.0
3837, ,93.8,104.7
3838, ,93.7,104.4
3839, ,93.7,104.1
3840, ,93.9,104.0
3841, ,94.0,103.8
3842, ,94.3,103.6
3843, ,94.3,103.5
3844, ,94.1,103.5
3845, ,94.1,103.2
3846, ,94.2,103.0
3847, ,94.0,102.9
3848, ,94.1,102.8
3849, ,94.0,102.6
3850, ,93.9,102.5
3851, ,93.9,102.4
3852, ,94.0,102.5
3853, ,93.9,102.4
3854, ,93.9,94.1
3855, ,93.9,94.0
3856, ,93.8,93.9
3857, ,93.7,93.8
3858, ,93.8,93.9
3859, ,93.8,93.9
3860, ,93.7,93.9
3861, ,93.5,93.8
3862, ,93.5,93.7
3863, ,93.4,93.8
3864, ,93.6,93.9
3865, ,93.5,93.8
3866, ,93.4,93.7
3867, ,93.3,93.6
3868, ,93.3,93.6
3869, ,93.2,93.6
3870, ,93.3,93.7
3871, ,93.5,93.6
3872, ,93.5,93.6
3873, ,93.4,93.6
3874, ,93.3,93.5
3875, ,93.3,93.6
3876, ,93.5,93.6
3877, ,93.5,93.5
3878, ,93.4,93.5
3879, ,93.3,93.4
3880, ,93.3,93.4
3881, ,93.3,93.4
3882, ,93.4,93.4
3883, ,93.5,93.4
3884, ,93.4,93.3
3885, ,93.3,93.3
3886, ,93.4,93.3
3887, ,93.4,93.4
3888, ,93.5,93.4
3889, ,93.4,93.5
3890, ,93.4,93.4
3891, ,93.3,93.3
3892, ,93.3,93.3
3893, ,93.3,93.4
3894, ,93.5,93.5
3895, ,93.5,93.5
3896, ,93.4,93.5
3897, ,100.2,93.3
3898, ,107.0,93.3
3899, ,107.0,93.4
3900, ,107.2,93.5
3901, ,107.2,93.4
3902, ,107.2,93.4
3903, ,107.1,93.3
3904, ,107.1,93.3
3905, ,107.0,93.3
3906, ,107.1,93.4
3907, ,106.9,93.4
3908, ,106.8,93.3
3909, ,106.7,93.3
3910, ,106.5,93.3
3911, ,106.3,93.3
3912, ,106.1,93.3
3913, ,105.6,93.3
3914, ,105.2,93.2
3915, ,104.9,93.2
3916, ,104.6,93.2
3917, ,104.3,93.2
3918, ,104.3,93.3
3919, ,104.0,93.3
3920, ,103.8,93.2
3921, ,103.8,93.2
3922, ,103.6,93.2
3923, ,103.6,93.3
3924, ,103.5,93.3
3925, ,103.3,93.2
3926, ,103.2,93.2
3927, ,102.9,93.2
3928, ,102.8,93.2
3929, ,102.7,93.3
3930, ,102.6,93.3
3931, ,102.6,93.3
3932, ,102.3,93.2
3933, ,93.9,93.6
3934, ,93.8,94.0
3935, ,93.9,93.9
3936, ,94.0,94.0
3937, ,94.1,93.9
3938, ,94.0,93.8
3939, ,93.9,93.7
3940, ,93.8,93.7
3941, ,93.9,93.8
3942, ,93.9,93.9
3943, ,93.8,93.7
3944, ,93.7,93.7
3945, ,93.6,93.6
3946, ,93.6,93.5
3947, ,93.7,93.5
3948, ,93.6,93.6
3949, ,93.6,93.5
3950, ,93.5,93.5
3951, ,93.5,93.4
3952, ,93.4,93.3
3953, ,93.6,93.4
3954, ,93.5,93.3
3955, ,93.5,93.3
3956, ,93.5,93.4
3957, ,93.5,93.3
3958, ,93.7,93.4
3959, ,93.7,93.5
3960, ,93.6,93.5
3961, ,93.9,93.4
3962, ,93.9,93.4
3963, ,93.8,93.4
3964, ,93.7,93.4
3965, ,93.8,93.6
3966, ,93.8,93.6
3967, ,93.6,93.6
3968, ,93.8,93.5
3969, ,93.7,93.5
3970, ,93.7,93.5
3971, ,93.7,93.6
3972, ,93.7,93.5
3973, ,93.7,93.4
3974, ,93.6,93.4
3975, ,93.5,93.4
3976, ,93.5,93.5
3977, ,93.6,93.5
3978, ,93.6,93.5
3979, ,93.6,93.4
3980, ,93.5,93.4
3981, ,93.5,93.3
3982, ,93.5,93.3
3983, ,93.4,93.4
3984, ,93.7,93.4
3985, ,93.5,93.4
3986, ,93.5,93.3
3987, ,93.5,93.3
3988, ,93.5,93.3
3989, ,93.4,93.3
3990, ,93.6,93.3
3991, ,93.5,93.3
3992, ,93.5,93.3
3993, ,93.5,93.4
3994, ,93.4,93.5
3995, ,93.4,93.5
3996, ,93.6,93.4
3997, ,93.5,93.4
3998, ,93.5,93.3
3999, ,93.4,93.4
4000, ,93.4,93.5
4001, ,93.4,93.4
4002, ,93.6,93.3
4003, ,93.5,93.2
4004, ,93.5,93.2
4005, ,93.4,93.3
4006, ,93.4,93.4
4007, ,93.4,93.3
4008, ,93.4,93.3
4009, ,93.5,93.2
4010, ,93.5,93.2
4011, ,93.4,93.1
4012, ,93.4,93.2
4013, ,93.3,93.3
4014, ,93.4,93.4
4015, ,93.4,93.3
4016, ,93.4,93.4
4017, ,93.4,93.5
4018, ,93.3,93.5
4019, ,93.3,93.5
4020, ,93.4,93.5
4021, ,93.4,93.4
4022, ,93.4,93.5
4023, ,93.4,93.7
4024, ,93.4,93.6
4025, ,93.4,93.6
4026, ,93.5,93.6
4027, ,93.6,93.6
4028, ,93.6,93.6
4029, ,93.5,94.1
4030, ,93.4,94.0
4031, ,93.4,94.0
4032, ,93.3,93.9
4033, ,93.6,93.8
4034, ,93.4,93.9
4035, ,93.4,93.9
4036, ,93.3,93.8
4037, ,93.3,93.7
4038, ,93.5,93.6
4039, ,93.6,93.5
4040, ,93.5,93.6
4041, ,93.5,93.6
4042, ,93.4,93.6
4043, ,93.4,93.5
4044, ,93.5,93.5
4045, ,93.5,93.5
4046, ,93.5,93.5
4047, ,93.5,93.5
4048, ,93.5,93.5
4049, ,93.4,93.5
4050, ,93.6,93.4
4051, ,93.6,93.4
4052, ,93.6,93.4
4053, ,93.5,93.5
4054, ,93.5,93.5
4055, ,93.4,93.4
4056, ,93.4,93.4
4057, ,93.6,93.3
4058, ,93.5,93.3
4059, ,93.4,93.3
4060, ,93.4,93.3
4061, ,93.4,93.3
4062, ,93.4,93.3
4063, ,93.5,93.4
4064, ,93.6,93.4
4065, ,93.6,93.4
4066, ,93.6,93.3
4067, ,93.5,93.2
4068, ,93.5,93.2
4069, ,93.6,93.4
4070, ,93.6,93.4
4071, ,93.5,93.3
4072, ,93.4,93.3
4073, ,93.5,93.3
4074, ,93.5,93.3
4075, ,93.6,93.2
4076, ,93.6,93.4
4077, ,93.7,93.4
4078, ,93.6,93.3
4079, ,93.6,93.2
4080, ,93.5,93.2
4081, ,93.5,93.3
4082, ,93.7,93.4
4083, ,93.6,93.4
4084, ,93.6,93.3
4085, ,93.5,93.3
4086, ,93.4,93.3
4087, ,93.4,93.3
4088, ,93.5,93.4
4089, ,93.5,93.4
4090, ,93.4,93.3
4091, ,93.5,93.2
4092, ,93.5,93.2
4093, ,93.4,93.2
4094, ,93.6,93.2
4095, ,94.0,93.2
4096, ,93.9,93.1
4097, ,93.8,93.1
4098, ,93.7,93.2
4099, ,93.6,93.2
4100, ,93.7,93.2
4101, ,93.7,93.1
4102, ,93.6,93.1
4103, ,93.6,93.1
4104, ,93.5,93.2
4105, ,93.4,93.2
4106, ,93.5,93.2
4107, ,93.5,93.2
4108, ,93.6,93.2
4109, ,93.8,93.2
4110, ,93.8,93.3
4111, ,93.8,93.4
4112, ,94.0,93.4
4113, ,93.9,93.3
4114, ,93.9,93.3
4115, ,93.8,93.3
4116, ,93.7,93.2
4117, ,93.7,93.4
4118, ,93.8,93.4
4119, ,93.9,93.3
4120, ,93.9,93.2
4121, ,93.8,93.2
4122, ,93.8,93.3
4123, ,93.7,93.3
4124, ,93.8,93.3
4125, ,93.8,93.3
4126, ,93.8,93.3
4127, ,93.7,93.2
4128, ,93.7,93.3
4129, ,93.6,93.3
4130, ,93.8,93.2
4131, ,94.0,93.3
4132, ,93.9,93.2
4133, ,93.8,93.3
4134, ,93.8,93.4
4135, ,93.7,93.5
4136, ,93.7,93.4
4137, ,93.8,93.3
4138, ,93.7,93.3
4139, ,93.6,93.4
4140, ,93.6,93.5
4141, ,93.5,93.4
4142, ,93.7,93.3
4143, ,93.9,93.3
4144, ,93.8,93.3
4145, ,93.8,93.2
4146, ,93.8,93.3
4147, ,93.7,93.4
4148, ,93.7,93.3
4149, ,93.9,93.3
4150, ,93.8,93.2
4151, ,93.7,93.3
4152, ,93.7,93.3
4153, ,93.6,93.3
4154, ,93.8,93.2
4155, ,93.8,93.1
4156, ,93.8,93.1
4157, ,93.8,93.2
4158, ,93.8,93.2
4159, ,93.7,93.1
4160, ,93.8,93.2
4161, ,93.6,93.1
4162, ,93.6,93.1
4163, ,93.5,93.1
4164, ,93.4,93.0
4165, ,93.4,93.0
4166, ,93.5,93.1
4167, ,93.5,93.1
4168, ,93.4,93.1
4169, ,93.4,93.3
4170, ,93.3,93.4
4171, ,93.2,93.3
4172, ,93.4,93.3
4173, ,93.4,93.3
4174, ,93.3,93.3
4175, ,93.3,93.5
4176, ,93.2,93.5
4177, ,93.1,93.4
4178, ,93.3,93.4
4179, ,93.3,93.3
4180, ,93.2,93.3
4181, ,93.2,93.4
4182, ,93.1,93.3
4183, ,93.1,93.3
4184, ,93.2,93.2
4185, ,93.2,93.2
4186, ,93.2,93.2
4187, ,93.1,93.3
4188, ,93.1,93.4
4189, ,93.1,93.4
4190, ,93.2,93.3
4191, ,93.3,93.3
4192, ,93.2,93.3
4193, ,93.2,93.4
4194, ,93.1,93.3
4195, ,93.2,93.3
4196, ,93.3,93.3
4197, ,93.3,93.3
4198, ,93.3,93.3
4199, ,93.2,93.5
4200, ,93.2,93.4
4201, ,93.3,93.7
4202, ,93.3,93.6
4203, ,93.2,93.5
4204, ,93.2,93.5
4205, ,93.2,93.5
4206, ,93.2,93.4
4207, ,93.2,93.5
4208, ,93.4,93.4
4209, ,93.4,93.5
4210, ,93.5,93.5
4211, ,93.5,93.7
4212, ,93.5,93.8
4213, ,93.6,93.8
4214, ,93.5,93.7
4215, ,93.7,93.7
4216, ,93.6,93.6
4217, ,93.6,93.7
4218, ,93.5,93.7
4219, ,93.4,93.7
4220, ,93.6,93.6
4221, ,93.6,93.5
4222, ,93.6,93.5
4223, ,93.6,93.5
4224, ,93.5,93.6
4225, ,93.4,93.5
4226, ,93.6,93.4
4227, ,93.6,93.4
4228, ,93.5,93.3
4229, ,93.4,93.4
4230, ,93.4,93.4
4231, ,93.3,93.3
4232, ,93.6,93.3
4233, ,94.1,93.3
4234, ,94.5,93.3
4235, ,94.6,93.4
4236, ,94.5,93.4
4237, ,94.4,93.4
4238, ,94.4,93.5
4239, ,94.4,93.6
4240, ,94.3,93.5
4241, ,94.2,93.5
4242, ,94.0,93.6
4243, ,93.9,93.6
4244, ,94.0,93.6
4245, ,94.1,93.6
4246, ,93.9,93.5
4247, ,93.8,93.6
4248, ,93.9,93.7
4249, ,94.0,93.6
4250, ,94.1,93.5
4251, ,94.2,93.5
4252, ,94.1,93.5
4253, ,94.0,93.6
4254, ,93.9,93.6
4255, ,93.8,93.5
4256, ,93.9,93.5
4257, ,94.0,93.4
4258, ,93.9,93.4
4259, ,93.7,93.4
4260, ,93.7,93.4
4261, ,93.6,93.4
4262, ,93.7,93.3
4263, ,93.7,93.3
4264, ,93.7,93.3
4265, ,93.6,93.3
4266, ,93.5,93.3
4267, ,93.4,93.3
4268, ,93.3,93.3
4269, ,93.4,93.2
4270, ,93.4,93.2
4271, ,93.4,93.3
4272, ,93.4,93.3
4273, ,93.6,93.3
4274, ,93.5,93.4
4275, ,93.7,93.4
4276, ,93.6,93.4
4277, ,93.7,93.5
4278, ,93.8,93.6
4279, ,93.7,93.7
4280, ,93.6,93.6
4281, ,93.6,93.5
4282, ,93.7,93.5
4283, ,93.9,93.5
4284, ,93.8,93.6
4285, ,93.7,93.5
4286, ,93.6,93.4
4287, ,93.5,93.3
4288, ,93.6,93.3
4289, ,93.6,93.4
4290, ,93.5,93.5
4291, ,93.5,93.4
4292, ,93.6,93.4
4293, ,93.6,93.4
4294, ,93.6,93.4
4295, ,93.6,93.4
4296, ,93.6,93.4
4297, ,93.6,93.4
4298, ,93.5,93.3
4299, ,93.4,93.3
4300, ,93.6,93.3
4301, ,93.7,93.2
4302, ,93.6,93.3
4303, ,93.5,93.4
4304, ,93.5,93.4
4305, ,93.4,93.3
4306, ,93.5,93.3
4307, ,93.4,93.3
4308, ,93.3,93.5
4309, ,93.2,93.6
4310, ,93.2,93.5
4311, ,93.1,93.4
4312, ,93.3,93.3
4313, ,93.4,93.4
4314, ,93.3,93.4
4315, ,93.3,93.4
4316, ,93.3,93.6
4317, ,93.3,93.6
4318, ,93.4,93.5
4319, ,93.4,93.5
4320, ,93.4,93.6
4321, ,93.4,93.6
4322, ,93.4,93.6
4323, ,93.3,93.6
4324, ,93.4,93.5
4325, ,93.4,93.4
4326, ,93.4,93.5
4327, ,93.3,93.8
4328, ,93.3,93.8
4329, ,93.2,93.7
4330, ,93.3,93.6
4331, ,93.4,93.6
4332, ,93.4,93.7
4333, ,93.3,93.7
4334, ,93.3,93.7
4335, ,93.3,93.6
4336, ,93.3,93.5
4337, ,93.4,93.5
4338, ,93.4,93.5
4339, ,93.8,93.5
4340, ,94.2,93.5
4341, ,94.2,93.4
4342, ,94.0,93.5
4343, ,94.1,93.6
4344, ,94.0,93.8
4345, ,93.9,93.7
4346, ,93.7,93.7
4347, ,93.7,93.7
4348, ,93.8,93.6
4349, ,93.7,93.7
4350, ,93.6,93.8
4351, ,93.5,93.9
4352, ,93.5,93.7
4353, ,93.6,93.7
4354, ,93.8,93.8
4355, ,93.8,93.7
4356, ,93.7,93.8
4357, ,93.7,93.8
4358, ,93.6,93.7
4359, ,93.5,93.6
4360, ,93.6,93.6
4361, ,93.6,93.5
4362, ,93.5,93.6
4363, ,93.5,93.7
4364, ,93.4,93.6
4365, ,93.4,93.5
4366, ,93.3,93.5
4367, ,93.5,93.4
4368, ,93.5,93.5
4369, ,93.4,93.5
4370, ,93.4,93.4
4371, ,93.3,93.9
4372, ,93.3,94.4
4373, ,93.3,94.6
4374, ,93.4,94.4
4375, ,93.4,94.2
4376, ,93.4,94.1
4377, ,93.4,94.0
4378, ,93.3,94.0
4379, ,93.2,94.0
4380, ,93.2,93.9
4381, ,93.3,93.8
4382, ,93.4,93.8
4383, ,93.5,93.8
4384, ,93.5,93.7
4385, ,93.4,93.8
4386, ,93.6,93.9
4387, ,93.6,93.8
4388, ,93.7,93.7
4389, ,93.6,93.6
4390, ,93.6,93.5
4391, ,93.5,93.5
4392, ,93.6,93.6
4393, ,93.6,93.6
4394, ,93.6,93.5
4395, ,93.5,93.5
4396, ,93.4,93.4
4397, ,93.4,93.5
4398, ,93.5,93.6
4399, ,93.5,93.5
4400, ,93.5,93.4
4401, ,93.4,93.3
4402, ,93.3,93.3
4403, ,93.3,93.4
4404, ,93.5,93.4
4405, ,93.5,93.4
4406, ,93.4,93.4
4407, ,93.3,93.3
4408, ,93.3,93.3
4409, ,93.3,93.3
4410, ,93.3,93.2
4411, ,93.5,93.2
4412, ,93.6,93.2
4413, ,93.5,93.3
4414, ,93.5,93.5
4415, ,93.4,93.5
4416, ,93.4,93.5
4417, ,93.6,93.5
4418, ,93.7,93.4
4419, ,93.7,93.5
4420, ,93.7,93.6
4421, ,93.7,93.6
4422, ,93.7,93.5
4423, ,93.9,93.5
4424, ,94.0,93.5
4425, ,94.0,93.6
4426, ,94.0,93.6
4427, ,93.9,93.5
4428, ,93.8,93.4
4429, ,93.8,93.5
4430, ,93.9,93.4
4431, ,94.1,93.5
4432, ,94.0,93.4
4433, ,93.8,93.4
4434, ,93.7,93.4
4435, ,93.7,93.4
4436, ,93.8,93.3
4437, ,93.7,93.4
4438, ,93.7,93.5
4439, ,93.7,93.5
4440, ,93.6,93.5
4441, ,93.6,93.4
4442, ,94.0,93.4
4443, ,94.2,93.4
4444, ,94.1,93.3
4445, ,94.1,93.3
4446, ,94.0,93.3
4447, ,93.9,93.2
4448, ,94.0,93.3
4449, ,94.0,93.5
4450, ,93.9,93.6
4451, ,93.8,93.5
4452, ,93.8,93.5
4453, ,93.7,93.4
4454, ,93.6,93.5
4455, ,93.6,93.6
4456, ,93.5,93.5
4457, ,93.5,93.5
4458, ,93.7,93.5
4459, ,93.6,93.5
4460, ,93.8,93.5
4461, ,93.7,93.6
4462, ,93.6,93.5
4463, ,93.6,93.5
4464, ,93.5,93.5
4465, ,93.5,93.5
4466, ,93.6,93.5
4467, ,93.5,93.6
4468, ,93.5,93.6
4469, ,93.4,93.5
4470, ,93.3,93.5
4471, ,93.3,93.4
4472, ,93.5,93.5
4473, ,93.5,93.6
4474, ,93.4,93.5
4475, ,93.4,93.4
4476, ,93.3,93.4
4477, ,93.4,93.3
4478, ,93.4,93.4
4479, ,93.5,93.6
4480, ,93.5,93.6
4481, ,93.4,93.6
4482, ,93.4,93.5
4483, ,93.5,93.5
4484, ,93.4,93.5
4485, ,93.5,93.6
4486, ,93.5,93.6
4487, ,93.5,93.6
4488, ,93.6,93.5
4489, ,93.6,93.5
4490, ,93.5,93.5
4491, ,93.6,93.5
4492, ,93.6,93.6
4493, ,93.5,93.6
4494, ,93.5,93.6
4495, ,93.5,93.5
4496, ,93.3,93.4
4497, ,93.5,93.5
4498, ,93.5,93.6
4499, ,93.4,93.5
4500, ,93.4,93.5
4501, ,93.3,93.5
4502, ,93.3,93.5
4503, ,93.4,93.6
4504, ,93.5,93.7
4505, ,93.4,93.6
4506, ,93.3,93.6
4507, ,93.3,93.6
4508, ,93.3,93.5
4509, ,93.4,93.6
4510, ,93.4,93.7
4511, ,93.4,93.6
4512, ,93.3,93.6
4513, ,93.3,93.5
4514, ,93.3,93.6
4515, ,93.4,93.7
4516, ,93.4,93.8
4517, ,93.3,93.7
4518, ,93.3,93.7
4519, ,93.3,93.6
4520, ,93.2,93.5
4521, ,93.4,93.6
4522, ,93.4,93.7
4523, ,93.5,93.6
4524, ,93.5,93.6
4525, ,93.4,93.7
4526, ,93.4,93.7
4527, ,93.6,93.8
4528, ,93.5,93.6
4529, ,93.5,93.6
4530, ,93.5,93.6
4531, ,93.6,93.6
4532, ,93.9,93.8
4533, ,103.1,93.7
4534, ,103.3,94.0
4535, ,103.9,94.0
4536, ,104.3,94.0
4537, ,104.7,94.0
4538, ,105.0,93.9
4539, ,105.3,93.9
4540, ,105.7,93.9
4541, ,105.8,93.8
4542, ,105.9,93.8
4543, ,105.9,93.7
4544, ,106.0,93.7
4545, ,106.1,93.6
4546, ,106.1,93.5
4547, ,106.0,93.5
4548, ,105.8,93.5
4549, ,105.7,93.6
4550, ,105.3,93.7
4551, ,105.1,93.6
4552, ,104.9,93.6
4553, ,104.7,93.6
4554, ,104.4,93.5
4555, ,104.2,93.6
4556, ,104.0,93.7
4557, ,103.8,93.6
4558, ,103.8,93.5
4559, ,103.6,93.5
4560, ,103.5,93.4
4561, ,103.4,93.6
4562, ,103.2,93.6
4563, ,103.1,93.5
4564, ,103.0,93.5
4565, ,103.0,93.5
4566, ,103.1,93.4
4567, ,103.0,93.4
4568, ,103.0,93.4
4569, ,102.7,93.4
4570, ,93.9,93.3
4571, ,94.0,93.3
4572, ,93.9,93.4
4573, ,93.9,93.5
4574, ,94.0,93.6
4575, ,94.0,93.6
4576, ,93.9,93.5
4577, ,93.8,93.5
4578, ,93.8,93.6
4579, ,93.9,93.5
4580, ,93.9,93.4
4581, ,93.9,93.4
4582, ,93.8,93.4
4583, ,93.7,93.4
4584, ,93.7,93.6
4585, ,93.8,93.7
4586, ,94.0,93.5
4587, ,93.9,93.5
4588, ,93.9,93.5
4589, ,93.8,93.4
4590, ,93.8,93.4
4591, ,93.7,93.5
4592, ,93.9,93.5
4593, ,93.8,93.5
4594, ,93.8,93.5
4595, ,93.7,93.4
4596, ,93.7,93.6
4597, ,93.6,93.5
4598, ,93.5,93.5
4599, ,93.6,93.4
4600, ,93.5,93.3
4601, ,93.5,93.3
4602, ,93.5,93.4
4603, ,93.4,93.4
4604, ,93.5,93.4
4605, ,93.6,93.3
4606, ,93.6,93.3
4607, ,93.6,93.3
4608, ,93.5,93.5
4609, ,93.5,93.5
4610, ,93.6,93.4
4611, ,93.5,93.4
4612, ,93.7,93.4
4613, ,93.7,93.3
4614, ,93.6,93.4
4615, ,93.8,93.4
4616, ,93.7,93.4
4617, ,93.7,93.4
4618, ,93.8,93.5
4619, ,93.9,93.6
4620, ,93.8,93.6
4621, ,93.9,93.5
4622, ,93.9,93.5
4623, ,93.8,93.7
4624, ,93.8,93.6
4625, ,93.9,93.6
4626, ,94.0,93.8
4627, ,93.9,93.7
4628, ,93.8,93.9
4629, ,93.8,93.9
4630, ,93.7,94.0
4631, ,93.8,94.1
4632, ,93.8,94.0
4633, ,93.7,93.9
4634, ,93.7,93.9
4635, ,93.6,93.8
4636, ,93.6,93.8
4637, ,93.7,93.7
4638, ,93.7,93.6
4639, ,93.7,93.6
4640, ,93.7,93.6
4641, ,93.6,93.5
4642, ,93.6,93.5
4643, ,93.5,93.5
4644, ,93.5,93.4
4645, ,93.7,93.4
4646, ,93.6,93.5
4647, ,93.5,93.6
4648, ,93.5,93.5
4649, ,93.6,93.5
4650, ,93.7,93.4
4651, ,93.6,93.4
4652, ,93.6,93.4
4653, ,93.6,93.6
4654, ,93.5,93.7
4655, ,93.5,93.7
4656, ,93.6,93.7
4657, ,93.7,93.6
4658, ,93.6,93.6
4659, ,93.6,93.7
4660, ,93.5,93.7
4661, ,93.5,93.6
4662, ,93.6,93.6
4663, ,93.6,93.6
4664, ,93.6,93.6
4665, ,93.5,93.7
4666, ,93.4,93.7
4667, ,93.4,93.6
4668, ,93.6,93.5
4669, ,93.6,93.8
4670, ,93.5,93.7
4671, ,93.5,93.6
4672, ,93.5,93.7
4673, ,93.5,93.6
4674, ,93.5,93.5
4675, ,93.6,93.5
4676, ,93.6,93.4
4677, ,93.6,93.5
4678, ,93.5,93.4
4679, ,93.5,93.3
4680, ,93.6,93.2
4681, ,93.7,93.1
4682, ,93.8,93.1
4683, ,93.8,93.2
4684, ,93.7,93.0
4685, ,93.7,93.1
4686, ,93.6,93.0
4687, ,93.6,93.0
4688, ,93.8,93.0
4689, ,93.7,93.1
4690, ,93.7,93.1
4691, ,93.6,93.1
4692, ,93.5,93.0
4693, ,93.5,93.0
4694, ,94.0,92.9
4695, ,94.0,93.0
4696, ,93.9,93.1
4697, ,93.8,93.0
4698, ,93.7,93.0
4699, ,93.6,92.9
4700, ,93.6,92.9
4701, ,93.6,93.1
4702, ,93.6,93.0
4703, ,93.6,92.9
4704, ,93.5,92.8
4705, ,93.5,92.8
4706, ,93.6,92.9
4707, ,93.5,93.0
4708, ,93.5,93.2
4709, ,93.6,93.1
4710, ,93.6,93.1
4711, ,93.5,93.0
4712, ,93.6,93.0
4713, ,93.7,93.1
4714, ,93.8,93.1
4715, ,93.7,93.0
4716, ,93.7,92.9
4717, ,93.7,92.9
4718, ,93.8,92.9
4719, ,93.9,93.0
4720, ,93.8,92.9
4721, ,93.7,92.9
4722, ,93.7,92.9
4723, ,93.6,92.8
4724, ,93.6,92.8
4725, ,93.7,93.0
4726, ,93.9,93.0
4727, ,93.8,92.9
4728, ,93.8,92.8
4729, ,93.8,92.9
4730, ,93.8,92.9
4731, ,93.8,93.0
4732, ,93.8,93.0
4733, ,93.7,92.9
4734, ,93.7,93.0
4735, ,93.7,93.0
4736, ,93.6,93.0
4737, ,93.8,93.0
4738, ,93.8,93.0
4739, ,93.8,93.0
4740, ,93.7,92.9
4741, ,93.6,92.9
4742, ,93.8,92.9
4743, ,93.7,93.0
4744, ,93.7,93.0
4745, ,93.8,93.0
4746, ,93.7,92.9
4747, ,93.7,92.9
4748, ,93.8,92.8
4749, ,93.8,93.0
4750, ,93.9,93.0
4751, ,93.9,92.9
4752, ,93.9,92.9
4753, ,93.8,92.8
4754, ,94.0,100.9
4755, ,94.0,108.9
4756, ,93.8,108.6
4757, ,93.8,108.5
4758, ,93.7,108.3
4759, ,93.7,108.2
4760, ,93.9,108.0
4761, ,93.8,108.0
4762, ,93.7,107.8
4763, ,93.7,107.7
4764, ,93.6,107.5
4765, ,93.5,107.3
4766, ,93.6,107.1
4767, ,93.6,107.1
4768, ,93.5,106.9
4769, ,93.5,106.7
4770, ,93.4,106.6
4771, ,93.4,106.3
4772, ,93.6,105.9
4773, ,93.6,105.5
4774, ,93.5,105.0
4775, ,93.4,104.7
4776, ,93.4,104.3
4777, ,93.4,104.0
4778, ,93.5,104.0
4779, ,93.6,103.7
4780, ,93.6,103.5
4781, ,93.6,103.3
4782, ,93.5,103.1
4783, ,93.5,103.0
4784, ,93.5,102.6
4785, ,93.5,102.9
4786, ,93.5,102.7
4787, ,93.5,102.7
4788, ,93.5,102.6
4789, ,93.4,102.6
4790, ,93.4,102.6
4791, ,93.5,102.4
4792, ,93.5,96.5
4793, ,93.5,96.0
4794, ,93.5,95.6
4795, ,93.4,95.3
4796, ,93.4,95.1
4797, ,93.6,94.9
4798, ,93.6,94.6
4799, ,93.5,94.4
4800, ,93.4,94.2
4801, ,93.4,94.2
4802, ,93.4,94.0
4803, ,93.5,93.9
4804, ,93.5,93.8
4805, ,93.5,93.7
4806, ,93.5,93.6
4807, ,93.4,93.5
4808, ,93.3,93.5
4809, ,93.3,93.5
4810, ,93.5,93.4
4811, ,93.4,93.3
4812, ,93.4,93.3
4813, ,93.3,93.4
4814, ,93.4,93.3
4815, ,93.5,93.2
4816, ,93.6,93.2
4817, ,93.6,93.1
4818, ,93.6,93.1
4819, ,93.5,93.1
4820, ,93.6,93.2
4821, ,93.6,93.1
4822, ,93.7,93.0
4823, ,93.7,93.0
4824, ,93.6,93.0
4825, ,93.5,93.1
4826, ,93.5,93.1
4827, ,93.5,93.2
4828, ,93.5,93.1
4829, ,93.5,93.0
4830, ,93.5,93.0
4831, ,93.4,93.1
4832, ,93.4,93.1
4833, ,93.4,93.0
4834, ,93.5,93.0
4835, ,93.5,92.9
4836, ,93.5,92.9
4837, ,93.4,93.1
4838, ,93.3,93.0
4839, ,93.5,92.9
4840, ,93.5,92.9
4841, ,93.5,92.9
4842, ,93.4,92.9
4843, ,93.4,93.0
4844, ,93.5,93.0
4845, ,93.4,92.9
4846, ,93.6,92.9
4847, ,93.5,92.9
4848, ,93.5,92.8
4849, ,93.5,93.0
4850, ,93.5,93.0
4851, ,93.4,93.0
4852, ,93.5,92.9
4853, ,93.5,92.9
4854, ,93.5,92.8
4855, ,93.6,93.0
4856, ,93.6,93.0
4857, ,93.7,92.9
4858, ,93.7,92.9
4859, ,93.6,92.8
4860, ,93.6,92.9
4861, ,93.5,92.9
4862, ,93.5,93.0
4863, ,93.6,92.9
4864, ,93.6,92.9
4865, ,93.5,92.9
4866, ,93.5,92.9
4867, ,93.4,93.1
4868, ,93.4,93.0
4869, ,93.5,92.9
4870, ,93.5,92.9
4871, ,93.4,92.9
4872, ,93.5,93.1
4873, ,93.5,93.1
4874, ,93.4,93.0
4875, ,93.5,93.0
4876, ,93.5,93.0
4877, ,93.4,93.0
4878, ,93.4,93.2
4879, ,93.4,93.1
4880, ,93.3,92.9
4881, ,93.5,92.9
4882, ,93.5,92.9
4883, ,93.4,92.8
4884, ,93.5,93.0
4885, ,93.6,93.0
4886, ,93.5,92.9
4887, ,93.6,92.9
4888, ,93.6,92.9
4889, ,93.5,92.8
4890, ,93.6,93.0
4891, ,93.5,93.0
4892, ,93.4,93.1
4893, ,93.6,93.1
4894, ,93.6,93.0
4895, ,93.5,93.0
4896, ,93.4,92.9
