time,w1,w2,w3
1931,112.2,94.1,93.5
1932,111.8,94.1,93.5
1933,111.4,94.3,93.4
1934,111.1,94.5,93.5
1935,110.8,94.4,93.4
1936,110.7,94.3,93.4
1937,110.4,94.3,93.4
1938,93.7,94.2,93.4
1939,93.7,94.4,93.4
1940,93.7,94.3,93.3
1941,93.8,94.2,93.3
1942,93.9,94.1,93.3
1943,93.9,94.1,93.4
1944,93.9,94.1,93.4
1945,93.9,94.2,93.3
1946,94.0,94.2,93.3
1947,94.2,94.2,93.3
1948,94.2,94.2,93.2
1949,94.1,94.1,93.2
1950,94.2,94.1,93.3
1951,94.1,94.3,93.3
1952,94.1,94.3,93.4
1953,94.2,94.2,93.4
1954,94.3,94.2,93.3
1955,94.2,94.1,93.4
1956,94.1,94.1,93.5
1957,94.0,94.3,93.4
1958,94.0,94.2,93.4
1959,94.2,94.1,93.3
1960,94.2,94.1,93.3
1961,94.2,94.1,93.3
1962,94.1,94.0,93.3
1963,94.0,94.2,93.3
1964,94.0,94.2,93.3
1965,94.1,94.1,93.3
1966,94.0,94.0,93.3
1967,94.0,94.0,93.4
1968,93.9,94.0,93.4
1969,94.2,94.1,93.4
1970,94.2,94.1,93.4
1971,94.4,94.1,93.4
1972,94.4,94.1,93.4
1973,94.4,94.1,93.5
1974,94.4,94.2,93.5
1975,94.4,94.4,93.5
1976,94.4,94.3,93.5
1977,94.5,94.3,93.4
1978,94.5,94.3,93.4
1979,94.4,94.3,93.5
1980,94.3,94.3,93.6
1981,94.3,94.4,93.5
1982,94.9,94.4,93.4
1983,94.8,94.3,93.4
1984,94.7,94.2,93.3
1985,94.7,94.1,93.4
1986,94.6,94.1,93.4
1987,94.6,94.3,93.3
1988,94.7,94.3,93.3
1989,94.6,94.2,93.3
1990,94.5,94.1,93.2
1991,94.4,94.1,93.4
1992,94.3,94.1,93.5
1993,94.3,94.3,93.5
1994,94.4,94.2,93.4
1995,94.4,94.2,93.4
1996,94.3,94.1,93.3
1997,94.3,94.1,93.3
1998,94.2,94.1,93.4
1999,94.2,94.3,93.5
2000,94.3,94.2,93.4
2001,94.3,94.2,93.4
2002,94.2,94.1,93.3
2003,94.1,94.1,93.3
2004,94.1,94.0,93.4
2005,94.0,94.2,93.4
2006,94.2,94.2,93.4
2007,94.3,94.2,93.2
2008,94.2,94.2,93.2
2009,94.1,94.3,93.4
2010,94.1,94.2,93.4
2011,94.1,94.4,94.0
2012,94.1,94.3,93.9
2013,94.1,94.2,93.8
2014,94.1,94.2,93.8
2015,94.2,94.2,93.8
2016,94.3,94.1,93.9
2017,94.4,94.3,93.8
2018,94.3,94.2,93.8
2019,94.2,94.2,93.7
2020,94.2,94.1,93.6
2021,94.2,94.1,93.5
2022,94.3,94.1,93.6
2023,94.3,94.3,93.6
2024,94.2,94.2,93.8
2025,94.1,94.3,93.7
2026,94.1,94.4,93.9
2027,94.0,94.3,94.0
2028,94.0,94.3,94.1
2029,94.2,94.5,94.1
2030,94.2,94.5,94.0
2031,94.1,94.4,94.0
2032,94.1,94.4,93.9
2033,94.1,94.3,94.0
2034,94.1,94.3,94.1
2035,94.1,94.4,94.0
2036,94.0,94.3,94.0
2037,94.0,94.2,94.0
2038,93.9,94.2,93.9
2039,93.9,94.2,94.0
2040,93.8,94.1,94.1
2041,94.0,94.2,94.1
2042,94.0,94.2,94.1
2043,94.0,94.1,94.0
2044,93.9,94.2,94.0
2045,93.9,94.2,94.1
2046,93.9,94.1,94.1
2047,94.0,94.3,94.1
2048,94.0,94.2,94.0
2049,94.0,94.3,94.1
2050,94.0,94.2,94.0
2051,93.9,94.1,94.2
2052,94.1,94.1,94.1
2053,94.1,94.3,94.1
2054,94.1,94.2,94.0
2055,94.1,94.2,94.0
2056,94.0,94.1,94.1
2057,94.0,94.1,94.1
2058,94.2,94.0,94.0
2059,94.2,94.1,94.0
2060,94.1,94.2,94.0
2061,94.0,94.1,94.1
2062,94.0,94.0,94.1
2063,94.0,94.0,94.2
2064,94.2,94.0,94.1
2065,94.1,94.1,94.1
2066,94.0,94.1,94.1
2067,94.0,94.0,94.0
2068,94.0,94.0,94.1
2069,93.9,94.0,94.2
2070,93.9,93.9,94.2
2071,94.0,94.1,94.2
2072,94.2,94.1,94.2
2073,94.1,94.1,94.3
2074,94.0,94.0,94.4
2075,93.9,94.0,94.4
2076,94.1,94.1,94.3
2077,94.1,94.1,94.1
2078,94.1,94.1,94.0
2079,94.0,94.2,93.9
2080,93.9,94.1,93.9
2081,94.1,94.1,93.8
2082,94.2,94.2,93.8
2083,94.1,94.2,93.7
2084,94.1,94.1,93.6
2085,94.0,94.1,93.6
2086,94.1,94.0,93.6
2087,94.2,94.0,93.7
2088,94.2,94.1,93.7
2089,94.2,94.1,93.6
2090,94.1,94.0,93.5
2091,94.1,94.0,93.6
2092,94.0,94.1,93.5
2093,94.1,94.0,93.5
2094,94.0,94.2,93.4
2095,94.0,94.1,93.4
2096,94.0,94.1,93.5
2097,93.9,94.1,93.6
2098,93.8,94.1,93.5
2099,94.0,94.0,93.5
2100,94.0,94.2,93.4
2101,94.0,94.2,93.4
2102,94.0,94.1,93.5
2103,94.0,94.1,93.5
2104,94.0,94.1,93.5
2105,94.1,94.0,93.5
2106,94.1,94.1,93.5
2107,94.0,94.1,93.4
2108,94.0,94.1,93.4
2109,93.9,94.1,93.5
2110,93.9,94.1,93.5
2111,94.1,94.1,93.5
2112,94.2,94.3,93.4
2113,94.1,94.2,93.4
2114,94.0,94.4,93.3
2115,94.0,94.3,93.4
2116,94.0,94.2,93.4
2117,94.1,94.1,93.4
2118,94.1,94.2,93.3
2119,94.0,94.2,93.3
2120,94.0,94.1,93.3
2121,94.0,94.1,93.4
2122,94.1,94.1,93.4
2123,94.1,94.1,93.3
2124,94.1,94.3,93.3
2125,94.1,94.2,93.3
2126,94.1,94.6,93.4
2127,94.0,94.6,93.4
2128,94.2,94.5,93.4
2129,94.1,94.3,93.3
2130,94.1,94.5,93.3
2131,94.1,94.5,93.4
2132,94.0,94.4,93.5
2133,94.0,94.4,93.4
2134,94.1,94.3,93.4
2135,94.1,94.2,93.5
2136,94.0,94.4,93.4
2137,94.0,94.3,93.4
2138,93.9,94.3,93.5
2139,93.9,94.2,93.4
2140,94.1,94.1,93.4
2141,94.1,94.1,93.3
2142,94.0,94.2,93.2
2143,94.0,94.3,93.4
2144,93.9,94.2,93.4
2145,93.8,94.2,93.3
2146,94.0,94.2,93.3
2147,94.1,94.2,93.2
2148,94.0,94.3,93.2
2149,94.0,94.4,93.3
2150,94.0,94.4,93.4
2151,94.0,94.2,93.4
2152,94.0,94.1,93.4
2153,94.0,94.0,93.3
2154,94.0,94.2,93.4
2155,94.0,94.2,93.4
2156,94.0,94.1,93.5
2157,94.2,94.1,93.4
2158,94.2,94.0,93.4
2159,94.2,94.0,93.3
2160,94.2,94.2,93.3
2161,94.2,94.2,93.4
2162,94.2,94.1,93.5
2163,94.4,94.1,93.4
2164,94.4,94.0,93.4
2165,94.4,94.0,93.3
2166,94.3,94.2,93.3
2167,94.2,94.2,93.4
2168,94.2,94.1,93.3
2169,94.1,94.1,93.3
2170,94.2,94.0,93.3
2171,94.2,94.0,93.2
2172,94.1,94.1,93.2
2173,94.0,94.1,93.3
2174,94.0,94.0,93.4
2175,94.0,93.9,93.3
2176,94.0,93.9,93.3
2177,93.9,94.0,93.3
2178,93.9,94.0,93.2
2179,93.8,94.0,93.3
2180,93.8,94.0,93.4
2181,94.0,93.9,93.4
2182,94.1,93.9,93.5
2183,94.0,93.9,93.9
2184,94.0,94.1,94.1
2185,94.0,94.1,94.0
2186,94.1,94.1,94.0
2187,94.2,94.1,94.0
2188,94.2,94.0,93.9
2189,94.1,94.0,93.8
2190,94.1,94.2,93.8
2191,94.1,94.2,93.8
2192,94.3,94.1,93.8
2193,94.2,94.1,93.7
2194,94.1,94.1,93.6
2195,94.1,94.1,93.6
2196,94.1,94.2,93.5
2197,94.0,94.2,93.6
2198,94.2,94.0,93.6
2199,94.1,94.0,93.5
2200,94.1,93.9,93.4
2201,94.1,93.9,93.4
2202,94.1,94.1,93.3
2203,94.0,94.1,93.4
2204,94.0,94.1,93.5
2205,94.2,94.1,93.4
2206,94.1,94.0,93.4
2207,94.1,94.0,93.4
2208,94.2,94.1,93.4
2209,94.1,94.0,93.5
2210,94.3,94.0,93.5
2211,94.2,94.1,93.4
2212,94.1,94.0,93.3
2213,94.0,94.0,93.3
2214,93.9,94.2,93.3
2215,93.9,94.2,93.3
2216,94.0,94.2,93.4
2217,94.0,94.1,93.3
2218,94.0,94.2,93.3
2219,94.0,94.3,93.2
2220,94.0,94.3,93.2
2221,94.0,94.2,93.2
2222,94.1,94.1,93.3
2223,94.1,94.1,93.2
2224,94.0,94.1,93.2
2225,94.0,94.2,93.1
2226,94.0,94.2,93.2
2227,94.2,94.2,93.3
2228,94.2,94.2,93.4
2229,94.1,94.1,93.3
2230,94.1,94.1,93.2
2231,94.0,94.3,93.3
2232,94.0,94.2,93.3
2233,94.2,94.2,93.4
2234,94.2,94.6,93.4
2235,94.1,94.6,93.4
2236,94.0,94.5,93.4
2237,94.0,94.6,93.3
2238,112.8,94.5,93.3
2239,112.9,94.5,93.3
2240,112.8,94.5,93.4
2241,112.7,94.4,93.3
2242,112.3,94.3,93.3
2243,111.9,94.4,93.3
2244,111.5,94.3,93.3
2245,111.3,94.3,93.3
2246,111.0,94.2,93.5
2247,110.8,94.2,93.4
2248,110.5,94.1,93.4
2249,101.1,94.2,93.5
2250,95.5,94.2,93.4
2251,95.4,94.2,93.4
2252,95.4,94.2,93.5
2253,95.2,94.1,93.5
2254,95.0,94.2,93.5
2255,94.9,94.2,93.5
2256,94.8,94.2,93.5
2257,94.7,94.1,93.5
2258,94.6,94.0,93.6
2259,94.5,94.0,93.5
2260,94.5,94.1,93.5
2261,94.6,94.2,93.5
2262,94.6,94.1,93.5
2263,94.5,94.1,93.5
2264,94.4,94.1,93.5
2265,94.4,94.0,93.5
2266,94.3,94.2,93.6
2267,94.5,94.1,93.6
2268,94.5,94.0,93.7
2269,94.4,94.0,93.7
2270,94.4,94.0,93.6
2271,94.5,93.9,93.6
2272,94.5,94.1,93.6
2273,94.5,94.1,93.6
2274,94.6,94.3,93.6
2275,94.6,94.3,93.7
2276,94.5,94.2,93.6
2277,94.4,94.1,93.5
2278,94.4,94.3,93.5
2279,94.6,94.3,93.4
2280,94.6,94.2,93.5
2281,94.5,94.1,93.6
2282,94.4,94.1,93.5
2283,94.3,94.1,93.5
2284,94.3,94.2,93.5
2285,94.4,94.2,93.4
2286,94.3,94.1,93.5
2287,94.4,94.1,93.4
2288,94.3,94.1,93.3
2289,94.2,94.2,93.3
2290,94.1,94.2,93.3
2291,94.3,94.1,93.3
2292,94.3,94.1,93.3
2293,94.2,94.1,93.4
2294,94.2,94.1,93.3
2295,94.2,94.2,93.3
2296,94.2,94.2,93.4
2297,94.4,94.1,93.4
2298,94.3,94.0,93.5
2299,94.3,94.0,93.5
2300,94.2,94.0,93.4
2301,94.2,94.1,93.5
2302,94.1,94.1,93.5
2303,94.2,94.0,93.6
2304,94.3,94.0,93.6
2305,94.2,94.0,93.5
2306,94.1,94.0,93.5
2307,94.1,94.0,93.4
2308,94.0,94.1,93.4
2309,94.1,94.0,93.4
2310,94.1,94.0,93.4
2311,94.0,94.0,93.4
2312,94.0,93.9,93.4
2313,94.0,94.0,93.3
2314,94.0,93.9,93.3
2315,94.0,93.9,93.4
2316,93.9,93.9,93.4
2317,93.9,93.8,93.4
2318,93.9,93.8,93.4
2319,93.9,94.0,93.3
2320,93.9,94.0,93.3
2321,94.1,94.0,93.4
2322,94.2,94.1,93.5
2323,94.1,94.6,93.4
2324,94.0,94.6,93.4
2325,94.0,94.6,93.4
2326,94.1,94.4,93.6
2327,94.2,94.5,93.7
2328,94.1,94.5,93.8
2329,94.0,94.4,93.9
2330,94.0,94.5,93.9
2331,94.1,94.5,94.0
2332,94.2,94.5,94.1
2333,94.2,94.5,94.1
2334,94.1,94.5,94.1
2335,94.1,94.4,94.1
2336,94.1,94.5,94.2
2337,94.0,94.4,94.3
2338,94.2,94.3,94.2
2339,94.2,94.2,94.2
2340,94.2,94.2,94.2
2341,94.1,94.2,94.2
2342,94.1,94.3,94.2
2343,94.1,94.3,94.2
2344,94.2,94.2,94.1
2345,94.3,94.1,94.2
2346,94.2,94.1,94.3
2347,94.1,94.1,94.2
2348,94.1,94.2,94.1
2349,94.1,94.2,94.1
2350,94.2,94.1,94.0
2351,94.2,94.1,94.1
2352,94.1,94.1,94.3
2353,94.1,94.1,94.1
2354,94.0,94.2,94.1
2355,94.0,94.2,94.0
2356,94.1,94.1,94.0
2357,94.1,94.1,94.0
2358,94.1,94.0,93.9
2359,94.1,94.1,93.9
2360,94.0,94.1,93.9
2361,94.1,94.1,93.9
2362,94.2,94.1,93.9
2363,94.1,94.0,93.9
2364,94.1,94.0,94.0
2365,94.1,94.1,94.0
2366,94.1,94.2,94.1
2367,94.3,94.1,94.1
2368,94.3,94.0,94.1
2369,94.2,94.0,94.2
2370,94.2,94.0,94.3
2371,94.5,94.2,94.3
2372,94.4,94.2,94.3
2373,94.4,94.1,94.3
2374,94.5,94.0,94.3
2375,94.4,94.0,94.3
2376,94.4,94.0,94.4
2377,94.5,94.0,94.3
2378,94.4,94.1,94.2
2379,94.5,94.1,94.1
2380,94.4,94.0,94.0
2381,94.3,94.0,93.9
2382,94.2,94.0,93.9
2383,94.2,94.0,93.8
2384,94.1,94.0,93.8
2385,94.1,94.0,93.6
2386,94.2,94.0,93.6
2387,94.2,94.0,93.5
2388,94.1,94.0,93.6
2389,94.1,94.2,93.6
2390,94.0,94.2,93.6
2391,94.2,94.1,93.6
2392,94.3,94.0,93.5
2393,94.2,94.0,93.6
2394,94.1,94.2,93.6
2395,94.1,94.2,93.6
2396,94.1,94.1,93.6
2397,94.2,94.0,93.5
2398,94.2,94.0,93.4
2399,94.1,94.0,93.4
2400,94.1,94.1,93.4
2401,94.2,94.1,93.5
2402,94.2,94.1,93.6
2403,94.3,94.1,93.5
2404,94.3,94.1,93.3
2405,94.4,94.0,93.3
2406,94.3,94.0,93.4
2407,94.3,94.2,93.6
2408,94.3,94.1,93.5
2409,94.2,94.1,93.4
2410,94.2,94.1,93.3
2411,94.3,94.0,93.4
2412,94.3,94.2,93.4
2413,94.3,94.2,93.3
2414,94.4,94.1,93.2
2415,94.3,94.1,93.2
2416,94.3,94.0,93.3
2417,94.2,94.0,93.4
2418,94.1,94.1,93.3
2419,94.1,94.1,93.3
2420,94.2,94.1,93.2
2421,94.1,94.0,93.3
2422,94.1,94.0,93.3
2423,94.1,94.0,93.3
2424,94.2,94.1,93.4
2425,94.2,94.1,93.4
2426,94.2,94.1,93.4
2427,94.2,94.0,93.3
2428,94.2,94.0,93.2
2429,94.2,94.0,93.2
2430,94.1,94.1,93.3
2431,94.1,94.1,93.3
2432,94.2,94.0,93.3
2433,94.2,94.0,93.3
2434,94.2,94.0,93.3
2435,94.2,94.1,93.3
2436,94.2,94.1,93.4
2437,94.4,94.1,93.4
2438,94.3,94.1,93.4
2439,94.3,94.1,93.3
2440,94.2,94.1,93.3
2441,94.1,94.1,93.4
2442,94.1,94.2,93.4
2443,94.2,94.1,93.5
2444,94.2,94.5,93.4
2445,94.1,94.6,93.4
2446,94.1,94.5,93.3
2447,94.0,94.6,93.3
2448,94.0,94.5,93.4
2449,94.1,94.4,93.5
2450,94.1,94.5,93.4
2451,94.0,94.4,93.3
2452,94.0,94.4,93.3
2453,93.9,94.4,93.3
2454,93.9,94.4,93.3
2455,94.1,94.4,93.4
2456,94.0,94.3,93.4
2457,94.0,94.3,93.3
2458,93.9,94.3,93.3
2459,94.0,94.4,93.3
2460,93.9,94.4,93.4
2461,94.1,94.4,93.5
2462,94.1,94.3,93.4
2463,94.1,94.3,93.4
2464,94.0,94.5,93.4
2465,94.1,94.4,93.5
2466,94.1,94.3,93.5
2467,94.2,94.3,93.6
2468,94.1,94.3,93.6
2469,94.1,94.3,93.5
2470,94.1,94.3,93.5
2471,94.6,94.3,93.5
2472,94.6,94.3,93.5
2473,94.5,94.3,93.6
2474,94.4,94.2,93.5
2475,94.3,94.2,93.4
2476,94.3,94.3,93.5
2477,94.2,94.2,93.5
2478,94.3,94.3,93.5
2479,94.4,94.4,93.6
2480,94.3,94.4,93.6
2481,94.3,94.3,93.5
2482,94.2,94.4,93.5
2483,94.2,94.4,93.4
2484,94.1,94.3,93.5
2485,94.1,94.3,93.5
2486,94.1,94.3,93.5
2487,94.0,94.2,93.4
2488,94.0,94.3,93.4
2489,94.0,94.3,93.4
2490,94.1,94.3,93.4
2491,94.0,94.3,93.5
2492,94.0,94.3,93.4
2493,94.0,94.2,93.4
2494,93.9,94.3,93.3
2495,93.8,94.3,93.3
2496,93.9,94.3,93.4
2497,94.1,94.3,93.5
2498,94.0,94.2,93.4
2499,94.0,94.2,93.3
2500,94.0,94.2,93.3
2501,94.0,94.2,93.2
2502,94.2,94.2,93.3
2503,94.1,94.1,93.4
2504,94.1,111.5,93.4
2505,94.1,111.7,93.4
2506,94.0,111.9,93.4
2507,94.2,111.9,93.4
2508,94.2,111.7,93.5
2509,94.2,111.5,93.6
2510,94.2,111.2,93.6
2511,94.1,111.0,93.6
2512,94.1,110.8,93.5
2513,94.3,110.5,93.5
2514,94.2,110.2,93.6
2515,94.1,110.1,93.6
2516,94.1,95.7,93.5
2517,94.0,95.6,93.5
2518,94.0,95.4,93.5
2519,94.1,95.3,93.5
2520,94.1,95.2,93.5
2521,94.1,95.0,93.5
2522,94.0,94.8,93.4
2523,94.0,94.9,93.4
2524,94.0,94.8,93.3
2525,94.0,94.7,93.3
2526,94.0,94.6,93.3
2527,94.1,94.5,93.4
2528,94.0,94.5,93.4
2529,94.0,94.5,93.4
2530,94.0,94.5,93.3
2531,94.0,94.4,93.2
2532,94.0,94.4,93.3
2533,94.0,94.4,93.4
2534,93.9,94.4,93.3
2535,94.0,94.6,93.3
2536,94.0,94.7,93.2
2537,94.0,94.6,93.3
2538,94.0,94.6,93.4
2539,94.0,94.5,93.4
2540,94.0,94.5,93.3
2541,94.0,94.5,93.3
2542,94.1,94.5,93.3
2543,94.1,94.4,93.4
2544,94.0,94.4,93.3
2545,94.0,94.2,93.2
2546,94.0,94.3,93.4
2547,93.9,94.4,93.4
2548,94.1,94.3,93.4
2549,102.9,94.3,93.3
2550,112.6,94.4,93.3
2551,112.5,94.5,93.4
2552,112.6,94.6,93.4
2553,112.4,94.5,93.3
2554,112.2,94.4,93.3
2555,111.8,94.5,93.2
2556,111.5,94.5,93.3
2557,111.2,94.5,93.4
2558,111.0,94.5,93.4
2559,110.7,94.5,93.4
2560,110.4,94.4,93.3
2561,95.5,94.5,93.3
2562,95.3,94.4,93.4
2563,95.1,94.4,93.4
2564,95.0,94.4,93.4
2565,94.8,94.4,93.3
2566,94.9,94.4,93.3
2567,94.9,94.3,93.3
2568,94.8,94.3,93.4
2569,94.6,94.2,93.4
2570,94.5,94.2,93.4
2571,94.6,94.3,93.5
2572,94.6,94.2,93.4
2573,94.6,94.2,93.4
2574,94.5,94.1,93.3
2575,94.5,94.2,93.3
2576,94.4,94.3,93.3
2577,94.6,94.3,93.2
2578,94.6,94.2,93.3
2579,94.5,94.2,93.2
2580,94.5,94.2,93.3
2581,94.4,94.2,93.5
2582,94.9,94.2,93.6
2583,95.0,94.3,93.5
2584,94.9,94.3,93.4
2585,94.7,94.4,93.4
2586,94.7,94.3,93.5
2587,94.6,94.3,93.6
2588,94.7,94.3,93.5
2589,94.7,94.4,93.4
2590,94.6,94.5,93.4
2591,94.6,94.4,93.3
2592,94.5,94.3,93.3
2593,94.4,94.3,93.4
2594,94.4,94.4,93.4
2595,94.5,94.4,93.4
2596,94.5,94.3,93.4
2597,94.4,94.2,93.3
2598,94.4,94.2,93.4
2599,94.3,94.2,93.4
2600,94.3,94.3,93.4
2601,94.3,94.3,93.4
2602,94.4,94.3,93.4
2603,94.4,94.3,93.4
2604,94.4,94.2,93.4
2605,94.3,94.2,93.4
2606,94.3,94.2,93.4
2607,94.4,94.2,93.4
2608,94.4,94.2,93.4
2609,94.4,94.2,93.4
2610,94.3,94.2,93.4
2611,94.3,94.3,94.0
2612,94.2,94.4,93.9
2613,94.2,94.3,93.8
2614,94.3,94.3,93.7
2615,94.3,94.2,93.6
2616,94.2,94.2,93.6
2617,94.2,94.2,93.8
2618,94.2,94.3,93.8
2619,94.2,94.3,93.7
2620,94.4,94.4,93.7
2621,94.4,94.4,93.6
2622,94.3,94.4,93.6
2623,94.3,94.3,93.6
2624,94.3,94.4,93.6
2625,94.3,94.6,93.6
2626,94.3,94.6,93.5
2627,94.2,94.5,93.5
2628,94.2,94.4,93.8
2629,94.2,94.5,93.8
2630,94.3,94.7,94.0
2631,94.4,94.7,93.9
2632,94.4,94.6,94.0
2633,94.3,94.5,94.0
2634,94.3,94.4,94.0
2635,94.2,94.4,94.0
2636,94.1,94.5,94.0
2637,94.1,94.5,94.0
2638,94.1,94.4,93.9
2639,94.1,94.3,93.9
2640,94.1,94.3,93.9
2641,94.1,94.3,94.0
2642,94.1,94.3,94.2
2643,94.3,94.3,94.1
2644,94.3,94.2,94.1
2645,94.3,94.2,94.1
2646,94.2,94.2,94.2
2647,94.2,94.3,94.4
2648,94.2,94.3,94.4
2649,94.2,94.2,94.3
2650,94.2,94.2,94.3
2651,94.2,94.2,94.3
2652,94.2,94.2,94.3
2653,94.2,94.3,94.3
2654,94.3,94.3,94.4
2655,94.3,94.3,94.3
2656,94.3,94.3,94.3
2657,94.3,94.3,94.3
2658,94.2,94.3,94.2
2659,94.1,94.3,94.2
2660,94.1,94.4,94.2
2661,94.1,94.4,94.1
2662,94.1,94.3,94.1
2663,94.1,94.2,94.1
2664,94.0,94.2,94.1
2665,94.1,94.3,94.1
2666,94.3,94.3,94.1
2667,94.3,94.3,94.0
2668,94.3,94.3,94.0
2669,94.3,94.3,94.0
2670,94.3,94.3,94.0
2671,94.2,94.4,94.1
2672,94.4,94.4,94.1
2673,94.4,94.3,94.1
2674,94.3,94.3,94.0
2675,94.3,94.3,94.1
2676,94.2,94.2,94.1
2677,94.3,94.4,94.0
2678,94.3,94.4,94.1
2679,94.3,94.4,94.1
2680,94.3,94.3,94.1
2681,94.3,94.3,94.1
2682,94.1,94.2,94.1
2683,94.1,94.4,93.9
2684,94.1,94.4,93.9
2685,94.1,94.3,93.8
2686,94.0,94.2,93.8
2687,94.0,94.1,93.8
2688,94.1,94.1,93.8
2689,94.0,94.3,93.7
2690,94.2,94.4,93.6
2691,94.2,94.4,93.6
2692,94.2,94.4,93.5
2693,94.1,94.3,93.5
2694,94.1,94.3,93.5
2695,94.1,94.4,93.4
2696,94.2,94.5,93.5
2697,94.2,94.5,93.4
2698,94.2,94.4,93.5
2699,94.1,94.3,93.4
2700,94.1,94.3,93.4
2701,94.2,94.4,93.4
2702,94.3,94.3,93.6
2703,94.3,94.3,93.6
2704,94.2,94.3,93.5
2705,94.2,94.3,93.5
2706,94.1,94.3,93.4
2707,94.2,94.3,93.5
2708,94.2,94.3,93.5
2709,94.2,94.2,93.4
2710,94.1,94.2,93.4
2711,94.2,94.1,93.4
2712,94.2,94.1,93.4
2713,94.2,94.2,93.4
2714,94.2,94.3,93.3
2715,94.1,94.2,93.3
2716,94.1,94.2,93.4
2717,94.1,94.2,93.5
2718,94.0,94.2,93.4
2719,94.0,94.3,93.3
2720,94.2,94.4,93.3
2721,94.2,94.3,93.4
2722,94.2,94.3,93.5
2723,94.1,94.3,93.5
2724,94.1,94.3,93.4
2725,94.3,94.4,93.4
2726,94.3,94.4,93.5
2727,94.3,94.3,93.5
2728,94.2,94.3,93.4
2729,94.2,94.3,93.4
2730,94.1,94.4,93.3
2731,94.1,94.5,93.5
2732,94.1,94.4,93.6
2733,94.1,94.3,93.6
2734,94.1,94.2,93.6
2735,94.1,94.2,93.5
2736,94.2,94.2,93.6
2737,94.3,94.3,93.7
2738,94.2,94.4,93.8
2739,94.2,94.3,93.7
2740,94.2,94.3,93.6
2741,94.1,94.2,93.7
2742,94.1,94.2,93.7
2743,94.2,94.2,93.6
2744,94.2,94.2,93.6
2745,94.2,94.2,93.5
2746,94.2,94.2,93.6
2747,94.1,94.2,93.7
2748,94.2,94.1,93.7
2749,94.1,94.1,93.6
2750,94.2,94.1,93.7
2751,94.1,94.2,93.6
2752,94.4,94.1,93.7
2753,94.7,94.1,93.6
2754,94.9,94.1,93.6
2755,94.8,94.1,93.6
2756,94.7,94.0,93.5
2757,94.6,94.0,93.5
2758,94.6,94.0,93.5
2759,94.5,94.0,93.5
2760,94.5,94.1,93.4
2761,94.4,94.2,93.5
2762,94.4,94.2,93.6
2763,94.3,94.1,93.6
2764,94.3,94.1,93.5
2765,94.2,94.2,93.4
2766,94.2,94.4,93.4
2767,94.2,94.4,93.4
2768,94.2,94.4,93.5
2769,94.1,94.3,93.5
2770,94.1,94.3,93.4
2771,94.3,94.3,93.3
2772,94.3,94.3,93.3
2773,94.2,94.4,93.3
2774,94.1,94.3,93.3
2775,94.1,94.3,93.3
2776,94.0,94.2,93.2
2777,94.1,94.1,93.1
2778,94.1,94.2,93.1
2779,94.1,94.1,93.1
2780,94.0,94.1,93.3
2781,94.0,94.1,93.3
2782,94.0,94.1,93.3
2783,94.0,94.1,93.3
2784,94.1,94.2,93.3
2785,94.0,94.2,93.3
2786,94.0,94.1,93.5
2787,94.0,94.1,93.4
2788,93.9,94.1,93.5
2789,94.0,94.1,93.4
2790,94.0,94.1,93.4
2791,94.0,94.3,93.5
2792,93.9,94.2,93.7
2793,93.9,94.2,102.5
2794,93.9,94.2,112.0
2795,94.0,94.3,111.9
2796,94.0,94.3,112.0
2797,94.0,94.3,112.0
2798,94.0,94.3,111.9
2799,94.0,94.2,111.4
2800,93.9,94.3,111.1
2801,94.1,94.5,110.7
2802,94.1,94.4,110.4
2803,94.1,94.3,110.0
2804,94.0,94.3,109.8
2805,94.1,94.2,109.5
2806,94.2,94.2,99.4
2807,94.3,94.3,93.5
2808,94.3,94.3,93.5
2809,94.3,94.3,93.6
2810,94.2,94.2,93.7
2811,94.2,94.2,93.7
2812,94.2,94.2,93.7
2813,94.3,94.3,93.7
2814,94.3,94.3,93.7
2815,94.3,94.3,93.7
2816,94.2,94.2,93.8
2817,94.2,94.2,93.7
2818,94.2,94.2,93.7
2819,94.3,94.2,93.6
2820,94.3,94.2,93.6
2821,94.3,94.2,93.6
2822,94.2,94.2,93.6
2823,94.1,94.1,93.5
2824,94.1,94.1,93.5
2825,94.2,94.2,93.5
2826,94.2,94.3,93.5
2827,94.2,94.2,93.7
2828,94.2,94.2,93.8
2829,94.1,94.2,93.7
2830,94.1,94.3,93.6
2831,94.3,94.3,93.6
2832,94.3,94.3,93.6
2833,94.2,94.3,93.6
2834,94.2,94.3,93.8
2835,94.2,94.3,93.7
2836,94.2,94.5,93.7
2837,94.2,94.5,93.6
2838,94.1,94.4,93.7
2839,94.1,94.4,93.8
2840,94.2,94.4,93.7
2841,94.3,94.3,93.7
2842,94.3,94.4,93.7
2843,94.4,94.5,93.6
2844,94.3,94.4,93.6
2845,94.3,94.4,93.6
2846,94.3,94.4,93.6
2847,94.2,94.3,93.5
2848,94.1,94.4,93.5
2849,94.2,94.3,93.5
2850,94.2,94.2,93.4
2851,94.1,94.2,93.5
2852,94.1,94.1,93.5
2853,94.1,94.1,93.5
2854,94.1,94.2,93.4
2855,94.2,94.3,93.5
2856,94.3,94.2,93.5
2857,94.2,94.2,93.6
2858,94.2,94.2,93.6
2859,94.2,94.1,93.6
2860,94.1,94.3,93.6
2861,113.2,94.3,93.6
2862,113.1,94.3,93.7
