time,w1,w2,w3
1931,96.5,96.3,96.6
1932,96.6,96.3,96.6
1933,96.6,96.1,96.6
1934,96.6,96.2,96.6
1935,96.5,96.3,96.7
1936,96.4,96.3,96.6
1937,96.3,96.3,96.6
1938,96.3,96.3,96.6
1939,96.3,96.3,96.5
1940,96.4,96.4,96.5
1941,96.3,96.4,96.6
1942,96.3,96.3,96.7
1943,96.3,96.3,96.6
1944,96.4,96.3,96.5
1945,96.4,96.3,96.5
1946,96.3,96.3,96.4
1947,96.3,96.2,96.4
1948,96.3,96.3,96.5
1949,96.3,96.3,96.4
1950,96.3,96.2,96.5
1951,96.2,96.2,96.4
1952,96.2,96.3,96.4
1953,96.2,96.3,96.5
1954,96.2,96.3,96.6
1955,96.2,96.3,96.6
1956,96.2,96.8,96.5
1957,96.3,96.7,96.5
1958,96.3,96.8,96.5
1959,96.3,96.8,96.5
1960,96.2,96.7,96.6
1961,96.2,96.7,96.6
1962,96.2,96.6,96.5
1963,96.3,96.6,96.5
1964,96.4,96.6,96.4
1965,96.2,96.6,96.5
1966,96.2,96.5,96.5
1967,96.2,96.5,96.4
1968,96.2,96.5,96.4
1969,96.4,96.5,96.4
1970,96.3,96.5,96.4
1971,96.3,96.6,96.4
1972,96.2,96.5,96.5
1973,96.2,96.5,96.4
1974,96.3,96.5,96.4
1975,96.3,96.4,96.4
1976,96.3,96.5,96.4
1977,96.2,96.4,96.4
1978,96.2,96.4,96.5
1979,96.2,96.3,96.5
1980,96.2,96.3,96.5
1981,96.1,96.3,96.4
1982,96.1,96.5,96.4
1983,96.1,96.4,96.4
1984,96.0,96.3,96.4
1985,96.0,96.3,96.4
1986,95.9,96.3,96.4
1987,95.9,96.4,96.4
1988,96.0,96.3,96.5
1989,95.9,96.3,96.6
1990,95.9,96.4,96.6
1991,95.9,96.3,96.5
1992,95.9,96.3,96.5
1993,96.1,96.3,96.5
1994,96.1,96.5,96.8
1995,96.0,96.4,96.9
1996,96.0,96.4,96.9
1997,96.1,96.4,96.9
1998,96.1,96.5,96.8
1999,96.1,96.6,96.9
2000,96.1,96.7,96.8
2001,96.1,96.6,96.9
2002,96.0,96.6,96.9
2003,96.0,96.6,96.9
2004,96.0,96.6,96.9
2005,96.1,96.5,96.9
2006,96.1,96.5,96.9
2007,96.1,96.5,97.0
2008,96.0,96.4,97.2
2009,96.0,96.4,97.1
2010,95.9,96.4,97.1
2011,96.0,96.4,97.0
2012,96.0,96.4,97.0
2013,96.0,96.4,97.1
2014,96.0,96.4,97.0
2015,96.0,96.4,96.9
2016,96.0,96.3,96.8
2017,96.1,96.3,96.8
2018,96.1,96.4,96.7
2019,96.1,96.5,96.7
2020,96.0,96.4,96.8
2021,96.0,96.4,96.7
2022,96.0,96.4,96.6
2023,96.0,96.4,96.7
2024,96.0,96.5,96.7
2025,96.0,96.4,96.7
2026,96.1,96.4,96.7
2027,96.0,96.4,96.6
2028,96.1,96.5,96.5
2029,96.2,96.6,96.5
2030,96.2,96.5,96.5
2031,96.2,96.5,96.6
2032,96.1,96.5,96.6
2033,96.1,96.5,96.5
2034,96.2,96.4,96.4
2035,96.2,96.4,96.4
2036,96.2,96.5,96.4
2037,96.1,96.7,96.5
2038,96.1,96.6,96.5
2039,96.1,96.6,96.4
2040,96.1,96.5,96.4
2041,96.2,96.6,96.4
2042,96.2,96.5,96.3
2043,96.2,96.5,96.4
2044,96.1,96.5,96.5
2045,96.1,96.7,96.5
2046,96.1,96.6,96.4
2047,96.0,96.6,96.4
2048,96.0,96.6,96.4
2049,96.0,96.5,96.5
2050,96.0,96.5,96.5
2051,96.0,96.4,96.4
2052,95.9,96.5,96.4
2053,96.1,96.5,96.4
2054,96.1,96.6,96.4
2055,96.0,96.5,96.5
2056,96.0,96.5,96.4
2057,95.9,96.4,96.4
2058,95.9,96.3,96.6
2059,96.0,96.3,96.6
2060,96.0,96.4,96.5
2061,96.0,96.4,96.6
2062,95.9,96.3,96.7
2063,96.0,96.3,96.6
2064,96.1,96.3,96.6
2065,96.0,96.4,96.6
2066,96.0,96.4,96.6
2067,96.0,96.4,96.6
2068,96.1,96.4,96.7
2069,96.1,96.4,96.6
2070,96.1,96.4,96.6
2071,96.1,96.4,96.6
2072,96.0,96.4,96.6
2073,96.1,96.4,96.6
2074,96.1,96.4,96.6
2075,96.0,96.4,96.5
2076,96.2,96.4,96.5
2077,96.2,96.4,96.5
2078,96.3,96.4,96.4
2079,96.2,96.3,96.5
2080,96.2,96.3,96.5
2081,96.0,96.3,96.4
2082,96.1,96.2,96.6
2083,96.0,96.3,96.5
2084,96.0,96.3,96.5
2085,96.0,96.3,96.5
2086,96.1,96.3,96.4
2087,96.1,96.2,96.4
2088,96.1,96.2,96.4
2089,96.1,96.2,96.4
2090,96.1,96.1,96.5
2091,96.1,96.0,96.5
2092,96.1,96.0,96.5
2093,96.1,96.0,96.5
2094,96.1,95.9,96.5
2095,96.1,96.0,96.5
2096,96.0,96.0,96.4
2097,96.1,96.0,96.5
2098,96.2,96.0,96.4
2099,96.3,96.0,96.4
2100,96.3,95.9,96.4
2101,96.3,95.8,96.4
2102,96.2,95.9,96.3
2103,96.2,95.9,96.3
2104,96.2,95.8,96.4
2105,96.4,95.8,96.4
2106,96.4,95.7,96.4
2107,96.3,95.7,96.3
2108,96.3,95.7,96.3
2109,96.2,95.6,96.5
2110,96.2,95.6,96.5
2111,96.2,95.5,96.4
2112,96.1,95.5,96.5
2113,96.0,95.5,96.4
2114,96.0,95.6,96.5
2115,96.1,95.7,96.6
2116,96.2,95.7,96.6
2117,96.2,95.7,96.4
2118,96.1,95.7,96.4
2119,96.1,95.7,96.4
2120,96.0,95.8,96.5
2121,96.1,95.7,97.1
2122,96.1,95.7,97.1
2123,96.1,95.7,97.0
2124,96.0,95.7,96.9
2125,96.1,95.8,96.8
2126,96.1,95.9,96.8
2127,96.1,95.9,96.8
2128,96.2,95.8,96.8
2129,96.1,95.8,96.8
2130,96.0,95.8,96.7
2131,96.0,95.8,96.6
2132,96.0,95.8,96.6
2133,96.0,95.9,96.7
2134,96.1,95.9,96.7
2135,96.1,95.8,96.6
2136,95.9,95.8,96.7
2137,95.9,95.8,96.7
2138,95.9,95.8,96.7
2139,95.8,95.9,96.8
2140,96.0,95.9,96.8
2141,95.9,95.9,96.7
2142,95.9,95.9,96.7
2143,95.9,95.9,96.7
2144,95.9,96.0,96.6
2145,95.9,96.0,96.7
2146,96.1,95.9,96.6
2147,96.0,95.8,96.5
2148,96.0,95.8,96.5
2149,96.0,95.8,96.5
2150,96.0,95.9,96.4
2151,95.9,95.9,96.5
2152,96.0,95.9,96.6
2153,96.1,95.8,96.6
2154,96.0,95.8,96.5
2155,96.1,95.9,96.5
2156,96.0,95.9,96.5
2157,96.0,95.8,96.6
2158,96.1,95.8,96.6
2159,96.1,95.8,96.6
2160,96.0,95.8,96.5
2161,96.0,95.8,96.6
2162,96.0,95.9,96.5
2163,96.1,95.9,96.7
2164,96.1,95.9,96.6
2165,96.0,95.8,96.6
2166,96.0,95.7,96.5
2167,96.1,95.6,96.5
2168,96.0,95.7,96.4
2169,96.1,95.7,96.5
2170,96.1,95.7,96.4
2171,96.0,95.7,96.4
2172,96.1,95.6,96.4
2173,96.1,95.7,96.4
2174,96.2,95.8,96.4
2175,96.3,95.8,96.5
2176,96.3,95.8,96.5
2177,96.2,95.8,96.4
2178,96.2,95.7,96.3
2179,96.1,95.8,96.3
2180,96.0,95.7,96.3
2181,96.0,95.7,102.9
2182,96.0,95.6,96.8
2183,96.0,95.6,96.6
2184,96.0,95.6,96.6
2185,95.9,95.7,96.6
2186,95.9,95.8,96.5
2187,96.1,95.8,96.6
2188,96.0,95.8,96.6
2189,96.0,95.8,96.6
2190,96.0,95.7,96.6
2191,96.0,95.8,96.6
2192,96.0,95.9,96.6
2193,96.1,95.8,96.5
2194,96.1,95.8,96.5
2195,96.0,95.8,96.5
2196,96.1,95.7,96.5
2197,95.9,95.9,96.5
2198,95.9,96.3,96.7
2199,95.9,96.5,96.6
2200,95.9,96.5,96.6
2201,95.9,96.4,96.6
2202,95.9,96.2,96.6
2203,95.9,96.3,96.5
2204,96.0,96.4,96.5
2205,96.0,96.3,96.6
2206,96.0,96.3,96.6
2207,96.0,96.2,96.7
2208,96.0,96.1,96.6
2209,96.0,96.0,96.5
2210,96.3,96.1,96.8
2211,96.4,96.1,96.7
2212,96.3,96.1,96.7
2213,96.3,96.2,96.7
2214,96.3,96.1,96.7
2215,96.4,96.1,96.6
2216,96.4,96.1,96.6
2217,96.4,96.1,96.7
2218,96.3,96.0,96.8
2219,96.3,96.0,96.7
2220,96.2,95.9,96.6
2221,96.3,95.8,96.5
2222,96.4,95.9,96.5
2223,96.4,95.9,96.6
2224,103.5,95.9,96.6
2225,125.1,95.9,96.5
2226,125.0,95.8,96.5
2227,125.0,95.7,96.5
2228,124.7,95.8,96.4
2229,124.1,95.8,96.5
2230,123.6,95.8,96.5
2231,123.2,95.7,96.4
2232,122.8,95.7,96.5
2233,122.5,95.7,96.6
2234,111.1,95.8,96.7
2235,96.6,95.8,96.8
2236,96.5,95.7,96.7
2237,96.5,95.7,96.7
2238,96.5,95.8,96.6
2239,96.7,95.8,96.5
2240,96.8,95.9,96.5
2241,96.7,95.9,96.6
2242,96.6,95.8,96.6
2243,96.6,95.8,96.6
2244,96.6,95.8,96.6
2245,96.6,95.8,96.6
2246,96.5,95.7,96.5
2247,96.5,95.7,96.6
2248,96.4,95.7,96.6
2249,96.4,95.7,96.5
2250,96.3,95.6,96.5
2251,96.4,95.7,96.5
2252,96.4,95.8,96.5
2253,96.3,95.8,96.7
2254,96.2,95.8,96.6
2255,96.1,95.7,96.6
2256,96.2,95.6,96.6
2257,96.2,95.6,96.6
2258,96.1,95.7,96.5
2259,96.1,95.7,96.5
2260,96.0,95.7,96.5
2261,96.0,95.7,96.5
2262,96.0,95.7,96.5
2263,96.1,95.7,96.5
2264,96.0,95.7,96.5
2265,96.0,95.8,96.4
2266,96.1,95.8,96.5
2267,96.1,95.7,96.5
2268,96.1,95.7,96.6
2269,96.0,95.6,96.5
2270,96.0,95.8,96.5
2271,96.1,95.8,96.5
2272,96.0,95.8,96.5
2273,96.0,95.8,96.5
2274,96.0,95.9,96.5
2275,96.0,95.8,96.5
2276,96.0,95.9,96.5
2277,96.0,96.0,96.7
2278,96.1,95.9,96.6
2279,96.0,95.9,96.6
2280,96.0,95.9,96.6
2281,96.1,95.9,96.5
2282,96.1,95.9,96.6
2283,96.1,96.0,96.7
2284,96.0,95.8,96.6
2285,96.0,95.7,96.6
2286,96.0,95.7,96.6
2287,96.0,95.7,96.6
2288,96.0,95.8,96.5
2289,95.9,96.0,96.5
2290,95.9,95.9,96.5
2291,96.0,96.1,96.5
2292,96.0,96.1,96.6
2293,96.2,96.1,96.5
2294,96.2,96.2,96.5
2295,96.2,96.4,96.7
2296,96.2,96.3,96.7
2297,96.1,96.3,96.8
2298,96.2,96.3,96.9
2299,96.1,96.3,96.8
2300,96.1,96.4,96.8
2301,96.1,96.5,96.8
2302,96.0,96.5,96.8
2303,96.0,96.4,96.8
2304,96.2,96.4,96.7
2305,96.2,96.4,96.7
2306,96.1,96.5,96.8
2307,96.0,96.5,96.9
2308,96.0,96.5,96.9
2309,96.0,96.7,96.8
2310,96.2,96.6,96.8
2311,96.1,96.5,96.8
2312,96.1,96.6,96.8
2313,96.0,96.6,96.9
2314,96.0,96.5,96.8
2315,96.0,96.5,96.8
2316,96.2,96.4,96.8
2317,96.1,96.5,96.8
2318,96.1,96.6,96.7
2319,96.1,96.5,96.8
2320,96.1,96.5,96.8
2321,96.1,96.5,96.8
2322,96.1,96.5,96.7
2323,96.1,96.4,96.7
2324,96.1,96.5,96.7
2325,96.1,96.4,96.8
2326,96.1,96.5,96.7
2327,96.2,96.4,96.7
2328,96.2,96.4,96.6
2329,96.1,96.4,96.6
2330,96.1,96.3,96.5
2331,96.2,96.2,96.6
2332,96.2,96.1,96.7
2333,96.1,95.9,96.7
2334,96.1,96.0,96.7
2335,96.1,96.0,96.6
2336,96.1,96.0,96.6
2337,96.1,95.9,96.6
2338,96.1,95.9,96.6
2339,96.1,95.8,96.7
2340,96.1,95.8,96.7
2341,96.1,96.0,96.6
2342,96.0,95.9,96.6
2343,96.0,95.9,96.8
2344,96.0,95.9,96.8
2345,96.0,95.8,96.7
2346,96.0,95.8,96.8
2347,96.0,95.9,96.7
2348,96.0,95.9,96.7
2349,96.0,96.0,96.6
2350,96.0,96.0,96.5
2351,96.1,96.0,96.4
2352,96.1,96.2,96.4
2353,96.2,96.1,96.3
2354,96.1,96.1,96.2
2355,96.1,96.0,96.2
2356,96.1,96.0,96.2
2357,96.3,95.9,96.2
2358,96.2,95.9,96.2
2359,96.1,95.9,96.1
2360,96.1,95.9,95.9
2361,96.1,95.9,96.1
2362,96.1,95.9,96.2
2363,96.1,95.8,96.2
2364,96.1,95.8,96.1
2365,96.1,95.8,96.1
2366,96.1,95.8,96.1
2367,96.1,95.7,96.1
2368,96.1,95.7,96.1
2369,96.1,95.7,96.0
2370,96.1,95.7,96.0
2371,96.0,95.7,96.0
2372,95.9,95.6,95.9
2373,95.9,95.5,96.0
2374,96.2,95.5,96.0
2375,104.1,95.5,96.0
2376,96.5,95.6,96.0
2377,96.4,95.6,95.9
2378,96.3,95.6,95.9
2379,96.3,95.7,96.0
2380,96.4,95.6,96.0
2381,96.3,95.6,96.0
2382,96.2,95.5,95.9
2383,96.2,95.7,95.9
2384,96.1,95.7,95.9
2385,96.1,95.7,96.1
2386,96.1,95.7,96.1
2387,96.1,95.7,96.0
2388,96.0,95.7,96.0
2389,96.1,95.7,96.0
2390,96.0,95.7,95.9
2391,96.0,95.7,96.0
2392,96.2,95.7,96.0
2393,96.2,95.7,96.0
2394,96.2,95.7,96.0
2395,96.2,96.0,96.0
2396,96.1,95.9,96.0
2397,96.1,95.8,96.1
2398,96.3,95.9,96.1
2399,96.2,95.8,96.1
2400,96.0,95.7,96.1
2401,95.9,95.7,96.0
2402,95.8,95.6,96.0
2403,95.8,95.6,96.1
2404,95.7,95.5,96.1
2405,95.7,95.5,96.1
2406,95.8,95.5,96.1
2407,95.8,95.6,96.1
2408,95.9,95.7,96.0
2409,95.9,95.7,96.0
2410,96.0,95.6,96.0
2411,96.0,95.6,96.0
2412,96.0,95.7,96.1
2413,96.0,95.8,96.1
2414,96.1,95.7,96.0
2415,96.1,95.8,96.1
2416,96.1,95.8,96.1
2417,96.1,95.7,96.1
2418,96.1,95.8,96.0
2419,96.1,95.9,96.0
2420,96.1,95.8,96.0
2421,96.1,95.8,96.0
2422,96.0,95.8,96.0
2423,96.0,95.8,96.0
2424,96.0,95.8,96.0
2425,96.0,95.8,96.0
2426,96.0,95.7,96.0
2427,96.0,95.7,96.0
2428,96.0,95.7,96.0
2429,96.1,95.7,96.0
2430,96.0,95.7,95.9
2431,96.0,95.7,95.9
2432,96.0,95.6,96.0
2433,96.1,95.6,96.0
2434,96.1,95.6,96.0
2435,96.1,95.6,96.0
2436,96.1,95.6,96.0
2437,96.0,95.6,96.0
2438,96.0,95.6,96.0
2439,95.9,95.6,96.0
2440,95.9,95.6,96.0
2441,95.9,95.6,96.0
2442,95.9,95.7,96.0
2443,95.9,95.7,96.0
2444,96.0,95.8,96.1
2445,96.1,95.8,96.0
2446,96.0,95.7,96.0
2447,96.0,95.7,96.0
2448,96.0,95.6,95.9
2449,96.0,95.6,95.9
2450,96.2,95.6,96.1
2451,96.1,95.6,95.9
2452,96.1,95.6,95.9
2453,96.1,95.6,95.9
2454,96.1,95.5,95.9
2455,96.1,95.7,95.9
2456,96.3,95.6,96.1
2457,96.3,95.6,96.1
2458,96.3,95.6,96.1
2459,96.1,95.5,96.1
2460,96.0,95.5,96.1
2461,96.0,95.5,96.0
2462,96.0,95.5,96.0
2463,96.0,95.5,96.2
2464,96.4,95.4,96.1
2465,96.4,95.4,96.1
2466,96.4,95.3,96.0
2467,96.3,95.4,96.1
2468,96.5,95.5,96.1
2469,96.4,95.5,96.1
2470,96.4,95.4,96.0
2471,96.4,95.4,96.0
2472,96.3,95.4,96.1
2473,96.3,95.6,96.2
2474,96.2,95.6,96.4
2475,96.2,95.5,96.3
2476,96.2,95.5,96.3
2477,96.2,95.5,96.2
2478,96.1,95.7,96.2
2479,96.2,95.8,96.2
2480,96.2,95.7,96.2
2481,96.1,95.7,96.0
2482,96.1,95.7,96.0
2483,96.0,95.7,96.0
2484,96.0,95.7,96.0
2485,96.1,95.8,96.0
2486,96.2,95.8,96.1
2487,96.2,95.8,96.1
2488,96.1,95.7,96.0
2489,96.0,95.7,96.0
2490,95.9,95.6,95.9
2491,96.0,95.6,95.9
2492,96.0,95.6,96.0
2493,96.0,96.1,96.0
2494,95.9,124.5,95.9
2495,95.9,124.5,95.9
2496,95.9,124.6,95.9
2497,96.0,124.4,95.9
2498,96.0,124.0,96.1
2499,96.0,123.6,96.0
2500,96.1,123.2,96.0
2501,96.1,122.8,96.1
2502,96.1,122.5,96.2
2503,96.2,110.1,96.2
2504,96.2,96.8,96.2
2505,96.2,96.7,96.2
2506,96.1,96.6,96.1
2507,96.1,96.5,96.1
2508,96.1,96.5,96.2
2509,96.1,96.5,96.1
2510,96.1,96.4,96.2
2511,96.0,96.3,96.1
2512,96.0,96.2,96.1
2513,96.2,96.1,96.1
2514,96.2,96.1,96.0
2515,96.1,96.1,96.1
2516,96.2,96.2,96.1
2517,96.1,96.1,96.1
2518,96.0,96.0,96.0
2519,96.0,95.8,96.0
2520,96.0,95.9,96.0
2521,96.1,95.9,96.0
2522,96.1,95.9,96.1
2523,96.1,95.9,96.1
2524,96.2,95.9,96.1
2525,96.2,95.8,96.1
2526,96.3,95.7,96.1
2527,96.3,95.8,96.1
2528,96.3,95.9,96.0
2529,96.2,95.9,96.2
2530,96.3,95.9,96.2
2531,96.2,95.8,96.1
2532,96.4,95.9,96.1
2533,96.4,96.0,96.1
2534,105.2,95.9,96.2
2535,124.1,95.9,96.2
2536,124.1,95.9,96.1
2537,124.1,95.9,96.2
2538,124.0,95.9,96.2
2539,123.5,96.0,96.2
2540,123.1,96.0,96.2
2541,122.7,96.0,96.0
2542,122.4,96.0,96.1
2543,122.1,95.9,96.2
2544,109.3,95.9,96.2
2545,96.1,96.0,96.1
2546,96.1,96.0,96.3
2547,96.1,96.0,96.2
2548,96.2,95.9,96.2
2549,96.4,95.8,96.2
2550,96.4,95.9,96.1
2551,96.3,95.9,96.0
2552,96.3,95.9,96.1
2553,96.3,95.8,96.1
2554,96.3,95.9,96.0
2555,96.4,95.9,96.0
2556,96.4,96.4,95.9
2557,96.4,96.4,95.9
2558,96.4,96.3,96.1
2559,96.4,96.2,96.0
2560,96.4,96.1,95.9
2561,96.4,96.1,95.9
2562,96.4,96.2,95.9
2563,96.4,96.2,95.8
2564,96.3,96.2,95.9
2565,96.3,96.0,95.9
2566,96.3,96.0,95.9
2567,96.3,95.9,95.9
2568,96.3,95.9,95.9
2569,96.3,96.0,95.9
2570,96.2,95.9,96.0
2571,96.2,95.9,96.0
2572,96.1,95.8,96.1
2573,96.3,95.9,96.1
2574,96.1,96.0,96.0
2575,96.0,96.0,96.0
2576,96.0,96.0,96.2
2577,96.0,95.9,96.3
2578,96.0,95.8,96.2
2579,96.1,95.8,96.1
2580,96.1,95.9,96.1
2581,96.2,95.8,96.1
2582,96.2,95.9,96.1
2583,96.1,95.9,96.1
2584,96.1,95.8,96.0
2585,96.2,95.8,96.3
2586,96.2,95.9,96.3
2587,96.2,95.8,96.3
2588,96.2,95.8,96.4
2589,96.2,95.7,96.4
2590,96.1,95.6,96.4
2591,96.3,95.7,96.3
2592,96.2,95.8,96.3
2593,96.2,96.0,96.2
2594,96.2,96.1,96.3
2595,96.2,96.2,96.2
2596,96.1,96.2,96.2
2597,96.3,96.3,96.3
2598,96.2,96.4,96.3
2599,96.2,96.4,96.3
2600,96.2,96.3,96.4
2601,96.1,96.3,96.5
2602,96.2,96.3,96.4
2603,96.3,96.4,96.4
2604,96.2,96.5,96.4
2605,96.2,96.4,96.4
2606,96.2,96.5,96.6
2607,96.2,96.3,96.7
2608,96.1,96.3,96.7
2609,96.2,96.5,96.7
2610,96.2,96.6,96.7
2611,96.2,96.5,96.6
2612,96.1,96.4,96.7
2613,96.2,96.4,96.8
2614,96.3,96.5,96.7
2615,96.4,96.6,96.7
2616,96.3,96.5,96.6
2617,96.2,96.5,96.6
2618,96.2,96.6,96.7
2619,96.1,96.6,96.7
2620,96.2,96.6,96.5
2621,96.2,96.7,96.4
2622,96.2,96.7,96.3
2623,96.1,96.7,96.2
2624,96.1,96.7,96.3
2625,96.0,96.6,96.3
2626,96.2,96.5,96.2
2627,96.2,96.6,96.1
2628,96.2,96.6,96.0
2629,96.1,96.5,96.0
2630,96.0,96.4,96.1
2631,96.0,96.3,96.0
2632,96.2,96.3,95.9
2633,96.3,96.2,95.9
2634,96.2,96.1,95.9
2635,96.1,96.0,95.8
2636,96.1,96.0,96.0
2637,96.1,95.8,96.0
2638,96.2,95.8,95.9
2639,96.2,95.8,95.9
2640,96.1,95.8,95.8
2641,96.1,95.8,95.8
2642,96.1,95.8,95.9
2643,96.1,95.8,95.9
2644,96.2,95.9,95.9
2645,96.2,96.1,95.8
2646,96.1,96.0,95.8
2647,96.1,96.0,95.9
2648,96.1,95.9,95.9
2649,96.2,95.9,95.9
2650,96.2,95.9,95.9
2651,96.2,96.0,95.9
2652,96.1,95.9,95.9
2653,96.2,95.8,96.0
2654,96.2,95.7,96.0
2655,96.2,95.7,96.0
2656,96.2,95.6,96.0
2657,96.1,95.8,96.0
2658,96.1,95.7,96.0
2659,96.1,95.7,96.0
2660,96.2,95.7,96.0
2661,96.2,95.7,96.0
2662,96.1,95.7,96.0
2663,96.1,95.8,96.0
2664,96.1,95.7,95.9
2665,96.1,95.7,95.9
2666,96.1,95.7,96.0
2667,96.1,95.5,96.0
2668,96.1,95.5,96.0
2669,96.1,95.6,95.9
2670,96.1,95.6,95.9
2671,96.1,95.6,95.9
2672,96.1,95.5,96.0
2673,96.1,95.5,96.1
2674,96.2,95.6,96.1
2675,96.1,95.6,96.0
2676,96.1,95.6,96.0
2677,96.1,95.6,95.9
2678,96.1,95.7,96.1
2679,96.2,95.6,96.0
2680,96.2,95.6,96.0
2681,96.2,95.7,96.0
2682,96.1,95.7,96.0
2683,96.2,95.7,96.1
2684,96.2,95.6,96.2
2685,96.3,95.6,96.2
2686,96.3,95.6,96.1
2687,96.3,95.7,96.1
2688,96.3,95.7,96.0
2689,96.3,95.6,96.0
2690,96.2,95.6,96.1
2691,96.3,95.5,96.0
2692,96.1,95.6,95.9
2693,96.1,95.7,95.9
2694,96.1,95.6,95.9
2695,96.1,95.6,95.9
2696,96.1,95.6,95.9
2697,96.2,95.4,95.9
2698,96.2,95.4,95.9
2699,96.2,95.5,95.9
2700,96.2,95.6,95.9
2701,96.1,95.5,95.9
2702,96.1,95.5,96.0
2703,96.2,95.4,96.0
2704,96.2,95.5,95.9
2705,96.1,95.7,95.9
2706,96.0,95.6,95.9
2707,96.0,95.6,95.9
2708,96.0,95.6,96.1
2709,96.1,95.6,96.0
2710,96.2,95.6,95.9
2711,96.1,95.8,95.9
2712,96.0,95.8,95.9
2713,96.1,95.9,95.9
2714,96.1,95.8,96.1
2715,96.0,95.7,96.1
2716,96.1,95.6,96.0
2717,96.1,95.7,96.0
2718,96.1,95.7,96.0
2719,96.1,95.7,96.0
2720,96.1,95.7,96.0
2721,96.2,95.6,96.5
2722,96.1,95.6,96.4
2723,96.1,95.8,96.3
2724,96.0,95.7,96.3
2725,96.0,95.6,96.2
2726,96.1,95.5,96.2
2727,96.2,95.4,96.3
2728,96.2,95.5,96.2
2729,96.2,95.5,96.1
2730,96.2,95.6,96.0
2731,96.1,95.5,96.1
2732,96.1,95.5,96.1
2733,96.1,95.5,96.1
2734,96.1,95.5,96.1
2735,96.1,95.7,96.1
2736,96.1,95.7,96.1
2737,96.0,95.7,96.1
2738,96.0,95.7,96.2
2739,96.2,95.8,96.2
2740,96.2,95.8,96.1
2741,96.1,95.9,96.1
2742,96.1,95.8,96.1
2743,96.0,95.9,96.2
2744,96.2,95.8,96.3
2745,96.2,95.8,96.3
2746,96.3,95.8,96.2
2747,96.3,95.9,96.1
2748,96.3,96.0,96.0
2749,96.2,95.9,96.0
2750,96.2,95.8,96.2
2751,96.1,95.9,96.1
2752,96.0,95.9,96.2
2753,96.1,95.9,96.1
2754,96.1,95.9,96.0
2755,96.0,95.7,96.0
2756,96.1,95.7,96.0
2757,96.3,95.6,96.0
2758,96.2,95.6,96.0
2759,96.2,95.8,96.0
2760,96.2,95.7,96.0
2761,96.2,95.7,96.0
2762,96.2,95.6,96.0
2763,96.1,95.5,96.0
2764,96.1,95.5,96.0
2765,96.6,95.7,96.0
2766,97.0,95.7,96.0
2767,97.1,95.7,96.0
2768,97.0,95.6,96.1
2769,97.1,95.6,96.2
2770,97.0,95.6,96.2
2771,97.0,95.8,96.1
2772,96.8,95.7,96.1
2773,96.7,95.6,96.1
2774,96.7,95.6,96.2
2775,96.7,95.5,96.2
2776,96.7,95.6,96.1
2777,96.6,95.7,96.1
2778,96.6,95.8,96.1
2779,96.5,95.7,96.1
2780,96.3,95.6,96.2
2781,96.2,95.5,96.0
2782,96.2,95.5,96.0
2783,96.2,95.6,96.0
2784,96.2,95.6,117.9
2785,96.1,95.4,124.7
2786,96.1,95.4,124.9
2787,96.2,95.3,124.9
2788,96.2,95.4,124.6
2789,96.1,95.4,124.2
2790,96.0,95.5,123.9
2791,96.0,95.5,123.5
2792,95.9,95.5,123.1
2793,96.1,95.5,122.7
2794,96.1,95.6,106.2
2795,96.1,95.7,96.1
2796,96.1,95.7,96.1
2797,96.0,95.7,96.0
2798,96.2,95.7,96.0
2799,96.1,95.6,96.2
2800,96.1,95.6,96.2
2801,96.1,95.6,96.1
2802,96.0,95.6,96.1
2803,96.1,95.6,96.0
2804,96.2,95.6,96.2
2805,96.2,95.5,96.2
2806,96.2,95.5,96.2
2807,96.2,95.7,96.2
2808,96.1,95.7,96.2
2809,96.1,95.6,96.2
2810,96.2,95.6,96.5
2811,96.2,95.6,96.4
2812,96.2,95.6,96.3
2813,96.2,95.7,96.3
2814,96.3,95.7,96.3
2815,96.3,95.5,96.3
2816,96.5,95.5,96.5
2817,96.5,95.6,96.4
2818,96.5,95.7,96.2
2819,96.4,95.7,96.2
2820,96.4,95.6,96.2
2821,96.4,95.6,96.2
2822,96.6,95.6,96.3
2823,96.5,95.6,96.4
2824,96.5,95.6,96.3
2825,96.4,95.7,96.3
2826,96.3,95.7,96.2
2827,96.3,95.6,96.1
2828,96.4,95.5,96.3
2829,96.4,95.5,96.3
2830,96.3,95.5,96.3
2831,96.3,95.7,96.2
2832,96.2,95.6,96.2
2833,96.3,95.5,96.2
2834,96.4,95.4,96.2
2835,96.4,95.5,96.2
2836,96.4,95.6,96.1
2837,96.4,95.6,96.0
2838,96.2,95.6,96.0
2839,96.2,95.5,95.9
2840,96.4,95.5,96.0
2841,96.4,95.6,96.0
2842,96.3,95.7,96.0
2843,96.2,95.7,96.0
2844,112.0,95.6,95.9
2845,124.3,95.5,95.9
2846,124.3,95.4,96.0
2847,124.2,95.4,96.1
2848,123.8,95.6,96.0
2849,123.4,95.6,96.0
2850,123.0,95.5,96.0
2851,122.6,95.4,96.0
2852,122.3,95.3,96.1
2853,122.0,95.5,96.1
2854,100.9,95.6,96.1
2855,100.3,95.7,96.1
2856,99.8,95.7,96.1
2857,99.3,95.6,96.3
2858,99.0,95.6,96.4
2859,98.6,95.7,96.3
2860,98.3,95.8,96.4
2861,98.0,95.7,96.4
2862,97.7,95.7,96.4
