time,w1,w2,w3
2863,94.0,94.3,94.1
2864,94.0,94.2,94.1
2865,94.0,94.2,94.0
2866,94.1,94.4,94.0
2867,94.1,94.3,94.2
2868,94.0,94.3,94.2
2869,94.0,94.2,94.1
2870,93.9,94.2,94.0
2871,93.9,94.4,94.0
2872,94.0,94.6,94.0
2873,94.0,94.7,94.0
2874,93.8,94.6,93.9
2875,93.8,94.5,93.9
2876,93.8,94.5,93.9
2877,93.9,94.4,93.9
2878,94.0,94.5,93.9
2879,93.9,94.5,94.2
2880,93.9,94.4,94.1
2881,93.8,94.4,94.1
2882,93.8,94.3,94.1
2883,93.7,94.3,94.0
2884,93.9,94.4,94.1
2885,93.9,94.6,94.1
2886,93.8,94.5,94.1
2887,93.8,94.5,94.0
2888,93.8,94.4,94.1
2889,93.8,94.4,94.1
2890,93.9,94.6,94.3
2891,93.9,94.5,94.4
2892,93.9,94.4,94.4
2893,94.0,94.3,94.2
2894,93.9,94.3,94.2
2895,94.0,94.2,94.2
2896,94.0,94.4,94.2
2897,93.9,94.3,94.3
2898,93.9,94.3,94.3
2899,93.9,94.3,94.3
2900,93.9,94.2,94.3
2901,93.9,94.2,94.2
2902,93.9,94.4,94.2
2903,93.9,94.4,94.4
2904,93.9,94.4,94.4
2905,93.8,94.4,94.3
2906,93.8,94.5,94.2
2907,93.9,94.4,94.2
2908,94.0,94.6,94.2
2909,94.0,94.6,94.3
2910,94.0,94.5,94.4
2911,94.0,94.4,94.3
2912,93.9,94.4,94.3
2913,94.0,94.4,94.3
2914,94.1,94.5,94.5
2915,94.0,94.4,94.4
2916,93.9,94.3,94.4
2917,93.9,94.3,94.3
2918,93.9,94.3,94.3
2919,94.0,94.2,94.3
2920,94.0,94.4,94.2
2921,93.9,94.5,94.4
2922,93.8,94.5,94.4
2923,93.8,94.4,94.3
2924,93.8,94.4,94.4
2925,93.8,94.3,94.4
2926,93.9,94.5,94.3
2927,93.9,94.4,94.3
2928,93.9,94.4,94.4
2929,93.9,94.3,94.4
2930,93.8,94.3,94.3
2931,93.8,94.2,94.3
2932,93.8,94.4,94.3
2933,94.0,94.3,94.3
2934,93.9,94.3,94.4
2935,93.8,94.3,94.3
2936,93.8,94.2,94.3
2937,93.9,94.2,94.2
2938,94.0,94.4,94.3
2939,94.0,94.3,94.4
2940,93.9,94.2,94.3
2941,93.9,94.4,94.3
2942,93.9,94.4,94.3
2943,94.0,94.3,94.2
2944,94.0,94.4,94.1
2945,93.9,94.4,94.2
2946,93.9,94.4,94.2
2947,93.9,94.4,94.1
2948,93.8,94.3,94.2
2949,93.9,94.2,94.2
2950,94.0,94.4,94.3
2951,94.0,94.4,94.4
2952,93.9,94.4,94.3
2953,93.9,94.4,94.3
2954,93.8,94.3,94.3
2955,93.8,94.3,94.2
2956,93.9,94.5,94.2
2957,93.9,94.6,94.2
2958,94.0,94.6,94.2
2959,94.0,94.6,94.2
2960,94.0,94.5,94.2
2961,94.1,94.5,94.1
2962,94.0,94.7,94.1
2963,94.0,94.6,94.2
2964,93.9,94.4,94.1
2965,93.9,94.4,94.1
2966,93.8,94.4,94.0
2967,93.8,94.4,93.9
2968,93.9,94.5,93.9
2969,93.8,94.5,94.1
2970,93.8,94.4,94.1
2971,93.7,94.3,94.0
2972,93.7,94.3,94.0
2973,93.8,94.3,93.9
2974,93.9,94.5,93.9
2975,93.9,94.4,94.1
2976,93.8,94.6,94.1
2977,93.8,94.5,94.0
2978,93.8,94.5,94.0
2979,93.7,94.4,94.0
2980,93.9,94.6,94.0
2981,93.8,94.5,94.1
2982,93.8,94.5,94.1
2983,93.8,94.4,94.2
2984,93.8,94.3,94.3
2985,93.8,94.2,94.3
2986,93.9,94.5,94.2
2987,93.9,94.4,94.3
2988,93.9,94.3,94.2
2989,93.9,94.3,94.2
2990,93.9,94.2,94.1
2991,94.0,94.4,94.1
2992,94.0,94.6,94.1
2993,94.1,94.5,94.2
2994,94.0,94.5,94.3
2995,93.9,94.4,94.2
2996,93.9,94.3,94.1
2997,94.3,94.2,94.1
2998,94.2,94.4,94.1
2999,94.1,94.4,94.0
3000,94.0,94.3,94.2
3001,94.0,94.7,94.1
3002,93.9,95.1,94.1
3003,94.0,95.4,94.1
3004,94.2,95.5,94.0
3005,94.2,95.3,94.2
3006,94.2,95.1,94.1
3007,94.1,95.0,94.1
3008,94.0,94.9,94.1
3009,94.1,94.8,94.1
3010,94.2,94.9,94.0
3011,94.1,94.9,94.2
3012,94.0,94.8,94.2
3013,94.0,94.7,94.1
3014,93.9,94.5,94.0
3015,94.0,94.4,94.0
3016,94.1,94.6,94.0
3017,94.0,94.5,94.2
3018,93.9,94.4,94.2
3019,93.8,94.4,94.3
3020,93.8,94.3,94.2
3021,93.9,94.3,94.2
3022,93.8,94.5,94.1
3023,93.8,94.4,94.1
3024,93.7,94.3,94.1
3025,93.8,94.3,94.0
3026,93.8,94.5,94.0
3027,93.9,94.4,93.9
3028,94.0,94.6,93.9
3029,94.0,94.5,94.1
3030,93.9,94.4,94.0
3031,93.9,94.4,94.0
3032,93.8,94.4,94.0
3033,93.9,94.3,93.9
3034,93.9,94.5,93.8
3035,93.9,94.4,94.0
3036,93.8,94.3,94.0
3037,93.9,94.3,93.9
3038,94.0,94.2,93.9
3039,93.9,94.2,93.8
3040,94.1,94.4,93.9
3041,94.0,94.3,94.1
3042,93.9,94.3,94.0
3043,93.9,94.2,94.0
3044,93.9,94.2,93.9
3045,93.9,94.2,93.9
3046,94.0,94.3,93.9
3047,93.9,94.3,94.1
3048,93.9,94.3,94.0
3049,93.8,94.2,94.0
3050,93.7,94.2,94.0
3051,93.9,94.2,94.0
3052,94.1,94.3,93.9
3053,94.5,94.3,94.0
3054,94.9,94.3,94.1
3055,94.9,94.2,94.0
3056,94.7,94.2,94.0
3057,94.6,94.1,93.9
3058,94.5,94.3,93.8
3059,94.3,94.3,94.1
3060,94.2,94.2,94.1
3061,94.1,94.4,94.0
3062,94.1,94.3,94.0
3063,94.2,94.3,94.1
3064,94.2,94.5,94.2
3065,94.1,94.4,94.2
3066,94.0,94.4,94.2
3067,93.9,94.3,94.1
3068,93.9,94.3,94.2
3069,94.0,94.2,94.1
3070,94.0,94.4,94.1
3071,94.0,101.9,94.2
3072,93.9,110.9,94.2
3073,93.9,110.6,94.1
3074,93.8,97.0,94.1
3075,93.9,96.6,94.0
3076,94.0,96.5,94.0
3077,94.0,96.1,94.2
3078,93.9,95.9,94.2
3079,93.9,95.6,94.1
3080,93.8,95.4,94.1
3081,93.8,95.4,94.0
3082,94.3,95.5,94.0
3083,94.2,95.3,94.1
3084,94.3,95.2,94.1
3085,108.0,95.0,94.0
3086,93.7,94.9,94.0
3087,93.7,94.8,94.0
3088,93.9,94.8,94.0
3089,93.8,94.7,94.2
3090,93.8,94.5,94.2
3091,93.7,94.4,94.2
3092,93.7,94.3,94.2
3093,93.7,94.3,94.1
3094,93.9,94.4,94.1
3095,93.9,94.3,94.1
3096,93.9,94.4,94.1
3097,93.8,94.3,94.1
3098,94.0,94.2,94.1
3099,94.1,94.0,94.1
3100,94.2,94.2,94.0
3101,94.1,94.1,94.1
3102,94.2,94.0,94.1
3103,94.2,94.0,94.1
3104,94.2,93.9,94.0
3105,94.4,93.9,94.0
3106,94.4,94.1,93.9
3107,94.4,93.9,94.0
3108,94.5,93.8,94.0
3109,94.5,93.8,93.9
3110,94.4,94.2,94.4
3111,94.4,94.1,94.4
3112,94.3,94.3,94.4
3113,94.3,94.2,94.4
3114,94.2,94.1,94.4
3115,94.2,94.0,94.3
3116,94.1,94.1,94.3
3117,94.2,94.0,94.2
3118,94.4,94.2,94.2
3119,94.3,94.1,94.4
3120,94.2,94.1,94.4
3121,94.2,93.9,94.3
3122,94.1,94.0,94.2
3123,94.2,93.9,94.2
3124,94.2,94.1,94.2
3125,94.2,94.1,94.2
3126,94.1,94.0,94.2
3127,94.1,93.9,94.1
3128,94.1,94.0,94.0
3129,94.2,94.0,94.0
3130,94.1,94.1,94.1
3131,94.0,94.0,94.1
3132,94.1,93.9,94.1
3133,94.2,93.9,94.2
3134,94.2,93.8,94.3
3135,94.3,93.8,94.2
3136,94.1,93.9,94.2
3137,94.0,93.9,94.2
3138,94.1,93.9,94.2
3139,94.1,93.9,94.1
3140,94.2,93.8,94.1
3141,94.2,93.8,94.0
3142,94.2,94.0,94.0
3143,94.1,94.0,94.0
3144,94.0,93.9,94.0
3145,94.0,93.9,93.9
3146,94.0,93.8,93.9
3147,93.9,93.8,93.8
3148,93.9,94.0,93.9
3149,93.9,93.9,94.0
3150,93.9,93.9,94.0
3151,94.0,94.0,93.9
3152,94.1,94.0,93.8
3153,94.0,94.0,93.8
3154,94.0,94.1,93.8
3155,93.9,94.0,93.8
3156,94.0,93.9,93.9
3157,94.0,93.9,93.9
3158,94.0,93.9,93.9
3159,94.0,93.8,93.9
3160,93.8,94.0,93.9
3161,93.9,94.1,94.1
3162,94.0,94.1,94.1
3163,94.0,94.0,94.0
3164,93.9,93.9,94.0
3165,93.8,93.8,94.0
3166,93.8,94.0,94.0
3167,94.0,94.0,94.1
3168,94.0,93.9,94.2
3169,94.0,93.8,94.3
3170,94.0,93.8,94.2
3171,93.9,93.7,94.2
3172,94.2,93.9,94.2
3173,94.2,93.9,94.3
3174,94.1,93.9,94.2
3175,94.0,93.8,94.1
3176,94.0,93.8,94.1
3177,94.1,93.7,94.0
3178,94.2,93.8,94.0
3179,94.1,93.8,94.2
3180,94.1,93.8,94.1
3181,94.0,93.7,94.1
3182,94.0,93.8,94.1
3183,94.0,93.7,94.0
3184,94.0,93.9,93.9
3185,94.0,93.9,94.0
3186,94.1,94.1,94.0
3187,94.1,94.0,94.0
3188,94.0,93.9,93.9
3189,94.1,93.9,93.9
3190,94.1,94.1,93.9
3191,94.1,94.0,94.2
3192,94.1,93.9,94.2
3193,94.0,93.9,94.3
3194,94.0,93.9,94.4
3195,94.1,93.9,94.4
3196,94.2,94.1,94.3
3197,94.3,94.2,94.5
3198,94.2,94.1,94.4
3199,94.1,94.1,94.3
3200,94.2,94.1,94.2
3201,94.2,94.1,94.4
3202,94.3,94.1,94.3
3203,94.4,94.0,94.4
3204, ,94.0,94.5
3205, ,93.9,94.5
3206, ,93.8,94.5
3207, ,93.8,94.4
3208, ,94.0,94.4
3209, ,94.0,94.6
3210, ,93.9,94.5
3211, ,93.9,94.4
3212, ,93.8,94.3
3213, ,93.8,94.3
3214, ,94.0,94.2
3215, ,93.9,94.4
3216, ,93.9,94.4
3217, ,93.8,94.4
3218, ,93.8,94.3
3219, ,93.7,94.4
3220, ,93.9,94.3
3221, ,93.9,94.4
3222, ,93.9,94.3
3223, ,93.9,94.3
3224, ,93.9,94.3
3225, ,93.8,94.2
3226, ,93.9,94.2
3227, ,93.9,94.3
3228, ,93.9,94.4
3229, ,93.8,94.4
3230, ,93.7,94.4
3231, ,93.7,94.3
3232, ,93.9,94.4
3233, ,93.9,94.4
3234, ,93.8,94.3
3235, ,93.7,94.2
3236, ,93.9,94.1
3237, ,94.1,94.1
3238, ,94.0,94.2
3239, ,94.0,94.4
3240, ,93.9,94.4
3241, ,93.9,94.4
3242, ,93.8,94.4
3243, ,94.0,94.3
3244, ,93.9,94.3
3245, ,93.9,94.4
3246, ,93.8,94.3
3247, ,93.8,94.3
3248, ,93.7,94.2
3249, ,93.8,94.1
3250, ,93.8,94.1
3251, ,93.7,94.3
3252, ,93.7,94.3
3253, ,93.7,94.3
3254, ,93.7,94.2
3255, ,93.9,94.2
3256, ,94.1,94.1
3257, ,94.0,94.1
3258, ,93.9,94.1
3259, ,94.0,94.0
3260, ,94.0,94.0
3261, ,94.3,94.0
3262, ,94.2,93.9
3263, ,94.2,94.0
3264, ,94.2,94.1
3265, ,94.3,94.1
3266, ,94.3,94.0
3267, ,94.4,93.9
3268, ,94.4,93.9
3269, ,94.3,94.0
3270, ,94.2,94.0
3271, ,94.3,94.0
3272, ,94.2,94.0
3273, ,94.2,94.0
3274, ,94.1,94.2
3275, ,94.1,94.2
3276, ,94.0,94.1
3277, ,94.0,94.1
3278, ,93.9,94.1
3279, ,94.1,94.1
3280, ,94.0,94.0
3281, ,93.9,94.1
3282, ,93.9,94.1
3283, ,93.8,94.0
3284, ,93.8,94.0
3285, ,94.0,94.0
3286, ,93.8,93.9
3287, ,93.8,94.1
3288, ,93.7,94.1
3289, ,93.7,94.1
3290, ,93.7,94.0
3291, ,93.9,93.9
3292, ,93.8,93.9
3293, ,93.8,93.8
3294, ,93.8,93.8
3295, ,93.8,93.8
3296, ,93.7,93.7
3297, ,93.8,93.8
3298, ,93.7,93.9
3299, ,93.7,94.1
3300, ,93.7,94.2
3301, ,93.7,94.1
3302, ,93.7,94.1
3303, ,93.9,94.0
3304, ,93.8,94.0
3305, ,93.8,94.1
3306, ,93.9,94.1
3307, ,93.8,93.9
3308, ,93.8,93.9
3309, ,94.0,93.8
3310, ,93.9,93.8
3311, ,93.8,94.0
3312, ,93.8,94.0
3313, ,93.7,93.9
3314, ,93.7,93.8
3315, ,93.8,93.8
3316, ,93.8,93.7
3317, ,93.8,93.8
3318, ,93.7,93.8
3319, ,93.7,93.8
3320, ,93.6,93.7
3321, ,93.7,93.7
3322, ,93.7,93.6
3323, ,93.7,93.8
3324, ,93.7,93.7
3325, ,93.7,93.7
3326, ,93.9,93.6
3327, ,94.0,93.6
3328, ,94.0,93.5
3329, ,93.9,93.7
3330, ,93.8,93.7
3331, ,93.7,93.7
3332, ,93.8,93.6
3333, ,94.3,93.6
3334, ,94.2,93.8
3335, ,94.2,93.9
3336, ,94.1,93.8
3337, ,94.0,93.8
3338, ,93.9,93.7
3339, ,94.1,93.7
3340, ,94.0,93.8
3341, ,93.9,93.9
3342, ,93.9,93.8
3343, ,93.8,93.8
3344, ,93.7,93.8
3345, ,93.7,93.7
3346, ,93.7,93.8
3347, ,93.7,93.8
3348, ,93.7,93.7
3349, ,93.7,93.7
3350, ,93.7,93.7
3351, ,93.9,93.6
3352, ,93.8,93.8
3353, ,93.7,93.8
3354, ,93.7,93.8
3355, ,93.7,93.6
3356, ,93.7,93.6
3357, ,93.8,93.7
3358, ,93.8,93.7
3359, ,93.7,93.7
3360, ,93.8,93.6
3361, ,93.9,93.6
3362, ,93.9,93.7
3363, ,94.0,93.9
3364, ,94.0,93.9
3365, ,93.9,93.8
3366, ,93.9,93.8
3367, ,93.7,93.7
3368, ,93.6,93.7
3369, ,93.8,93.8
3370, ,93.8,93.8
3371, ,94.0,93.7
3372, ,93.9,93.6
3373, ,93.9,93.6
3374, ,93.9,93.7
3375, ,94.1,93.7
3376, ,94.2,93.7
3377, ,94.1,93.6
3378, ,94.1,93.6
3379, ,94.1,93.6
3380, ,94.1,93.7
3381, ,94.3,93.7
3382, ,94.1,93.6
3383, ,94.1,93.6
3384, ,94.0,93.5
3385, ,93.9,93.5
3386, ,93.9,93.6
3387, ,94.0,93.6
3388, ,94.0,93.5
3389, ,93.9,93.5
3390, ,93.8,93.4
3391, ,93.8,93.4
3392, ,93.7,93.6
3393, ,93.9,93.5
3394, ,93.9,93.5
3395, ,93.8,93.4
3396, ,94.0,93.4
3397, ,93.9,93.3
3398, ,93.9,93.4
3399, ,94.0,93.4
3400, ,94.0,93.4
3401, ,93.9,93.4
3402, ,93.9,93.4
3403, ,93.8,93.5
3404, ,93.8,93.7
3405, ,94.0,93.6
3406, ,93.9,93.6
3407, ,93.9,93.6
3408, ,93.8,93.5
3409, ,93.7,93.5
3410, ,93.7,93.5
3411, ,93.9,93.5
3412, ,93.8,93.4
3413, ,93.8,93.5
3414, ,93.7,93.6
3415, ,93.6,93.6
3416, ,93.6,93.7
3417, ,93.8,93.7
3418, ,93.8,93.6
3419, ,93.8,93.5
3420, ,93.7,93.5
3421, ,93.7,93.5
3422, ,93.8,93.6
3423, ,94.0,93.6
3424, ,94.0,93.5
3425, ,93.9,93.5
3426, ,93.9,93.5
3427, ,93.8,93.4
3428, ,93.8,93.6
3429, ,93.9,93.6
3430, ,93.9,93.6
3431, ,94.1,93.5
3432, ,94.0,93.6
3433, ,93.9,93.6
3434, ,93.8,93.6
3435, ,94.0,93.6
3436, ,93.9,93.6
3437, ,93.9,93.6
3438, ,93.8,93.6
3439, ,93.7,93.6
3440, ,93.7,93.7
3441, ,93.9,93.7
3442, ,93.9,93.6
3443, ,93.8,93.6
3444, ,93.8,93.6
3445, ,93.9,93.5
3446, ,94.0,93.7
3447, ,94.1,93.7
3448, ,94.0,93.7
3449, ,94.0,93.8
3450, ,94.0,93.7
3451, ,93.9,93.6
3452, ,93.9,93.8
3453, ,94.1,93.7
3454, ,94.0,93.6
3455, ,93.9,93.6
3456, ,94.0,93.5
3457, ,93.9,93.5
3458, ,93.9,93.6
3459, ,94.1,93.6
3460, ,94.0,93.6
3461, ,94.0,93.5
3462, ,93.9,93.5
3463, ,93.8,93.4
3464, ,93.8,93.5
3465, ,94.0,93.6
3466, ,94.1,93.6
3467, ,94.1,93.5
3468, ,93.9,93.5
3469, ,93.9,93.5
3470, ,93.9,93.7
3471, ,94.0,93.7
3472, ,94.0,93.6
3473, ,93.9,93.6
3474, ,93.8,93.6
3475, ,93.8,93.6
3476, ,93.8,93.7
3477, ,94.0,93.7
3478, ,93.9,93.7
3479, ,93.9,93.7
3480, ,93.8,93.5
3481, ,93.9,93.5
3482, ,93.9,93.6
3483, ,94.1,93.7
3484, ,94.0,93.8
3485, ,93.9,93.8
3486, ,93.9,93.7
3487, ,93.8,93.6
3488, ,93.8,93.8
3489, ,94.0,93.7
3490, ,93.9,93.7
3491, ,93.8,93.6
3492, ,93.8,93.5
3493, ,93.8,93.7
3494, ,93.8,94.0
3495, ,93.9,94.0
3496, ,93.9,94.0
3497, ,93.9,94.0
3498, ,93.9,94.1
3499, ,93.8,94.1
3500, ,93.8,94.2
3501, ,94.0,94.2
3502, ,93.9,94.2
3503, ,93.8,94.1
3504, ,93.8,94.0
3505, ,93.8,94.0
3506, ,93.8,94.1
3507, ,94.0,94.1
3508, ,93.9,94.3
3509, ,93.9,94.2
3510, ,93.7,94.2
3511, ,93.7,94.1
3512, ,93.8,94.4
3513, ,93.9,94.4
3514, ,93.9,94.5
3515, ,93.9,94.4
3516, ,93.9,94.4
3517, ,93.9,94.3
3518, ,93.9,94.5
3519, ,94.0,94.4
3520, ,94.0,94.3
3521, ,93.9,94.3
3522, ,93.8,94.3
3523, ,93.8,94.2
3524, ,93.7,94.4
3525, ,93.9,94.4
3526, ,93.9,94.4
3527, ,93.8,94.2
3528, ,93.8,94.1
3529, ,93.8,94.1
3530, ,93.8,94.2
3531, ,93.9,94.2
3532, ,93.9,94.2
3533, ,93.8,94.2
3534, ,93.8,94.2
3535, ,93.8,94.2
3536, ,93.9,94.4
3537, ,94.1,94.3
3538, ,94.0,94.3
3539, ,94.0,94.5
3540, ,93.9,94.4
3541, ,93.8,94.3
3542, ,93.8,94.5
3543, ,93.9,94.4
3544, ,93.9,94.4
3545, ,93.8,94.3
3546, ,93.8,94.2
3547, ,93.8,94.1
3548, ,93.8,94.1
3549, ,94.0,94.1
3550, ,93.9,94.1
3551, ,94.1,94.0
3552, ,94.0,93.9
3553, ,94.0,93.8
3554, ,94.0,93.7
3555, ,94.1,93.9
3556, ,94.0,93.9
3557, ,93.9,93.8
3558, ,93.8,93.8
3559, ,93.8,93.7
3560, ,93.8,93.8
3561, ,94.2,93.9
3562, ,94.3,93.8
3563, ,94.3,93.7
3564, ,94.3,93.7
3565, ,94.3,93.7
3566, ,94.3,93.8
3567, ,94.5,93.8
3568, ,94.5,93.7
3569, ,94.5,93.7
3570, ,94.4,93.7
3571, ,94.5,93.8
3572, ,94.5,93.7
3573, ,94.5,93.7
3574, ,94.4,93.9
3575, ,94.3,93.7
3576, ,94.2,93.6
3577, ,94.0,93.7
3578, ,94.0,93.7
3579, ,94.1,93.7
3580, ,94.0,93.6
3581, ,94.0,93.5
3582, ,93.8,93.6
3583, ,93.8,93.6
3584, ,93.8,93.7
3585, ,94.0,93.6
3586, ,94.0,93.6
3587, ,94.0,93.7
3588, ,93.9,93.7
3589, ,93.8,93.6
3590, ,93.8,93.6
3591, ,94.0,93.6
3592, ,94.0,93.6
3593, ,93.9,93.7
3594, ,93.9,93.7
3595, ,94.0,93.6
3596, ,94.0,93.6
3597, ,94.1,93.6
3598, ,94.1,93.6
3599, ,94.0,93.7
3600, ,94.1,93.7
3601, ,94.1,93.6
3602, ,94.1,93.6
3603, ,94.2,93.5
3604, ,94.1,93.5
3605, ,94.1,93.7
3606, ,94.2,93.6
3607, ,94.1,93.6
3608, ,94.1,93.6
3609, ,94.2,93.7
3610, ,94.1,93.6
3611, ,94.0,93.8
3612, ,93.9,93.7
3613, ,93.9,93.7
3614, ,93.9,93.6
3615, ,94.0,93.6
3616, ,94.0,93.5
3617, ,93.9,93.6
3618, ,93.9,93.6
3619, ,93.9,93.7
3620, ,93.9,93.6
3621, ,94.0,93.6
3622, ,93.9,93.5
3623, ,93.9,93.4
3624, ,93.8,93.6
3625, ,93.8,93.6
3626, ,93.8,93.5
3627, ,93.9,93.5
3628, ,93.9,93.4
3629, ,93.7,93.5
3630, ,93.8,93.5
3631, ,93.9,93.5
3632, ,93.9,93.4
3633, ,94.1,93.4
3634, ,94.0,93.6
3635, ,94.0,93.6
3636, ,93.9,93.5
3637, ,93.9,93.5
3638, ,93.8,93.5
3639, ,94.0,93.5
3640, ,94.0,93.6
3641, ,94.1,93.5
3642, ,94.0,93.5
3643, ,93.9,93.6
3644, ,93.9,93.6
3645, ,94.1,93.8
3646, ,94.0,93.6
3647, ,93.9,93.6
3648, ,93.8,93.5
3649, ,93.9,93.5
3650, ,93.9,93.5
3651, ,94.0,93.7
3652, ,93.9,93.7
3653, ,93.8,93.7
3654, ,93.8,93.8
3655, ,93.8,93.7
3656, ,93.9,93.7
3657, ,94.0,93.8
3658, ,94.0,93.8
3659, ,93.9,93.8
3660, ,93.8,93.9
3661, ,93.8,93.8
3662, ,93.8,93.7
3663, ,93.9,93.8
3664, ,93.9,93.8
3665, ,93.9,93.7
3666, ,93.8,93.6
3667, ,93.8,93.6
3668, ,93.9,93.5
3669, ,94.0,103.3
3670, ,93.9,109.9
3671, ,93.9,109.7
3672, ,93.8,95.7
3673, ,93.8,95.4
3674, ,112.0,95.1
3675, ,111.7,94.9
3676, ,104.3,94.8
3677, ,93.1,94.6
3678, ,93.1,94.5
3679, ,93.1,94.5
3680, ,93.2,94.3
3681, ,93.4,94.4
3682, ,93.5,94.3
3683, ,93.5,94.1
3684, ,93.5,94.1
3685, ,93.4,93.9
3686, ,93.5,93.9
3687, ,93.7,93.9
3688, ,93.7,94.0
3689, ,93.6,93.9
3690, ,93.6,93.8
3691, ,93.8,93.7
3692, ,93.8,93.7
3693, ,94.0,93.7
3694, ,93.9,93.6
3695, ,93.8,93.6
3696, ,93.8,93.5
3697, ,93.7,93.5
3698, ,93.7,93.5
3699, ,93.9,93.6
3700, ,93.7,93.6
3701, ,93.7,93.5
3702, ,93.6,93.5
3703, ,93.6,93.4
3704, ,93.6,93.4
3705, ,93.8,93.5
3706, ,93.8,93.4
3707, ,93.7,93.3
3708, ,93.7,93.3
3709, ,93.6,93.3
3710, ,93.7,93.7
3711, ,93.8,93.9
3712, ,93.8,93.8
3713, ,93.7,93.8
3714, ,93.7,93.8
3715, ,93.7,93.7
3716, ,93.8,93.7
3717, ,93.9,93.8
3718, ,93.9,93.7
3719, ,93.8,93.7
3720, ,93.8,93.6
3721, ,93.8,93.5
3722, ,93.8,93.5
3723, ,94.0,93.5
3724, ,93.9,93.5
3725, ,93.9,93.5
3726, ,93.9,93.5
3727, ,93.9,93.5
3728, ,93.9,93.5
3729, ,93.9,93.6
3730, ,93.9,93.6
3731, ,93.9,93.6
3732, ,93.8,93.5
3733, ,93.8,93.5
3734, ,93.8,93.4
3735, ,93.9,93.6
3736, ,94.3,93.5
3737, ,94.3,93.5
3738, ,94.2,93.5
3739, ,94.1,93.5
3740, ,94.1,93.5
3741, ,94.3,93.6
3742, ,94.2,93.6
3743, ,94.2,93.5
3744, ,94.0,93.5
3745, ,94.1,93.5
3746, ,94.2,93.5
3747, ,94.2,93.6
3748, ,94.0,93.8
3749, ,94.0,93.8
3750, ,94.0,93.7
3751, ,93.9,93.7
3752, ,93.9,93.7
3753, ,94.1,93.8
3754, ,94.0,93.7
3755, ,93.9,93.7
3756, ,93.9,93.6
3757, ,93.8,93.5
3758, ,93.9,93.5
3759, ,94.0,93.7
3760, ,94.0,93.6
3761, ,94.1,93.6
3762, ,94.0,93.6
3763, ,93.9,93.5
3764, ,93.9,93.4
3765, ,94.1,93.6
3766, ,94.0,93.6
3767, ,93.9,93.6
3768, ,93.9,93.5
3769, ,93.8,93.5
3770, ,93.8,93.5
3771, ,93.9,93.7
3772, ,93.9,93.6
3773, ,93.8,93.6
3774, ,93.8,93.5
3775, ,93.7,93.5
3776, ,93.8,93.4
3777, ,93.9,93.4
3778, ,93.9,93.4
3779, ,93.9,93.4
3780, ,93.8,93.4
3781, ,94.0,93.4
3782, ,94.0,93.4
3783, ,94.1,93.6
3784, ,94.0,93.6
3785, ,93.9,93.6
3786, ,93.8,93.5
3787, ,93.8,93.5
3788, ,93.8,93.5
3789, ,93.9,93.6
3790, ,93.8,93.5
3791, ,93.8,93.5
3792, ,93.8,93.5
3793, ,93.7,93.5
3794, ,93.7,93.5
3795, ,93.8,93.9
3796, ,93.9,93.9
3797, ,93.8,93.9
3798, ,93.7,93.9
3799, ,93.7,93.9
3800, ,93.7,93.9
3801, ,94.0,94.1
3802, ,93.9,94.1
3803, ,93.9,94.1
3804, ,93.8,93.9
3805, ,93.7,93.8
3806, ,93.8,93.8
3807, ,93.9,93.8
3808, ,93.8,93.7
3809, ,93.8,93.7
3810, ,93.7,93.6
3811, ,93.7,93.5
3812, ,93.8,93.5
3813, ,93.9,93.5
3814, ,93.9,93.4
3815, ,93.9,93.4
3816, ,94.1,93.4
3817, ,93.9,93.3
3818, ,93.9,93.5
3819, ,94.0,93.7
3820, ,93.9,93.7
3821, ,93.9,93.6
3822, ,93.8,93.7
3823, ,93.7,93.7
3824, ,93.7,93.7
3825, ,93.9,93.7
3826, ,93.8,93.7
3827, ,93.8,93.6
3828, ,93.8,93.5
3829, ,93.7,93.4
3830, ,93.8,93.5
3831, ,93.9,93.7
3832, ,93.8,93.6
3833, ,93.8,93.5
3834, ,93.7,93.4
3835, ,93.7,93.3
3836, ,93.7,93.3
3837, ,93.8,93.4
3838, ,93.8,93.4
3839, ,93.8,93.4
3840, ,93.7,93.4
3841, ,93.7,93.4
3842, ,93.7,93.4
3843, ,93.8,93.4
3844, ,93.7,93.4
3845, ,93.7,93.4
3846, ,93.6,93.4
3847, ,93.6,93.3
3848, ,93.6,93.3
3849, ,93.7,93.4
3850, ,93.7,93.4
3851, ,93.8,93.4
3852, ,93.8,93.4
3853, ,93.8,93.4
3854, ,93.8,93.4
3855, ,93.9,93.6
3856, ,93.8,93.6
3857, ,93.8,93.6
3858, ,93.8,93.6
3859, ,93.8,93.6
3860, ,93.8,93.6
3861, ,94.0,93.7
3862, ,94.0,93.7
3863, ,94.1,93.7
3864, ,94.1,93.6
3865, ,94.2,93.6
3866, ,94.2,93.5
3867, ,94.3,93.7
3868, ,94.4,93.6
3869, ,94.4,93.6
3870, ,94.3,93.5
3871, ,94.3,93.5
3872, ,94.2,93.4
3873, ,94.3,93.6
3874, ,94.2,93.6
3875, ,94.1,93.6
3876, ,94.0,93.5
3877, ,93.9,93.5
3878, ,94.0,93.5
3879, ,94.1,93.7
3880, ,94.0,93.6
3881, ,93.9,93.6
3882, ,93.9,93.5
3883, ,93.8,93.5
3884, ,93.8,93.4
3885, ,94.0,93.6
