time,w1,w2,w3
2863,95.3,95.0,95.5
2864,95.3,95.2,95.5
2865,95.2,95.2,95.5
2866,95.2,95.2,95.4
2867,95.1,95.2,95.4
2868,95.3,95.1,95.4
2869,95.2,95.1,95.5
2870,95.2,95.3,95.5
2871,95.2,95.1,95.4
2872,95.1,95.1,95.2
2873,95.1,95.2,95.2
2874,95.2,95.1,95.2
2875,95.2,95.1,95.3
2876,95.1,95.1,95.3
2877,95.0,95.0,95.3
2878,95.0,95.0,95.3
2879,95.0,95.0,95.2
2880,95.0,95.0,95.2
2881,95.2,95.2,95.4
2882,95.2,95.2,95.3
2883,95.1,95.1,95.3
2884,95.1,95.1,95.2
2885,95.1,95.1,95.2
2886,95.1,95.1,95.1
2887,95.2,95.2,95.3
2888,95.2,95.2,95.3
2889,95.1,95.0,95.4
2890,95.1,95.1,95.4
2891,95.1,95.1,95.3
2892,95.0,95.0,95.2
2893,95.2,95.2,95.3
2894,95.3,95.2,95.3
2895,95.1,95.1,95.2
2896,95.2,95.1,95.2
2897,95.2,95.1,95.2
2898,95.3,95.1,95.3
2899,95.4,95.2,95.4
2900,95.3,95.2,95.6
2901,95.2,95.3,95.5
2902,95.3,95.3,95.5
2903,95.3,95.2,95.5
2904,95.3,95.3,95.7
2905,95.5,95.3,95.7
2906,95.4,95.2,95.7
2907,95.3,95.2,95.6
2908,95.3,95.2,95.6
2909,95.1,95.1,95.7
2910,95.3,95.2,95.8
2911,95.3,95.2,95.9
2912,95.2,95.0,95.8
2913,95.2,95.0,95.8
2914,95.2,95.0,95.8
2915,95.1,94.9,95.7
2916,95.2,95.1,95.8
2917,95.2,95.1,95.8
2918,95.2,95.0,95.6
2919,95.2,95.0,95.5
2920,95.1,95.0,95.5
2921,95.0,94.9,95.4
2922,95.1,95.1,95.5
2923,95.2,95.2,95.5
2924,95.1,95.1,95.4
2925,95.1,95.1,95.3
2926,95.0,95.1,95.2
2927,94.9,95.2,95.1
2928,95.1,95.2,95.3
2929,95.2,95.2,95.2
2930,95.0,95.1,95.1
2931,95.0,95.1,95.1
2932,95.0,95.0,95.2
2933,95.1,95.1,95.1
2934,95.2,95.2,95.3
2935,95.3,95.2,95.3
2936,95.2,95.3,95.2
2937,95.2,95.3,95.2
2938,95.3,95.2,95.2
2939,95.3,95.3,95.3
2940,95.4,95.3,95.6
2941,95.4,95.2,95.6
2942,95.4,95.1,95.4
2943,95.3,95.1,95.4
2944,95.1,95.1,95.3
2945,95.2,95.2,95.5
2946,95.1,95.2,95.5
2947,95.2,95.1,95.4
2948,95.2,95.1,95.3
2949,95.2,95.1,95.3
2950,95.1,95.0,95.2
2951,95.1,95.2,95.4
2952,95.1,95.3,95.3
2953,95.2,95.2,95.1
2954,95.3,95.1,95.1
2955,95.3,95.1,95.1
2956,95.1,95.0,95.1
2957,95.0,95.2,95.3
2958,95.0,95.3,95.2
2959,95.0,95.1,95.1
2960,95.1,95.1,95.1
2961,95.1,95.1,95.1
2962,95.0,95.0,95.1
2963,95.0,95.2,95.2
2964,95.1,95.2,95.2
2965,95.2,95.1,95.1
2966,95.1,95.1,95.1
2967,95.1,95.1,95.0
2968,95.3,95.1,95.0
2969,95.2,95.2,95.3
2970,95.2,95.2,95.3
2971,95.4,95.3,95.2
2972,95.3,95.3,95.1
2973,95.4,95.1,95.1
2974,95.4,95.3,95.2
2975,95.3,95.3,95.4
2976,95.3,95.2,95.4
2977,95.4,95.2,95.2
2978,95.3,95.2,95.2
2979,95.2,95.1,95.2
2980,95.1,95.2,95.1
2981,95.2,95.1,95.2
2982,95.8,95.1,95.1
2983,95.8,95.1,95.1
2984,95.6,95.0,95.0
2985,95.4,95.0,95.0
2986,95.4,95.3,95.0
2987,95.5,95.3,95.2
2988,95.4,95.2,95.2
2989,95.4,95.1,95.1
2990,95.3,95.1,95.1
2991,95.2,95.0,95.0
2992,95.2,95.2,95.0
2993,95.3,95.2,95.3
2994,95.2,95.1,95.2
2995,95.2,95.1,95.2
2996,95.2,95.0,95.1
2997,95.0,94.9,95.1
2998,95.0,95.1,95.1
2999,95.0,95.1,95.3
3000,95.1,95.1,95.2
3001,95.1,95.0,95.2
3002,95.0,95.0,95.1
3003,95.2,95.0,95.2
3004,95.1,95.2,95.3
3005,95.1,95.2,95.5
3006,95.3,95.3,95.5
3007,95.2,95.3,95.4
3008,95.2,95.2,95.3
3009,95.3,95.4,95.4
3010,95.2,95.4,95.4
3011,95.2,95.2,95.5
3012,95.3,95.2,95.5
3013,95.3,95.3,95.4
3014,95.1,95.2,95.3
3015,95.1,95.3,95.3
3016,95.2,95.2,95.3
3017,95.2,95.1,95.4
3018,95.4,95.2,95.4
3019,95.4,95.1,95.3
3020,95.2,95.1,95.2
3021,95.1,95.3,95.2
3022,95.1,95.3,95.2
3023,95.1,95.3,95.3
3024,95.2,95.1,95.3
3025,95.2,95.1,95.2
3026,95.0,95.0,95.2
3027,95.0,95.2,95.2
3028,95.1,95.2,95.1
3029,95.2,95.2,95.3
3030,95.2,95.2,95.2
3031,95.1,95.1,95.2
3032,95.0,95.1,95.1
3033,95.1,95.3,95.1
3034,95.1,95.2,95.0
3035,95.2,95.2,95.1
3036,95.1,95.2,95.1
3037,95.0,95.1,95.1
3038,95.2,95.1,95.1
3039,95.1,95.3,95.1
3040,95.0,95.3,95.1
3041,95.1,95.4,95.3
3042,95.2,95.4,95.2
3043,95.3,95.2,95.2
3044,95.3,95.2,95.3
3045,95.2,95.4,95.3
3046,95.2,95.3,95.2
3047,95.3,95.3,95.3
3048,95.2,95.3,95.3
3049,95.1,95.2,95.2
3050,95.1,95.2,95.1
3051,95.1,95.3,95.1
3052,95.1,95.2,95.0
3053,95.2,95.2,95.2
3054,95.2,95.2,95.2
3055,95.0,95.1,95.1
3056,95.0,95.3,95.1
3057,95.0,95.4,95.1
3058,95.0,95.3,95.0
3059,95.1,95.3,95.2
3060,95.1,95.3,95.2
3061,95.0,95.2,95.1
3062,95.0,95.1,95.0
3063,94.9,95.1,95.0
3064,94.9,95.2,94.9
3065,95.0,95.2,95.2
3066,95.0,95.1,95.2
3067,94.9,95.1,95.1
3068,94.9,95.1,95.1
3069,94.8,95.2,95.1
3070,95.0,95.3,95.0
3071,95.3,95.2,95.2
3072,95.3,95.1,95.2
3073,95.4,95.1,95.1
3074,95.4,95.0,95.3
3075,95.3,95.2,95.3
3076,95.3,95.3,95.2
3077,95.4,95.3,95.4
3078,95.4,95.1,95.3
3079,95.5,95.0,95.5
3080,95.4,95.0,95.5
3081,95.2,95.1,95.3
3082,95.3,95.1,95.3
3083,95.4,95.2,95.5
3084,95.3,95.2,95.4
3085,95.3,95.1,95.3
3086,95.3,95.1,95.3
3087,95.1,95.2,95.2
3088,95.2,95.3,95.1
3089,95.3,95.2,95.3
3090,95.2,95.2,95.2
3091,95.1,95.3,95.2
3092,95.0,95.3,95.2
3093,95.0,95.4,95.2
3094,95.1,95.3,95.2
3095,95.1,95.2,95.4
3096,95.0,95.2,95.3
3097,95.0,95.2,95.2
3098,94.9,95.1,95.2
3099,94.9,95.1,95.1
3100,95.1,95.3,95.1
3101,95.1,95.2,95.3
3102,95.1,95.2,95.2
3103,95.1,95.2,95.1
3104,95.0,95.1,95.1
3105,94.9,112.2,95.0
3106,95.0,120.4,95.0
3107,95.1,120.2,95.2
3108,95.2,119.9,95.2
3109,95.2,119.4,95.3
3110,95.1,118.9,95.2
3111,95.0,118.8,95.2
3112,95.1,118.5,95.2
3113,95.2,118.1,95.3
3114,95.3,111.3,95.4
3115,95.2,95.9,95.4
3116,95.1,95.8,95.2
3117,95.2,95.8,95.2
3118,95.2,95.8,95.1
3119,95.0,95.7,95.2
3120,95.1,95.7,95.2
3121,95.1,95.7,95.2
3122,95.0,95.6,95.1
3123,95.0,95.8,95.2
3124,95.3,95.7,95.7
3125,95.4,95.6,95.8
3126,95.4,95.8,95.8
3127,95.3,95.6,95.7
3128,95.4,95.5,95.5
3129,95.5,95.7,95.5
3130,95.5,95.6,95.5
3131,95.5,95.5,95.5
3132,95.6,95.5,95.5
3133,95.4,95.3,95.4
3134,95.4,95.3,95.3
3135,95.5,95.4,95.3
3136,95.6,95.4,95.3
3137,95.6,95.3,95.4
3138,95.5,95.3,95.3
3139,95.4,95.2,95.3
3140,95.5,95.2,95.2
3141,95.6,95.4,95.2
3142,95.5,95.3,95.0
3143,95.6,95.3,95.2
3144,95.6,95.3,95.3
3145,95.3,95.2,95.2
3146,95.2,95.4,95.2
3147,95.4,95.5,95.1
3148,95.4,95.5,95.1
3149,95.5,95.4,95.3
3150,95.4,95.4,95.3
3151,101.1,95.3,95.1
3152,119.3,95.3,95.1
3153,119.4,95.4,95.1
3154,118.9,95.4,95.1
3155,95.3,95.4,95.2
3156,95.2,95.3,95.3
3157,95.2,95.3,95.1
3158,95.2,95.2,95.1
3159,95.3,95.4,95.2
3160,95.3,95.4,95.1
3161,95.3,95.5,95.2
3162,95.2,95.4,95.2
3163,95.2,95.3,95.1
3164,95.3,95.3,95.1
3165,95.2,95.4,95.1
3166,95.2,95.4,95.1
3167,95.2,95.4,95.2
3168,95.1,95.4,95.2
3169,95.1,95.3,95.1
3170,95.2,95.3,95.0
3171,95.3,95.4,95.0
3172,95.3,95.4,94.9
3173,95.2,95.4,95.1
3174,95.0,95.3,95.0
3175,95.0,95.3,95.0
3176,95.1,95.3,95.0
3177,95.2,95.4,94.9
3178,95.4,95.4,95.0
3179,95.3,95.3,95.2
3180,95.2,95.3,95.2
3181,95.2,95.4,95.1
3182,95.3,95.3,95.1
3183,95.4,95.4,95.0
3184,95.4,95.4,95.2
3185,95.3,95.3,95.4
3186,95.2,95.5,95.4
3187,95.3,95.7,95.3
3188,95.3,95.5,95.2
3189,95.2,95.4,95.3
3190,95.2,95.5,95.2
3191,95.2,95.5,95.4
3192,95.2,95.6,95.3
3193,95.3,95.5,95.3
3194,95.3,95.4,95.3
3195,95.3,95.5,95.2
3196,95.3,95.4,95.3
3197,95.1,95.4,95.3
3198,95.2,95.5,95.3
3199,95.4,95.4,95.2
3200,95.3,95.3,95.2
3201,95.3,95.5,95.3
3202,95.2,95.5,95.4
3203,95.1,95.4,95.6
3204,95.0,95.5,95.6
3205,95.2,95.5,95.6
3206,95.1,95.4,95.6
3207,95.1,95.5,95.6
3208,95.1,95.5,95.6
3209,95.0,95.4,95.7
3210,95.0,95.5,95.8
3211,95.1,95.6,95.8
3212,95.2,95.4,95.7
3213,95.3,95.5,95.7
3214,95.4,95.5,95.9
3215,95.3,95.4,95.9
3216,95.3,95.5,96.0
3217,95.3,95.4,96.0
3218,95.2,95.3,95.8
3219,95.3,95.5,95.9
3220,95.4,95.6,95.8
3221,95.4,95.6,95.9
3222,95.3,95.5,95.8
3223,95.2,95.4,95.7
3224,95.2,95.4,95.5
3225,95.1,95.5,95.4
3226,95.0,95.5,95.4
3227,95.2,95.4,95.5
3228,95.2,95.4,95.4
3229,95.1,95.3,95.4
3230,95.1,95.4,95.3
3231,95.1,95.6,95.2
3232,95.1,95.5,95.4
3233,95.2,95.4,95.3
3234,95.2,95.4,95.2
3235,95.0,95.4,95.2
3236,95.0,95.5,95.1
3237,95.1,95.6,95.1
3238,94.9,95.5,95.3
3239,95.1,95.5,95.2
3240,95.2,95.5,95.2
3241,95.0,95.5,95.1
3242,95.1,95.4,95.0
3243,95.0,95.5,95.0
3244,95.0,95.5,95.2
3245,95.0,95.5,95.2
3246,95.0,95.6,95.1
3247,95.0,95.5,95.0
3248,94.9,95.5,95.1
3249,94.9,95.6,95.1
3250,95.0,95.5,95.3
3251,95.1,95.6,95.2
3252,95.2,95.6,95.1
3253,95.0,95.4,95.0
3254,95.1,95.6,95.2
3255,95.0,95.6,95.2
3256,95.1,95.7,95.3
3257,95.1,95.6,95.3
3258,95.0,95.5,95.3
3259,95.0,95.4,95.2
3260,95.0,95.5,95.1
3261,95.1,95.6,95.1
3262,95.1,95.5,95.2
3263,95.2,95.5,95.3
3264,95.0,95.4,95.2
3265,95.0,95.5,95.1
3266,95.0,95.6,95.1
3267,95.0,95.7,95.1
3268,95.2,95.6,95.2
3269,95.1,95.5,95.2
3270,95.0,95.4,95.2
3271,95.0,95.6,95.1
3272,95.1,95.7,95.1
3273, ,95.6,95.1
3274, ,95.6,95.2
3275, ,95.5,95.3
3276, ,95.7,95.2
3277, ,95.7,95.2
3278, ,95.8,95.2
3279, ,95.7,95.0
3280, ,95.7,95.2
3281, ,95.8,95.2
3282, ,95.6,95.1
3283, ,95.6,95.2
3284, ,95.7,95.3
3285, ,95.7,95.2
3286, ,95.8,95.4
3287, ,95.6,95.4
3288, ,95.6,95.3
3289, ,95.5,95.4
3290, ,95.6,95.4
3291, ,95.7,95.3
3292, ,95.6,95.5
3293, ,95.5,95.4
3294, ,95.5,95.3
3295, ,95.4,95.3
3296, ,95.4,95.3
3297, ,95.4,95.2
3298, ,95.5,95.3
3299, ,95.4,95.3
3300, ,95.4,95.2
3301, ,95.5,95.2
3302, ,95.6,95.2
3303, ,95.6,95.1
3304, ,95.6,95.2
3305, ,95.4,95.3
3306, ,95.6,95.1
3307, ,95.5,95.0
3308, ,95.6,94.9
3309, ,95.6,95.0
3310, ,95.5,95.2
3311, ,95.6,95.2
3312, ,95.5,95.1
3313, ,95.5,95.1
3314, ,95.5,95.0
3315, ,95.5,95.1
3316, ,95.6,95.3
3317, ,95.5,95.2
3318, ,95.4,95.3
3319, ,95.3,95.4
3320, ,95.3,95.3
3321, ,95.5,95.3
3322, ,95.5,95.4
3323, ,95.4,95.4
3324, ,95.2,95.5
3325, ,95.1,95.5
3326, ,95.1,95.3
3327, ,95.3,95.4
3328, ,95.2,95.4
3329, ,95.2,95.3
3330, ,95.2,95.3
3331, ,95.1,95.2
3332, ,95.2,95.3
3333, ,95.3,95.3
3334, ,95.3,95.2
3335, ,95.3,95.1
3336, ,95.2,95.1
3337, ,95.1,95.1
3338, ,95.3,95.3
3339, ,95.4,95.4
3340, ,95.5,95.3
3341, ,95.4,95.2
3342, ,95.4,95.2
3343, ,95.3,95.4
3344, ,95.4,95.3
3345, ,95.4,95.3
3346, ,95.3,95.2
3347, ,95.3,95.2
3348, ,95.3,95.3
3349, ,95.2,95.2
3350, ,95.3,95.2
3351, ,95.4,95.2
3352, ,95.3,95.2
3353, ,95.3,95.2
3354, ,95.2,95.4
3355, ,95.1,95.3
3356, ,95.3,95.3
3357, ,95.4,95.3
3358, ,95.3,95.2
3359, ,95.3,95.3
3360, ,95.2,95.5
3361, ,95.1,95.3
3362, ,95.3,95.3
3363, ,95.3,95.3
3364, ,95.2,95.2
3365, ,95.2,95.2
3366, ,95.1,95.4
3367, ,95.1,95.3
3368, ,95.3,95.3
3369, ,95.2,95.3
3370, ,95.2,95.2
3371, ,95.2,95.2
3372, ,95.1,95.3
3373, ,95.2,95.3
3374, ,95.3,95.3
3375, ,95.3,95.2
3376, ,95.3,95.2
3377, ,95.2,95.1
3378, ,95.1,95.2
3379, ,95.0,95.2
3380, ,95.2,95.2
3381, ,95.3,95.1
3382, ,95.3,95.1
3383, ,95.2,95.0
3384, ,95.2,95.2
3385, ,95.2,95.2
3386, ,95.3,95.2
3387, ,95.4,95.1
3388, ,95.4,95.1
3389, ,95.3,95.2
3390, ,95.2,95.3
3391, ,95.2,95.3
3392, ,95.3,95.3
3393, ,95.4,95.2
3394, ,95.3,95.3
3395, ,95.2,95.3
3396, ,95.2,95.4
3397, ,95.2,95.3
3398, ,95.3,95.3
3399, ,95.3,95.2
3400, ,95.3,95.2
3401, ,95.2,95.1
3402, ,95.3,95.2
3403, ,95.3,95.3
3404, ,95.2,95.2
3405, ,95.3,95.1
3406, ,95.3,95.1
3407, ,95.3,95.0
3408, ,95.4,95.2
3409, ,95.5,95.3
3410, ,95.6,95.1
3411, ,95.7,95.1
3412, ,95.6,95.1
3413, ,95.5,95.1
3414, ,95.5,95.3
3415, ,95.5,95.2
3416, ,95.6,95.1
3417, ,95.7,95.0
3418, ,95.6,95.1
3419, ,95.6,95.0
3420, ,95.6,95.2
3421, ,95.7,95.2
3422, ,95.8,95.2
3423, ,95.9,95.3
3424, ,95.7,95.4
3425, ,95.7,95.3
3426, ,95.6,95.5
3427, ,95.7,95.5
3428, ,95.8,95.4
3429, ,95.8,95.5
3430, ,95.6,95.4
3431, ,95.6,95.3
3432, ,95.4,95.5
3433, ,95.3,95.4
3434, ,95.4,95.3
3435, ,95.5,95.3
3436, ,95.4,95.2
3437, ,95.3,95.2
3438, ,95.3,95.3
3439, ,95.2,95.2
3440, ,95.3,95.2
3441, ,95.4,95.2
3442, ,95.3,95.1
3443, ,95.2,95.0
3444, ,95.2,95.2
3445, ,95.2,95.1
3446, ,95.3,95.1
3447, ,95.4,95.1
3448, ,95.3,95.1
3449, ,95.3,95.0
3450, ,95.1,95.2
3451, ,95.1,95.2
3452, ,95.3,95.6
3453, ,95.3,95.5
3454, ,95.3,95.4
3455, ,95.3,95.4
3456, ,95.3,95.5
3457, ,95.3,95.6
3458, ,95.3,95.5
3459, ,95.4,95.5
3460, ,95.3,95.4
3461, ,95.3,95.3
3462, ,95.4,95.4
3463, ,95.4,95.3
3464, ,95.3,95.4
3465, ,95.4,95.4
3466, ,95.4,95.3
3467, ,95.4,95.2
3468, ,95.3,95.2
3469, ,95.3,95.2
3470, ,95.4,95.1
3471, ,95.4,95.1
3472, ,95.4,95.1
3473, ,95.3,95.0
3474, ,95.2,95.2
3475, ,95.2,95.2
3476, ,95.4,95.2
3477, ,95.4,95.1
3478, ,95.4,95.1
3479, ,95.3,95.1
3480, ,95.2,95.2
3481, ,95.2,95.2
3482, ,95.4,95.2
3483, ,95.4,95.2
3484, ,95.3,95.1
3485, ,95.2,95.1
3486, ,95.2,95.2
3487, ,95.2,95.2
3488, ,95.2,95.3
3489, ,95.3,95.4
3490, ,95.3,95.3
3491, ,95.4,95.3
3492, ,95.4,95.4
3493, ,95.3,95.4
3494, ,95.5,95.5
3495, ,95.4,95.4
3496, ,95.4,95.3
3497, ,95.5,95.2
3498, ,95.5,95.3
3499, ,95.6,95.4
3500, ,95.5,95.3
3501, ,95.5,95.3
3502, ,95.4,95.3
3503, ,95.3,95.3
3504, ,95.3,95.6
3505, ,95.5,95.6
3506, ,95.4,95.6
3507, ,95.4,95.6
3508, ,95.3,95.6
3509, ,95.2,95.5
3510, ,95.2,95.7
3511, ,95.3,95.8
3512, ,95.3,95.8
3513, ,95.3,95.8
3514, ,95.2,95.7
3515, ,95.1,95.7
3516, ,95.1,95.9
3517, ,95.2,95.8
3518, ,95.2,95.7
3519, ,95.2,95.7
3520, ,95.1,95.7
3521, ,95.1,95.5
3522, ,95.2,95.7
3523, ,95.3,95.6
3524, ,95.4,95.3
3525, ,95.5,95.3
3526, ,95.3,95.3
3527, ,95.3,95.1
3528, ,95.3,95.3
3529, ,95.4,95.3
3530, ,95.4,95.2
3531, ,95.4,95.2
3532, ,95.4,95.1
3533, ,95.4,95.1
3534, ,95.5,95.3
3535, ,95.4,95.3
3536, ,95.4,95.2
3537, ,95.3,95.2
3538, ,95.3,95.2
3539, ,95.2,95.2
3540, ,95.3,95.5
3541, ,95.3,95.4
3542, ,95.2,95.4
3543, ,95.2,95.3
3544, ,95.1,95.2
3545, ,95.1,95.3
3546, ,95.2,95.4
3547, ,95.2,95.3
3548, ,95.2,95.3
3549, ,95.2,95.3
3550, ,95.1,95.2
3551, ,95.1,95.1
3552, ,95.2,95.3
3553, ,95.3,95.2
3554, ,95.3,95.2
3555, ,95.3,95.2
3556, ,95.3,95.1
3557, ,95.2,95.1
3558, ,95.3,95.2
3559, ,95.3,95.2
3560, ,95.3,95.2
3561, ,95.4,95.2
3562, ,95.4,95.1
3563, ,95.3,95.1
3564, ,95.4,95.3
3565, ,95.4,95.3
3566, ,95.4,95.2
3567, ,95.4,95.2
3568, ,95.3,95.1
3569, ,95.4,95.3
3570, ,95.3,95.4
3571, ,95.3,95.4
3572, ,95.2,95.4
3573, ,95.1,95.3
3574, ,95.1,95.2
3575, ,95.2,95.2
3576, ,95.2,95.3
3577, ,95.2,95.3
3578, ,95.2,95.2
3579, ,95.0,95.0
3580, ,95.1,95.0
3581, ,95.1,95.0
3582, ,95.7,95.2
3583, ,95.8,95.2
3584, ,95.7,95.1
3585, ,95.6,95.1
3586, ,95.5,95.1
3587, ,95.5,95.1
3588, ,95.5,95.1
3589, ,95.5,95.1
3590, ,95.3,95.1
3591, ,95.3,95.1
3592, ,95.2,95.0
3593, ,95.3,95.1
3594, ,95.4,95.2
3595, ,95.3,95.2
3596, ,95.3,95.2
3597, ,95.3,95.2
3598, ,95.3,95.1
3599, ,95.4,95.2
3600, ,95.4,95.3
3601, ,95.4,95.4
3602, ,95.4,95.3
3603, ,95.4,95.2
3604, ,95.3,95.4
3605, ,95.3,95.2
3606, ,95.4,95.4
3607, ,95.4,95.4
3608, ,95.3,95.4
3609, ,95.2,95.3
3610, ,95.2,95.3
3611, ,95.3,95.2
3612, ,95.3,95.3
3613, ,95.3,95.3
3614, ,95.2,95.3
3615, ,95.2,95.3
3616, ,95.1,95.2
3617, ,95.3,95.1
3618, ,95.4,95.3
3619, ,95.3,95.4
3620, ,95.3,95.2
3621, ,95.2,95.2
3622, ,95.2,95.2
3623, ,95.3,95.1
3624, ,95.3,95.3
3625, ,95.2,95.3
3626, ,95.2,95.2
3627, ,95.2,95.2
3628, ,95.1,95.2
3629, ,95.3,95.1
3630, ,95.3,95.3
3631, ,95.5,95.2
3632, ,95.4,95.2
3633, ,95.3,95.2
3634, ,95.3,95.3
3635, ,95.4,95.2
3636, ,95.5,95.3
3637, ,95.5,95.3
3638, ,95.4,95.3
3639, ,95.4,95.4
3640, ,95.4,95.4
3641, ,95.5,95.3
3642, ,95.4,95.5
3643, ,95.3,95.4
3644, ,95.3,95.4
3645, ,95.2,95.3
3646, ,95.3,95.2
3647, ,95.4,95.2
3648, ,95.3,95.3
3649, ,95.3,95.2
3650, ,95.3,95.2
3651, ,95.1,95.2
3652, ,95.2,95.1
3653, ,95.3,95.1
3654, ,95.2,95.2
3655, ,95.1,95.2
3656, ,95.1,95.2
3657, ,95.1,95.2
3658, ,95.1,95.1
3659, ,95.3,95.0
3660, ,95.2,95.0
3661, ,95.2,95.1
3662, ,95.2,95.1
3663, ,95.1,95.0
3664, ,95.3,95.0
3665, ,95.3,95.0
3666, ,95.5,95.1
3667, ,95.4,95.1
3668, ,95.4,95.1
3669, ,95.2,95.2
3670, ,95.5,95.3
3671, ,95.5,95.2
3672, ,95.5,95.3
3673, ,95.4,95.3
3674, ,95.4,95.3
3675, ,95.3,95.2
3676, ,95.4,95.2
3677, ,95.4,95.1
3678, ,95.3,95.2
3679, ,95.2,95.3
3680, ,95.1,95.3
3681, ,95.1,95.2
3682, ,95.3,95.2
3683, ,95.3,95.3
3684, ,95.2,95.3
3685, ,95.2,95.3
3686, ,95.1,95.2
3687, ,95.1,95.0
3688, ,95.4,95.1
3689, ,95.3,95.2
3690, ,95.3,95.2
3691, ,95.3,95.2
3692, ,95.2,102.7
3693, ,95.3,119.5
3694, ,95.3,119.5
3695, ,95.4,119.5
3696, ,95.4,119.1
3697, ,95.3,118.6
3698, ,95.3,118.2
3699, ,95.3,117.8
3700, ,95.4,117.6
3701, ,95.5,117.4
3702, ,95.5,98.8
3703, ,95.4,98.3
3704, ,95.3,98.1
3705, ,95.3,97.8
3706, ,95.3,97.4
3707, ,95.4,97.2
3708, ,95.3,97.1
3709, ,95.4,96.9
3710, ,95.4,96.6
3711, ,95.4,96.4
3712, ,95.4,96.3
3713, ,95.5,96.2
3714, ,96.0,96.1
3715, ,119.7,96.0
3716, ,119.7,95.8
3717, ,119.7,95.7
3718, ,119.3,95.6
3719, ,118.9,95.7
3720, ,118.6,95.7
3721, ,118.2,95.6
3722, ,117.9,95.5
3723, ,117.6,95.4
3724, ,101.5,95.4
3725, ,100.9,95.5
3726, ,100.3,95.5
3727, ,94.7,95.4
3728, ,94.8,95.4
3729, ,94.8,95.3
3730, ,94.9,95.2
3731, ,95.0,95.4
3732, ,95.0,95.4
3733, ,94.9,95.3
3734, ,94.9,95.5
3735, ,95.0,95.4
3736, ,95.2,95.3
3737, ,95.2,95.5
3738, ,95.2,95.4
3739, ,95.2,95.5
3740, ,95.2,95.5
3741, ,95.2,95.4
3742, ,95.4,95.5
3743, ,95.4,95.5
3744, ,95.3,95.5
3745, ,95.3,95.4
3746, ,95.3,95.5
3747, ,95.2,95.5
3748, ,95.4,95.6
3749, ,95.4,95.6
3750, ,95.4,95.5
3751, ,95.3,95.4
3752, ,95.3,95.4
3753, ,95.2,95.3
3754, ,95.4,95.4
3755, ,95.5,95.5
3756, ,95.3,95.4
3757, ,95.3,95.3
3758, ,95.3,95.3
3759, ,95.3,95.2
3760, ,95.3,95.4
3761, ,95.3,95.4
3762, ,95.3,95.3
3763, ,95.3,95.2
3764, ,95.4,95.2
3765, ,95.3,95.1
3766, ,95.4,95.3
3767, ,95.5,95.4
3768, ,95.4,95.3
3769, ,95.4,95.3
3770, ,95.3,95.3
3771, ,95.4,95.3
3772, ,95.6,95.4
3773, ,95.6,95.5
3774, ,95.5,95.4
3775, ,95.4,95.3
3776, ,95.4,95.3
3777, ,95.5,95.3
3778, ,95.7,95.5
3779, ,95.6,95.5
3780, ,95.5,95.4
3781, ,95.5,95.4
3782, ,95.4,95.3
3783, ,95.4,95.3
3784, ,95.5,95.4
3785, ,95.4,95.4
3786, ,95.4,95.3
3787, ,100.7,95.2
3788, ,94.1,95.2
3789, ,94.2,95.2
3790, ,94.4,95.3
3791, ,94.5,95.2
3792, ,94.7,95.2
3793, ,94.9,95.2
3794, ,94.9,95.2
3795, ,94.9,95.1
3796, ,95.1,95.2
3797, ,95.1,95.2
3798, ,95.1,95.2
3799, ,95.1,95.1
3800, ,95.1,95.1
3801, ,95.1,95.1
3802, ,95.3,95.2
3803, ,95.3,95.2
3804, ,95.3,95.3
3805, ,95.3,95.5
3806, ,95.4,95.5
3807, ,95.4,95.5
3808, ,95.5,95.7
3809, ,95.5,95.7
3810, ,95.4,95.8
3811, ,95.3,95.8
3812, ,95.5,95.7
3813, ,95.4,95.7
3814, ,95.5,95.9
3815, ,95.5,95.8
3816, ,95.4,95.8
3817, ,95.3,95.8
3818, ,95.2,95.8
3819, ,95.3,95.8
3820, ,95.3,95.9
3821, ,95.3,95.9
3822, ,95.3,95.7
3823, ,95.2,95.5
3824, ,95.2,95.4
3825, ,95.2,95.4
3826, ,95.3,95.5
3827, ,95.4,95.5
3828, ,95.4,95.4
3829, ,95.3,95.3
3830, ,95.2,95.3
3831, ,95.2,95.2
3832, ,95.1,95.3
3833, ,95.2,95.7
3834, ,95.2,95.6
3835, ,95.2,95.5
3836, ,95.2,95.4
3837, ,95.1,95.4
3838, ,95.2,95.4
3839, ,95.3,95.6
3840, ,95.3,95.6
3841, ,95.4,95.6
3842, ,95.3,95.5
3843, ,95.2,95.4
3844, ,95.4,95.5
3845, ,95.3,95.5
3846, ,95.3,95.4
3847, ,95.4,95.3
3848, ,95.4,95.3
3849, ,95.5,95.1
3850, ,95.5,95.2
3851, ,95.5,95.3
3852, ,95.3,95.2
3853, ,95.4,95.1
3854, ,95.3,95.2
3855, ,95.4,95.1
3856, ,95.4,95.3
3857, ,95.4,95.3
3858, ,95.3,95.2
3859, ,95.3,95.1
3860, ,95.3,95.1
3861, ,95.4,95.1
3862, ,95.5,95.2
3863, ,95.4,95.3
3864, ,95.3,95.2
3865, ,95.3,95.1
3866, ,95.3,95.1
3867, ,95.4,95.0
3868, ,95.4,95.2
3869, ,95.4,95.1
3870, ,95.3,95.1
3871, ,95.3,95.0
3872, ,95.3,95.0
3873, ,95.3,95.0
3874, ,95.4,95.2
3875, ,95.4,95.2
