time,w1,w2,w3
3871, ,94.9,94.8
3872, ,94.8,94.7
3873, ,94.9,94.7
3874, ,94.9,94.7
3875, ,94.8,94.8
3876, ,94.9,94.8
3877, ,95.0,94.7
3878, ,95.0,94.7
3879, ,95.0,94.7
3880, ,94.9,94.7
3881, ,94.9,94.7
3882, ,94.9,94.6
3883, ,94.9,94.6
3884, ,94.8,94.6
3885, ,94.9,94.6
3886, ,94.9,94.7
3887, ,94.9,94.7
3888, ,94.8,94.7
3889, ,94.8,94.7
3890, ,94.8,94.7
3891, ,94.9,94.6
3892, ,94.9,94.6
3893, ,94.9,94.8
3894, ,94.8,94.8
3895, ,94.7,94.8
3896, ,94.7,94.9
3897, ,94.8,94.7
3898, ,94.8,94.7
3899, ,94.8,94.8
3900, ,94.7,94.8
3901, ,94.7,94.7
3902, ,94.8,94.6
3903, ,94.9,94.7
3904, ,94.8,94.6
3905, ,94.8,94.7
3906, ,94.7,94.7
3907, ,94.6,94.7
3908, ,94.5,94.7
3909, ,94.6,94.6
3910, ,94.7,94.6
3911, ,94.7,94.7
3912, ,94.8,94.8
3913, ,94.8,94.8
3914, ,94.7,94.7
3915, ,94.8,94.6
3916, ,94.8,94.6
3917, ,94.8,94.8
3918, ,94.7,94.9
3919, ,94.7,94.8
3920, ,94.7,94.8
3921, ,94.6,94.8
3922, ,94.7,94.8
3923, ,94.8,94.8
3924, ,94.8,94.9
3925, ,94.8,94.9
3926, ,94.8,94.8
3927, ,94.8,94.8
3928, ,94.9,94.7
3929, ,94.9,94.7
3930, ,94.8,94.7
3931, ,94.7,94.9
3932, ,94.7,94.8
3933, ,94.7,94.7
3934, ,94.7,94.7
3935, ,94.7,94.7
3936, ,94.6,94.8
3937, ,94.7,94.8
3938, ,94.8,94.8
3939, ,94.7,94.7
3940, ,94.8,94.6
3941, ,94.9,94.7
3942, ,94.8,94.9
3943, ,94.8,94.9
3944, ,94.7,95.0
3945, ,94.8,95.1
3946, ,94.9,95.1
3947, ,94.9,95.1
3948, ,94.9,95.2
3949, ,94.9,95.1
3950, ,94.8,95.1
3951, ,94.9,95.1
3952, ,94.8,95.1
3953, ,94.8,95.2
3954, ,94.8,95.2
3955, ,94.8,95.3
3956, ,94.8,95.3
3957, ,94.8,95.3
3958, ,94.9,95.3
3959, ,94.8,95.4
3960, ,94.7,95.4
3961, ,94.7,95.3
3962, ,94.6,95.3
3963, ,94.7,95.3
3964, ,94.8,95.3
3965, ,94.7,95.3
3966, ,94.7,95.3
3967, ,94.7,95.3
3968, ,94.6,95.3
3969, ,94.7,95.2
3970, ,94.8,95.1
3971, ,94.7,95.2
3972, ,94.8,95.3
3973, ,94.8,95.4
3974, ,94.9,95.3
3975, ,94.9,95.3
3976, ,94.8,95.2
3977, ,94.8,95.3
3978, ,94.7,95.4
3979, ,94.6,95.3
3980, ,94.7,95.3
3981, ,95.0,95.2
3982, ,95.0,95.1
3983, ,95.0,95.2
3984, ,94.9,95.1
3985, ,94.8,95.1
3986, ,94.8,95.0
3987, ,94.8,95.0
3988, ,94.9,100.2
3989, ,94.8,99.6
3990, ,94.7,99.0
3991, ,94.7,98.5
3992, ,94.8,98.0
3993, ,94.9,97.6
3994, ,94.8,97.2
3995, ,94.8,96.9
3996, ,94.8,96.7
3997, ,94.8,96.4
3998, ,94.9,96.1
3999, ,94.9,95.9
4000, ,94.8,95.8
4001, ,94.8,95.9
4002, ,94.8,95.6
4003, ,94.8,95.4
4004, ,94.9,95.3
4005, ,94.9,95.2
4006, ,94.9,95.1
4007, ,94.9,95.2
4008, ,95.0,95.1
4009, ,95.0,95.0
4010, ,95.1,95.0
4011, ,95.1,94.9
4012, ,95.0,94.8
4013, ,94.8,94.8
4014, ,94.7,95.0
4015, ,94.7,94.9
4016, ,94.8,94.9
4017, ,94.9,94.8
4018, ,94.9,94.7
4019, ,94.8,94.7
4020, ,94.8,94.7
4021, ,94.7,94.6
4022, ,94.8,94.5
4023, ,94.8,94.5
4024, ,94.7,94.5
4025, ,94.7,94.6
4026, ,94.7,94.6
4027, ,94.6,94.6
4028, ,94.7,94.5
4029, ,94.8,94.5
4030, ,94.7,94.4
4031, ,94.7,94.4
4032, ,94.7,94.6
4033, ,94.6,94.5
4034, ,94.8,94.6
4035, ,94.8,94.6
4036, ,94.7,94.6
4037, ,94.7,94.8
4038, ,94.6,94.8
4039, ,94.6,94.7
4040, ,94.6,94.7
4041, ,94.6,94.8
4042, ,94.7,94.8
4043, ,94.7,94.9
4044, ,94.7,94.9
4045, ,94.7,94.9
4046, ,94.7,94.8
4047, ,94.7,94.8
4048, ,94.6,94.8
4049, ,94.5,94.8
4050, ,94.5,94.9
4051, ,94.5,94.8
4052, ,94.6,94.7
4053, ,94.7,94.7
4054, ,94.6,94.6
4055, ,94.5,94.6
4056, ,94.5,94.6
4057, ,94.5,94.6
4058, ,94.6,94.6
4059, ,94.7,94.6
4060, ,94.6,94.6
4061, ,94.6,94.8
4062, ,94.6,94.8
4063, ,94.5,94.7
4064, ,94.5,94.7
4065, ,94.6,94.6
4066, ,94.7,94.6
4067, ,94.5,94.7
4068, ,94.5,94.7
4069, ,94.5,94.7
4070, ,94.6,94.7
4071, ,94.7,94.8
4072, ,94.8,94.8
4073, ,94.7,94.9
4074, ,94.7,94.8
4075, ,94.7,94.8
4076, ,94.7,94.8
4077, ,94.9,95.0
4078, ,94.9,95.0
4079, ,94.9,95.0
4080, ,94.8,94.9
4081, ,94.7,94.7
4082, ,94.8,94.6
4083, ,94.8,94.6
4084, ,94.8,94.7
4085, ,94.7,94.7
4086, ,94.7,94.7
4087, ,94.8,94.6
4088, ,94.9,94.5
4089, ,94.9,94.5
4090, ,94.8,94.6
4091, ,94.8,94.7
4092, ,94.8,94.6
4093, ,94.7,94.6
4094, ,94.8,94.6
4095, ,94.8,94.6
4096, ,94.7,94.6
4097, ,94.8,94.6
4098, ,94.9,94.6
4099, ,94.9,94.6
4100, ,95.1,94.5
4101, ,95.1,94.6
4102, ,95.2,94.6
4103, ,95.2,94.7
4104, ,95.2,94.7
4105, ,95.2,94.7
4106, ,95.2,94.6
4107, ,95.2,94.5
4108, ,95.3,94.6
4109, ,95.2,94.7
4110, ,95.2,94.7
4111, ,95.2,94.7
4112, ,95.3,94.7
4113, ,95.4,94.7
4114, ,95.3,94.7
4115, ,95.2,94.7
4116, ,95.2,94.7
4117, ,95.2,94.6
4118, ,95.2,94.5
4119, ,95.3,94.5
4120, ,95.2,94.6
4121, ,95.3,94.7
4122, ,95.3,94.7
4123, ,95.3,94.6
4124, ,95.4,94.5
4125, ,95.4,94.5
4126, ,95.4,94.6
4127, ,95.4,94.8
4128, ,95.5,94.8
4129, ,95.4,94.8
4130, ,95.5,94.9
4131, ,95.5,94.9
4132, ,95.5,95.0
4133, ,95.6,94.8
4134, ,95.6,94.7
4135, ,95.5,94.7
4136, ,95.4,94.7
4137, ,95.4,94.6
4138, ,95.3,94.6
4139, ,95.3,94.7
4140, ,95.2,94.8
4141, ,95.2,94.8
4142, ,95.2,94.7
4143, ,95.4,94.7
4144, ,95.3,94.7
4145, ,95.3,94.7
4146, ,95.3,94.6
4147, ,95.2,94.6
4148, ,95.3,95.0
4149, ,95.3,95.0
4150, ,95.3,95.1
4151, ,95.2,95.1
4152, ,95.3,95.0
4153, ,95.3,94.9
4154, ,95.3,94.9
4155, ,95.3,94.8
4156, ,95.2,94.8
4157, ,95.1,94.9
4158, ,95.1,94.8
4159, ,95.0,94.8
4160, ,95.1,94.7
4161, ,95.2,94.6
4162, ,95.1,94.7
4163, ,95.0,94.8
4164, ,94.9,94.7
4165, ,94.8,94.7
4166, ,94.8,94.8
4167, ,94.8,94.8
4168, ,94.8,94.9
4169, ,94.8,94.9
4170, ,94.8,94.8
4171, ,94.7,94.7
4172, ,94.8,94.7
4173, ,94.8,94.6
4174, ,94.7,94.7
4175, ,94.7,94.8
4176, ,94.7,94.9
4177, ,94.7,94.8
4178, ,94.8,94.7
4179, ,94.9,94.7
4180, ,94.8,94.7
4181, ,94.8,94.8
4182, ,94.8,94.8
4183, ,94.8,94.7
4184, ,94.9,94.6
4185, ,94.9,94.6
4186, ,94.8,94.6
4187, ,94.8,94.7
4188, ,94.8,94.7
4189, ,94.7,94.7
4190, ,94.8,94.6
4191, ,94.9,94.5
4192, ,95.0,94.5
4193, ,94.9,94.7
4194, ,94.8,94.6
4195, ,94.8,94.8
4196, ,94.7,94.8
4197, ,94.7,94.8
4198, ,94.6,94.8
4199, ,94.6,94.9
4200, ,94.4,94.9
4201, ,94.5,95.0
4202, ,94.7,94.9
4203, ,94.7,94.8
4204, ,94.6,95.1
4205, ,94.6,95.2
4206, ,94.5,95.1
4207, ,94.5,95.0
4208, ,94.6,94.9
4209, ,94.6,94.8
4210, ,94.6,95.0
4211, ,94.6,95.0
4212, ,94.6,94.8
4213, ,94.5,94.8
4214, ,94.6,94.8
4215, ,94.7,94.7
4216, ,94.8,94.8
4217, ,94.7,94.8
4218, ,94.6,94.8
4219, ,94.6,94.7
4220, ,94.7,94.6
4221, ,94.8,94.5
4222, ,94.7,94.6
4223, ,94.7,94.7
4224, ,94.7,94.6
4225, ,94.7,94.6
4226, ,94.8,94.6
4227, ,94.7,94.6
4228, ,94.7,94.7
4229, ,94.7,94.7
4230, ,94.7,94.6
4231, ,94.6,94.6
4232, ,94.8,94.5
4233, ,94.8,94.4
4234, ,94.8,94.5
4235, ,94.8,94.7
4236, ,94.8,94.7
4237, ,94.7,94.7
4238, ,94.8,94.6
4239, ,94.9,94.6
4240, ,94.8,94.7
4241, ,94.7,94.8
4242, ,94.6,94.7
4243, ,94.6,94.7
4244, ,94.7,94.8
4245, ,94.8,95.0
4246, ,94.7,95.2
4247, ,94.7,95.3
4248, ,94.7,95.3
4249, ,94.8,95.2
4250, ,94.8,95.2
4251, ,94.9,95.2
4252, ,94.9,95.3
4253, ,94.8,95.3
4254, ,94.7,95.3
4255, ,94.7,95.2
4256, ,94.8,95.2
4257, ,94.8,95.1
4258, ,94.7,95.1
4259, ,94.7,95.3
4260, ,94.6,95.2
4261, ,94.6,95.2
4262, ,94.9,95.2
4263, ,94.9,95.2
4264, ,94.8,95.2
4265, ,94.8,95.2
4266, ,94.8,95.2
4267, ,94.9,95.1
4268, ,94.9,95.2
4269, ,94.9,95.2
4270, ,94.8,95.2
4271, ,94.8,95.3
4272, ,94.8,95.3
4273, ,94.6,95.3
4274, ,94.7,95.3
4275, ,94.8,95.2
4276, ,94.8,95.2
4277, ,94.7,95.4
4278, ,94.6,95.4
4279, ,94.6,95.4
4280, ,94.6,95.4
4281, ,94.6,95.5
4282, ,94.6,95.4
4283, ,94.5,95.5
4284, ,94.5,95.3
4285, ,94.5,95.2
4286, ,94.5,95.2
4287, ,94.7,95.2
4288, ,94.7,95.1
4289, ,95.1,95.2
4290, ,95.1,95.1
4291, ,95.0,94.9
4292, ,95.0,94.8
4293, ,95.1,94.8
4294, ,95.2,94.7
4295, ,95.1,94.7
4296, ,95.0,94.7
4297, ,95.0,94.6
4298, ,95.0,94.6
4299, ,95.1,94.5
4300, ,95.0,94.5
4301, ,94.9,94.7
4302, ,95.0,94.7
4303, ,95.0,94.6
4304, ,95.0,94.6
4305, ,95.0,94.6
4306, ,94.9,94.8
4307, ,94.8,94.8
4308, ,94.7,94.8
4309, ,94.7,94.7
4310, ,94.7,94.6
4311, ,94.8,94.6
4312, ,94.7,94.6
4313, ,94.8,94.8
4314, ,94.8,94.7
4315, ,94.7,94.7
4316, ,94.8,94.8
4317, ,94.9,94.7
4318, ,94.8,94.6
4319, ,94.7,94.7
4320, ,94.7,94.7
4321, ,94.7,94.7
4322, ,94.7,94.6
4323, ,94.7,94.6
4324, ,94.7,94.6
4325, ,94.7,94.8
4326, ,94.7,94.7
4327, ,94.9,94.7
4328, ,94.8,94.7
4329, ,94.8,94.6
4330, ,94.7,94.7
4331, ,94.7,94.7
4332, ,109.9,94.7
4333, ,118.3,94.6
4334, ,118.4,94.6
4335, ,118.4,94.6
4336, ,118.2,94.5
4337, ,117.9,94.7
4338, ,117.5,94.7
4339, ,117.2,94.6
4340, ,116.9,94.6
4341, ,116.6,94.6
4342, ,116.4,94.7
4343, ,103.5,94.6
4344, ,95.1,94.6
4345, ,95.0,94.6
4346, ,95.1,94.6
4347, ,95.1,94.6
4348, ,95.2,94.6
4349, ,95.2,94.8
4350, ,95.1,94.7
4351, ,95.1,94.9
4352, ,95.1,94.8
4353, ,95.2,94.7
4354, ,95.2,94.7
4355, ,95.1,94.8
4356, ,95.1,94.8
4357, ,95.0,94.8
4358, ,95.1,94.7
4359, ,95.0,94.7
4360, ,94.9,94.7
4361, ,94.9,94.8
4362, ,94.9,94.8
4363, ,94.9,94.7
4364, ,95.0,94.7
4365, ,95.1,94.7
4366, ,95.0,94.7
4367, ,95.0,94.8
4368, ,95.0,94.8
4369, ,95.0,94.7
4370, ,94.9,94.6
4371, ,95.0,94.5
4372, ,94.9,94.5
4373, ,94.9,94.6
4374, ,94.8,94.6
4375, ,94.7,94.6
4376, ,94.8,94.7
4377, ,95.0,94.7
4378, ,95.3,94.6
4379, ,95.2,94.8
4380, ,95.1,94.7
4381, ,95.1,94.7
4382, ,95.2,94.7
4383, ,95.1,94.7
4384, ,95.1,94.6
4385, ,95.3,94.8
4386, ,95.1,94.9
4387, ,95.0,94.8
4388, ,95.0,94.8
4389, ,95.1,94.7
4390, ,95.1,94.7
4391, ,95.1,94.8
4392, ,95.1,94.8
4393, ,95.0,94.8
4394, ,95.0,94.8
4395, ,95.1,94.7
4396, ,95.1,94.7
4397, ,95.1,94.8
4398, ,95.1,94.8
4399, ,95.1,94.7
4400, ,95.2,94.7
4401, ,95.3,94.7
4402, ,95.4,94.7
4403, ,95.3,94.8
4404, ,95.3,94.8
4405, ,95.3,94.7
4406, ,95.3,94.8
4407, ,95.4,94.8
4408, ,95.4,94.8
4409, ,95.4,94.9
4410, ,95.4,95.0
4411, ,95.4,94.9
4412, ,95.4,94.8
4413, ,95.5,94.8
4414, ,95.6,94.8
4415, ,95.5,94.8
4416, ,95.5,94.7
4417, ,95.4,94.7
4418, ,95.6,94.7
4419, ,95.6,94.7
4420, ,95.5,94.7
4421, ,95.5,94.9
4422, ,95.5,94.8
4423, ,95.5,94.7
4424, ,95.6,94.7
4425, ,95.6,94.6
4426, ,95.6,94.6
4427, ,95.5,94.8
4428, ,95.5,94.7
4429, ,95.4,94.7
4430, ,95.6,94.7
4431, ,95.6,94.6
4432, ,95.5,94.7
4433, ,95.4,94.8
4434, ,95.3,94.8
4435, ,95.3,94.7
4436, ,95.4,94.6
4437, ,95.4,94.6
4438, ,95.3,94.6
4439, ,95.2,94.8
4440, ,95.2,94.7
4441, ,95.2,94.7
4442, ,95.2,94.6
4443, ,95.2,94.6
4444, ,95.2,94.6
4445, ,95.1,94.6
4446, ,95.1,94.7
4447, ,95.0,94.7
4448, ,95.2,94.6
4449, ,95.2,94.5
4450, ,95.2,94.5
4451, ,95.4,94.7
4452, ,95.6,94.7
4453, ,95.5,94.6
4454, ,95.5,94.6
4455, ,95.4,94.5
4456, ,95.3,94.7
4457, ,95.2,94.9
4458, ,95.1,94.8
4459, ,95.1,94.8
4460, ,95.0,94.8
4461, ,95.0,94.8
4462, ,95.0,94.8
4463, ,95.0,94.9
4464, ,94.9,94.9
4465, ,94.8,94.8
4466, ,94.8,94.8
4467, ,94.9,94.8
4468, ,95.0,94.8
4469, ,94.9,95.0
4470, ,94.8,94.9
4471, ,94.8,94.8
4472, ,94.8,94.8
4473, ,94.9,94.8
4474, ,94.9,94.8
4475, ,94.8,94.6
4476, ,94.7,94.6
4477, ,94.7,94.5
4478, ,94.8,94.5
4479, ,94.9,94.4
4480, ,94.8,94.7
4481, ,94.7,94.8
4482, ,94.7,94.7
4483, ,94.9,94.7
4484, ,95.0,94.6
4485, ,95.0,94.6
4486, ,95.0,94.6
4487, ,94.9,94.7
4488, ,94.8,94.7
4489, ,94.8,94.7
4490, ,94.8,94.7
4491, ,94.7,94.8
4492, ,94.6,94.8
4493, ,94.6,94.9
4494, ,94.6,95.0
4495, ,94.6,94.9
4496, ,94.7,94.8
4497, ,94.8,94.8
4498, ,94.7,94.8
4499, ,94.7,94.9
4500, ,94.7,94.9
4501, ,94.8,94.8
4502, ,94.8,94.7
4503, ,94.8,94.7
4504, ,94.8,94.7
4505, ,94.7,94.9
4506, ,94.8,94.8
4507, ,94.8,94.7
4508, ,94.9,94.7
4509, ,94.9,94.7
4510, ,94.8,94.7
4511, ,94.8,94.8
4512, ,94.8,94.8
4513, ,94.8,94.8
4514, ,94.9,94.8
4515, ,94.8,94.8
4516, ,94.8,94.9
4517, ,94.7,95.1
4518, ,94.7,95.0
4519, ,94.8,94.9
4520, ,94.9,94.8
4521, ,94.9,94.7
4522, ,94.8,94.7
4523, ,94.8,94.9
4524, ,94.8,94.8
4525, ,94.9,94.8
4526, ,94.9,95.0
4527, ,94.9,94.9
4528, ,94.9,94.8
4529, ,94.9,95.0
4530, ,94.9,94.9
4531, ,94.9,94.9
4532, ,95.0,94.8
4533, ,95.0,94.7
4534, ,95.0,94.6
4535, ,94.9,94.9
4536, ,94.8,94.8
4537, ,94.9,94.8
4538, ,95.0,94.7
4539, ,94.9,94.7
4540, ,94.8,94.7
4541, ,94.8,94.8
4542, ,94.8,94.8
4543, ,94.9,94.8
4544, ,94.8,94.8
4545, ,94.7,94.8
4546, ,94.7,94.9
4547, ,94.8,95.1
4548, ,94.8,95.1
4549, ,94.9,95.1
4550, ,94.9,95.2
4551, ,94.8,95.3
4552, ,94.9,95.3
4553, ,95.0,95.5
4554, ,95.0,95.4
4555, ,94.9,95.4
4556, ,94.9,95.3
4557, ,94.9,95.3
4558, ,94.8,95.3
4559, ,94.7,95.4
4560, ,94.7,95.4
4561, ,94.7,95.5
4562, ,94.7,95.5
4563, ,94.7,95.3
4564, ,94.7,95.3
4565, ,94.7,95.5
4566, ,94.8,95.4
4567, ,94.8,95.4
4568, ,94.7,95.3
4569, ,94.7,95.3
4570, ,94.7,95.3
4571, ,94.7,95.4
4572, ,94.8,95.4
4573, ,94.8,95.4
4574, ,94.8,95.4
4575, ,94.8,95.4
4576, ,94.7,95.3
4577, ,94.8,95.5
4578, ,94.9,95.4
4579, ,94.8,95.4
4580, ,94.8,95.3
4581, ,94.7,95.2
4582, ,94.6,95.2
4583, ,94.7,95.4
4584, ,94.8,95.3
4585, ,94.9,95.1
4586, ,94.8,95.3
4587, ,94.8,95.2
4588, ,94.9,95.7
4589, ,95.1,95.7
4590, ,95.2,95.5
4591, ,95.1,95.4
4592, ,95.0,95.2
4593, ,95.0,95.1
4594, ,94.9,95.2
4595, ,95.0,95.3
4596, ,95.1,95.2
4597, ,95.0,95.1
4598, ,94.9,95.0
4599, ,94.8,94.9
4600, ,94.8,94.9
4601, ,94.9,95.0
4602, ,95.1,94.9
4603, ,95.0,94.9
4604, ,94.9,94.8
4605, ,94.9,94.7
4606, ,94.8,94.6
4607, ,94.9,94.7
4608, ,95.0,94.7
4609, ,95.0,94.7
4610, ,95.0,94.6
4611, ,94.9,94.6
4612, ,94.9,94.7
4613, ,94.8,94.8
4614, ,94.9,94.8
4615, ,95.0,115.8
4616, ,95.0,116.1
4617, ,94.9,116.4
4618, ,94.8,116.7
4619, ,94.9,116.7
4620, ,95.0,116.6
4621, ,94.9,116.4
4622, ,94.8,116.2
4623, ,95.0,115.9
4624, ,94.9,115.7
4625, ,94.9,115.7
4626, ,94.9,99.0
4627, ,94.9,98.4
4628, ,94.9,97.9
4629, ,94.8,97.5
4630, ,94.9,97.1
4631, ,94.9,97.1
4632, ,95.0,96.7
4633, ,94.9,96.4
4634, ,94.9,96.1
4635, ,94.8,95.9
4636, ,94.8,95.8
4637, ,94.8,95.9
4638, ,94.8,95.7
4639, ,94.8,95.5
4640, ,94.8,95.4
4641, ,94.7,95.3
4642, ,94.7,95.2
4643, ,94.7,95.3
4644, ,94.7,95.2
4645, ,94.7,95.2
4646, ,94.7,95.2
4647, ,94.7,95.2
4648, ,94.7,95.7
4649, ,94.7,95.7
4650, ,94.8,95.6
4651, ,94.7,95.5
4652, ,94.7,95.4
4653, ,94.7,95.4
4654, ,94.7,95.5
4655, ,94.8,95.6
4656, ,94.9,95.5
4657, ,94.8,95.3
4658, ,94.9,95.2
4659, ,94.9,95.1
4660, ,94.9,95.0
4661, ,95.0,95.0
4662, ,95.0,94.9
4663, ,94.9,94.9
4664, ,94.9,94.9
4665, ,94.8,94.8
4666, ,94.9,94.8
4667, ,95.0,94.9
4668, ,95.0,94.9
4669, ,95.0,94.9
4670, ,94.9,94.9
4671, ,94.9,94.8
4672, ,94.8,94.8
4673, ,95.0,95.0
4674, ,95.0,95.0
4675, ,94.9,94.9
4676, ,94.9,94.9
4677, ,94.7,95.1
4678, ,94.6,95.0
4679, ,94.7,95.1
4680, ,94.8,95.0
4681, ,94.7,95.1
4682, ,94.7,95.1
4683, ,94.7,95.0
4684, ,94.7,95.0
4685, ,94.8,95.1
4686, ,94.9,95.1
4687, ,94.8,95.0
4688, ,94.8,95.0
4689, ,94.8,95.0
4690, ,94.7,95.0
4691, ,94.8,95.1
4692, ,94.9,95.1
4693, ,95.0,95.0
4694, ,95.0,94.9
4695, ,95.0,94.8
4696, ,94.9,94.9
4697, ,95.0,95.0
4698, ,95.1,94.9
4699, ,95.0,94.9
4700, ,94.9,94.8
4701, ,94.8,94.8
4702, ,94.8,94.9
4703, ,95.1,95.0
4704, ,95.1,94.9
4705, ,95.0,94.9
4706, ,95.0,94.9
4707, ,95.0,94.9
4708, ,95.1,94.9
4709, ,95.2,95.0
4710, ,95.3,94.9
4711, ,95.4,94.9
4712, ,95.3,94.8
4713, ,95.3,94.7
4714, ,95.2,94.7
4715, ,95.2,94.7
4716, ,95.3,94.7
4717, ,95.2,94.7
4718, ,95.2,94.7
4719, ,95.2,94.7
4720, ,95.2,94.9
4721, ,95.3,95.0
4722, ,95.4,95.0
4723, ,95.3,94.9
4724, ,95.3,94.9
4725, ,95.4,94.8
4726, ,95.3,95.0
4727, ,95.4,95.1
4728, ,95.5,95.2
4729, ,95.4,95.1
4730, ,95.4,95.1
4731, ,95.3,95.0
4732, ,95.2,95.0
4733, ,95.3,95.1
4734, ,95.3,95.0
4735, ,95.3,95.1
4736, ,95.3,95.1
4737, ,95.2,95.0
4738, ,95.2,95.0
4739, ,95.3,95.1
4740, ,95.5,94.9
4741, ,95.5,94.8
4742, ,95.5,94.8
4743, ,95.5,94.9
4744, ,95.5,94.9
4745, ,95.6,95.0
4746, ,95.6,95.0
4747, ,95.5,94.9
4748, ,95.4,94.9
4749, ,95.4,94.9
4750, ,95.3,94.9
4751, ,95.5,95.1
4752, ,95.5,95.2
4753, ,95.5,95.1
4754, ,95.4,95.1
4755, ,95.3,95.2
4756, ,95.2,95.2
4757, ,95.2,95.3
4758, ,95.1,95.3
4759, ,95.0,95.2
4760, ,94.9,95.1
4761, ,94.9,95.2
4762, ,94.9,95.2
4763, ,95.0,95.2
4764, ,95.0,95.1
4765, ,94.9,95.1
4766, ,94.9,95.0
4767, ,94.9,94.9
4768, ,94.8,94.9
4769, ,94.9,95.0
4770, ,95.0,95.0
4771, ,95.0,94.9
4772, ,94.9,94.9
4773, ,94.9,94.8
4774, ,94.8,94.8
4775, ,94.9,95.0
4776, ,95.0,94.9
4777, ,94.9,94.9
4778, ,94.8,94.8
4779, ,94.8,94.7
4780, ,94.7,94.7
4781, ,94.7,94.9
4782, ,94.7,94.9
4783, ,94.7,94.9
4784, ,94.7,94.8
4785, ,94.6,94.8
4786, ,94.7,94.8
4787, ,94.8,94.9
4788, ,94.8,94.9
4789, ,94.8,94.9
4790, ,94.8,95.1
4791, ,94.8,95.0
4792, ,94.7,95.0
4793, ,94.7,95.0
4794, ,94.7,94.9
4795, ,94.7,94.9
4796, ,94.6,95.0
4797, ,94.8,95.0
4798, ,95.0,95.0
4799, ,95.0,95.1
4800, ,94.9,95.0
4801, ,94.8,95.0
4802, ,94.8,94.9
4803, ,94.8,94.8
4804, ,94.9,94.8
4805, ,94.9,95.0
4806, ,94.9,94.9
4807, ,94.9,94.9
4808, ,94.8,94.8
4809, ,94.9,94.8
4810, ,94.9,94.7
4811, ,94.8,94.8
4812, ,94.7,94.8
4813, ,94.7,94.7
4814, ,94.6,94.7
4815, ,94.8,94.7
4816, ,94.8,94.7
4817, ,94.8,94.9
4818, ,94.7,94.8
4819, ,94.6,94.8
4820, ,94.6,94.7
4821, ,94.6,94.6
4822, ,94.6,94.6
4823, ,94.6,94.8
4824, ,94.5,94.8
4825, ,94.5,94.9
4826, ,94.5,94.9
4827, ,94.6,94.9
4828, ,94.6,95.0
4829, ,94.6,95.1
4830, ,94.6,95.1
4831, ,94.7,95.2
4832, ,94.8,95.0
4833, ,94.9,95.0
4834, ,94.9,95.0
4835, ,94.8,95.1
4836, ,94.8,95.0
4837, ,94.9,95.1
4838, ,94.8,95.1
4839, ,94.7,95.0
4840, ,94.7,94.9
4841, ,94.7,95.0
4842, ,94.6,95.0
4843, ,94.8,94.9
4844, ,94.8,94.9
4845, ,94.8,94.7
4846, ,94.7,94.8
4847, ,94.7,94.9
4848, ,94.7,95.0
4849, ,94.7,95.0
4850, ,94.7,95.1
4851, ,94.6,95.1
4852, ,94.6,95.3
4853, ,94.6,95.4
4854, ,94.5,95.4
4855, ,94.7,95.4
4856, ,94.7,95.3
4857, ,94.7,95.3
4858, ,94.7,95.3
4859, ,94.6,95.5
4860, ,94.5,95.7
4861, ,94.6,95.6
4862, ,94.6,95.5
4863, ,94.6,95.4
4864, ,94.6,95.5
4865, ,94.5,95.6
4866, ,94.4,95.7
4867, ,94.6,95.6
4868, ,94.6,95.6
4869, ,94.6,95.6
4870, ,94.6,95.6
4871, ,94.6,95.7
4872, ,94.6,95.6
4873, ,94.7,95.5
4874, ,94.7,95.4
4875, ,94.7,95.4
4876, ,94.7,95.4
4877, ,94.7,95.5
4878, ,94.7,95.5
4879, ,94.7,95.4
4880, ,94.7,95.4
4881, ,94.7,95.3
4882, ,94.7,95.3
4883, ,94.6,95.5
4884, ,94.5,95.4
4885, ,94.7,95.4
4886, ,94.8,95.3
4887, ,94.8,95.2
4888, ,95.3,95.2
4889, ,95.2,95.3
4890, ,95.2,95.3
4891, ,95.2,95.2
4892, ,95.1,95.1
4893, ,95.2,95.1
4894, ,95.1,95.0
4895, ,95.1,95.2
4896, ,95.1,95.1
4897, ,95.0,95.1
4898, ,95.0,95.0
4899, ,94.9,95.0
4900, ,95.0,95.0
4901, ,94.9,95.0
4902, ,94.9,94.9
4903, ,95.0,94.8
4904, ,95.0,94.8
4905, ,95.0,94.8
4906, ,94.9,94.8
4907, ,94.8,94.9
4908, ,94.9,94.9
4909, ,95.0,94.8
4910, ,95.0,94.8
4911, ,95.0,94.6
4912, ,94.9,94.8
4913, ,94.9,94.9
4914, ,95.0,94.9
4915, ,95.0,94.8
4916, ,94.9,94.8
4917, ,94.9,94.8
4918, ,94.7,94.7
4919, ,94.9,94.9
4920, ,94.9,94.8
4921, ,94.9,94.8
4922, ,94.9,94.8
4923, ,94.9,94.7
4924, ,94.8,94.7
4925, ,94.7,94.7
4926, ,94.9,94.7
4927, ,94.9,94.7
4928, ,94.9,94.6
4929, ,94.9,94.6
4930, ,94.9,94.8
4931, ,94.9,95.0
4932, ,94.9,95.0
4933, ,94.9,94.9
4934, ,94.9,94.8
4935, ,94.9,94.8
4936, ,94.9,95.0
4937, ,95.0,95.1
4938, ,95.0,95.0
4939, ,94.9,95.0
4940, ,94.9,95.0
4941, ,94.9,95.0
4942, ,94.9,94.9
4943, ,108.5,95.1
4944, ,118.7,95.0
4945, ,118.6,94.9
4946, ,118.6,94.9
