time,w1,w2,w3
1931,99.1,94.5,94.3
1932,98.6,94.4,94.3
1933,98.0,94.4,94.3
1934,97.5,94.2,94.3
1935,97.3,94.3,94.3
1936,96.9,94.4,94.2
1937,96.8,94.3,94.3
1938,96.5,94.3,94.2
1939,96.2,94.2,94.2
1940,95.9,94.1,94.0
1941,95.8,94.3,94.0
1942,95.8,94.4,94.0
1943,95.7,94.3,94.2
1944,95.5,94.3,94.2
1945,95.3,94.3,94.1
1946,95.2,94.2,94.0
1947,95.2,94.4,94.0
1948,95.1,94.4,93.9
1949,95.0,94.3,94.1
1950,94.9,94.3,94.1
1951,94.9,94.2,94.0
1952,94.8,94.2,94.0
1953,94.7,94.3,94.0
1954,94.9,94.3,93.9
1955,94.8,94.3,94.1
1956,94.8,94.3,94.1
1957,94.9,94.2,94.1
1958,94.7,94.2,94.3
1959,94.7,94.4,94.2
1960,94.8,94.4,94.1
1961,94.9,94.4,94.2
1962,94.8,94.3,94.2
1963,94.7,94.3,94.1
1964,94.7,94.4,94.0
1965,94.7,94.5,94.0
1966,94.8,94.5,94.0
1967,94.8,94.4,94.1
1968,94.7,94.4,94.3
1969,94.6,94.3,94.3
1970,94.5,94.3,94.3
1971,94.5,94.4,94.6
1972,94.5,94.6,94.8
1973,94.5,94.6,94.9
1974,94.4,94.6,94.8
1975,94.3,94.5,94.7
1976,94.3,94.5,94.7
1977,94.4,94.6,94.8
1978,94.4,94.5,94.9
1979,94.4,94.4,94.8
1980,94.3,94.3,94.8
1981,94.3,94.3,94.6
1982,94.4,94.3,94.7
1983,94.4,94.4,94.6
1984,94.4,94.3,94.6
1985,94.3,94.3,94.7
1986,94.4,94.2,94.5
1987,94.8,94.1,94.5
1988,95.1,94.3,94.5
1989,95.1,94.3,94.5
1990,95.0,94.3,94.7
1991,94.9,94.3,94.7
1992,94.9,94.3,94.6
1993,94.8,94.4,94.7
1994,94.8,94.6,94.7
1995,94.8,94.6,94.6
1996,94.7,94.5,94.8
1997,94.6,94.5,94.7
1998,94.5,94.5,94.7
1999,94.5,94.6,94.7
2000,94.5,94.6,94.7
2001,94.5,94.6,94.8
2002,94.5,94.7,94.7
2003,94.5,94.6,94.8
2004,94.4,94.5,95.2
2005,94.3,94.6,95.6
2006,94.4,94.7,95.9
2007,94.5,94.7,95.8
2008,94.4,94.6,95.6
2009,94.4,94.5,95.4
2010,94.3,94.4,95.2
2011,94.2,94.4,95.1
2012,94.4,94.5,94.9
2013,94.4,94.4,95.0
2014,94.4,94.4,94.9
2015,94.3,94.3,94.7
2016,94.3,94.4,94.7
2017,94.4,94.4,94.6
2018,94.4,94.5,94.5
2019,94.3,94.6,94.5
2020,94.3,94.8,94.5
2021,94.3,94.7,94.5
2022,94.2,94.6,94.4
2023,94.3,94.7,94.4
2024,94.3,94.7,94.3
2025,94.3,94.6,94.4
2026,94.4,94.5,94.4
2027,94.4,94.4,94.4
2028,94.4,94.5,94.5
2029,94.5,94.7,94.5
2030,94.6,94.6,94.4
2031,94.5,94.5,94.6
2032,94.5,94.5,94.6
2033,94.4,94.4,94.5
2034,94.3,94.5,94.4
2035,94.5,94.6,94.3
2036,94.5,94.6,94.5
2037,94.4,94.5,94.4
2038,94.4,94.5,94.4
2039,94.4,94.4,94.3
2040,94.4,94.4,94.3
2041,94.5,94.3,94.2
2042,94.5,94.4,94.3
2043,94.4,94.4,94.3
2044,94.4,94.3,94.2
2045,94.3,94.3,94.2
2046,94.2,94.2,94.2
2047,94.4,94.3,94.1
2048,94.4,94.4,94.3
2049,94.4,94.3,94.3
2050,94.3,94.3,94.2
2051,94.3,94.3,94.2
2052,94.4,94.2,94.1
2053,94.5,94.3,94.1
2054,94.5,94.4,94.3
2055,94.5,94.3,94.2
2056,94.3,94.2,94.1
2057,94.3,94.2,94.1
2058,94.4,94.2,94.0
2059,94.4,94.2,93.9
2060,94.5,94.3,94.2
2061,94.5,94.3,94.1
2062,94.5,94.3,94.1
2063,94.5,94.5,94.3
2064,94.6,94.6,94.3
2065,94.5,94.6,94.2
2066,94.5,94.6,94.3
2067,94.4,94.5,94.3
2068,94.4,94.5,94.2
2069,94.3,94.6,94.2
2070,94.4,94.5,94.1
2071,94.4,94.6,94.3
2072,94.4,94.6,94.3
2073,94.4,94.5,94.2
2074,94.2,94.4,94.2
2075,94.3,94.4,94.1
2076,94.4,94.4,94.3
2077,94.4,94.5,94.2
2078,94.4,94.4,94.2
2079,94.4,94.3,94.1
2080,94.3,94.2,94.1
2081,94.3,94.2,94.0
2082,94.3,94.3,94.1
2083,94.3,94.3,94.3
2084,94.3,94.3,94.3
2085,94.2,94.2,94.2
2086,94.3,94.3,94.2
2087,94.5,94.2,94.2
2088,94.5,94.2,94.3
2089,94.5,94.4,94.3
2090,94.4,94.3,94.3
2091,94.3,94.2,94.1
2092,94.4,94.2,94.1
2093,94.3,94.2,94.1
2094,94.3,94.2,94.1
2095,94.3,94.4,94.1
2096,94.4,94.3,94.1
2097,94.4,94.3,94.1
2098,94.4,94.3,94.2
2099,94.5,94.4,94.2
2100,94.5,94.4,94.3
2101,94.4,94.5,94.3
2102,94.4,94.4,94.2
2103,94.3,94.4,94.2
2104,94.3,94.5,94.2
2105,94.5,94.4,94.0
2106,94.5,94.4,94.2
2107,94.5,94.5,94.2
2108,94.5,94.4,94.1
2109,94.4,94.4,94.1
2110,94.4,94.3,94.1
2111,94.5,94.2,94.0
2112,94.5,94.3,94.2
2113,94.5,94.5,94.2
2114,94.4,94.4,94.2
2115,94.4,94.4,94.2
2116,94.4,94.3,94.2
2117,94.4,94.3,94.1
2118,94.4,94.4,94.4
2119,94.4,94.5,94.3
2120,94.3,94.4,94.2
2121,94.3,94.4,94.2
2122,94.4,94.4,94.2
2123,94.4,94.3,94.1
2124,94.4,94.4,94.3
2125,94.4,94.4,94.2
2126,94.3,94.4,94.2
2127,94.3,94.3,94.3
2128,94.4,94.2,94.3
2129,94.4,94.1,94.2
2130,94.4,94.2,94.3
2131,94.4,94.3,94.2
2132,94.5,94.3,94.2
2133,94.4,94.4,94.4
2134,94.5,94.4,94.2
2135,94.5,94.4,94.4
2136,94.4,94.6,94.4
2137,94.4,94.6,94.3
2138,94.3,94.6,94.3
2139,94.3,94.7,94.3
2140,94.4,94.7,94.2
2141,94.5,94.6,94.4
2142,94.4,94.6,94.4
2143,94.3,94.7,94.2
2144,94.2,94.6,94.2
2145,94.2,94.6,94.2
2146,94.3,94.5,94.3
2147,94.3,94.4,94.4
2148,94.3,94.5,94.3
2149,94.2,94.6,94.2
2150,94.2,94.6,94.2
2151,94.1,94.4,94.1
2152,94.2,94.3,94.1
2153,94.3,94.3,94.3
2154,94.3,94.4,94.2
2155,94.2,94.5,94.2
2156,94.3,94.5,94.1
2157,94.4,94.4,94.1
2158,94.5,94.4,94.0
2159,94.5,94.4,94.1
2160,94.5,94.5,94.2
2161,94.4,94.6,94.2
2162,94.3,94.5,94.2
2163,94.3,94.4,94.1
2164,94.2,94.5,94.0
2165,94.4,94.4,94.3
2166,94.4,94.4,94.1
2167,94.4,94.5,94.1
2168,94.4,94.6,94.3
2169,94.3,94.6,94.2
2170,94.4,94.4,94.2
2171,94.4,94.3,94.3
2172,94.4,94.3,94.3
2173,94.3,94.4,94.3
2174,94.3,94.5,94.3
2175,94.2,94.3,94.2
2176,94.3,94.1,94.4
2177,94.4,94.1,94.4
2178,94.3,94.1,94.2
2179,94.3,94.1,94.2
2180,94.3,94.1,94.2
2181,94.2,94.0,94.2
2182,94.4,93.9,94.3
2183,94.4,93.8,94.2
2184,94.4,93.9,94.2
2185,94.3,94.0,94.2
2186,94.3,94.0,94.2
2187,94.2,93.9,94.1
2188,94.4,93.9,94.2
2189,94.4,93.8,94.2
2190,94.4,93.9,94.1
2191,94.3,94.0,94.1
2192,94.4,93.9,94.0
2193,94.4,93.9,94.0
2194,94.5,93.8,94.1
2195,94.5,93.8,94.2
2196,94.4,93.8,94.1
2197,94.4,93.9,94.1
2198,94.3,93.8,94.1
2199,94.3,93.8,94.1
2200,94.4,93.7,94.3
2201,94.5,93.6,94.2
2202,94.5,93.7,94.1
2203,94.5,93.9,94.3
2204,94.4,93.9,94.4
2205,94.3,93.9,94.3
2206,94.4,93.8,94.4
2207,94.4,93.7,94.3
2208,94.4,93.8,94.3
2209,94.5,93.9,94.2
2210,94.4,93.8,94.1
2211,94.3,93.8,94.2
2212,94.5,93.7,94.2
2213,94.5,93.7,94.1
2214,94.4,93.8,94.1
2215,94.3,93.8,94.1
2216,94.2,93.8,94.1
2217,94.2,93.8,94.2
2218,94.4,93.8,94.1
2219,94.3,93.8,94.1
2220,94.3,93.8,94.0
2221,94.2,93.9,93.9
2222,94.3,93.8,94.0
2223,94.4,93.9,94.1
2224,94.5,93.7,94.2
2225,94.6,93.6,94.2
2226,94.6,93.7,94.1
2227,94.6,93.8,94.0
2228,94.6,93.8,94.0
2229,94.6,93.8,94.1
2230,111.5,93.6,94.0
2231,111.7,93.7,94.1
2232,111.9,93.8,94.1
2233,111.8,93.7,94.2
2234,111.5,93.7,94.1
2235,111.2,93.6,94.3
2236,111.1,93.6,94.2
2237,111.1,93.7,94.2
2238,110.9,93.9,94.1
2239,110.7,93.9,94.1
2240,104.8,93.8,94.1
2241,94.9,93.8,94.3
2242,95.0,93.8,94.2
2243,95.0,93.9,94.3
2244,94.9,94.0,94.2
2245,94.8,93.9,94.2
2246,94.7,93.9,94.4
2247,94.8,93.9,94.3
2248,94.8,93.8,94.3
2249,94.8,93.8,94.2
2250,94.8,93.8,94.1
2251,94.7,93.9,94.1
2252,94.7,93.9,94.2
2253,94.6,93.8,94.1
2254,94.7,93.7,94.1
2255,94.8,93.8,94.1
2256,94.8,93.9,94.0
2257,94.7,93.9,94.0
2258,94.6,93.8,94.2
2259,94.6,93.7,94.2
2260,94.7,93.6,94.2
2261,94.9,93.8,94.1
2262,94.9,93.8,94.1
2263,94.8,93.8,94.1
2264,94.7,93.7,94.2
2265,94.6,93.7,94.2
2266,94.6,93.7,94.4
2267,94.6,93.8,94.3
2268,94.5,93.9,94.2
2269,94.4,93.8,94.1
2270,94.4,93.7,94.5
2271,94.4,93.7,94.5
2272,94.6,93.7,94.5
2273,94.6,93.7,94.4
2274,94.5,93.8,94.3
2275,94.4,93.8,94.4
2276,94.4,93.7,94.5
2277,94.3,93.7,94.5
2278,94.4,93.7,94.5
2279,94.5,93.9,94.5
2280,94.5,94.0,94.5
2281,94.4,94.0,94.5
2282,94.4,93.8,94.6
2283,94.4,93.8,94.6
2284,94.5,93.8,94.5
2285,94.5,93.8,94.5
2286,94.4,93.9,94.5
2287,94.3,93.9,94.6
2288,94.3,93.9,94.6
2289,94.3,93.9,94.6
2290,94.4,93.9,94.6
2291,94.3,94.0,94.5
2292,94.3,93.9,94.5
2293,94.3,93.9,94.7
2294,94.2,93.8,94.8
2295,94.3,93.7,94.8
2296,94.5,93.8,94.7
2297,94.5,93.8,94.6
2298,94.5,93.8,94.5
2299,94.5,93.7,94.7
2300,94.4,93.7,94.6
2301,94.4,93.7,94.6
2302,94.4,93.7,94.5
2303,94.3,93.8,94.7
2304,94.2,93.8,94.7
2305,94.2,93.7,94.8
2306,94.2,93.7,94.7
2307,94.4,93.7,94.6
2308,94.5,93.8,94.5
2309,94.4,93.8,94.5
2310,94.3,93.8,94.4
2311,94.3,93.8,94.5
2312,94.2,93.8,94.4
2313,94.3,93.8,94.4
2314,94.4,93.9,94.3
2315,94.3,94.0,94.2
2316,94.3,94.0,94.4
2317,94.3,93.9,94.3
2318,94.2,93.9,94.3
2319,94.3,93.8,94.2
2320,94.3,93.8,94.2
2321,94.3,93.9,94.1
2322,94.3,93.9,94.1
2323,94.2,93.7,94.3
2324,94.2,93.7,94.3
2325,94.4,93.8,94.3
2326,94.4,93.8,94.4
2327,94.3,94.0,94.4
2328,94.3,93.8,94.5
2329,94.2,93.8,94.4
2330,94.3,93.8,94.3
2331,94.5,93.7,94.2
2332,94.5,93.7,94.3
2333,94.5,93.9,94.2
2334,94.4,93.8,94.3
2335,94.3,93.8,94.3
2336,94.3,93.8,94.2
2337,94.2,93.7,94.1
2338,94.1,93.8,94.3
2339,94.1,93.9,94.2
2340,94.1,93.9,94.4
2341,94.1,93.8,94.3
2342,94.3,93.8,94.3
2343,94.4,93.9,94.2
2344,94.3,94.0,94.2
2345,94.3,93.9,94.2
2346,94.3,93.8,94.2
2347,94.2,93.8,94.1
2348,94.3,93.8,94.1
2349,94.4,93.9,94.0
2350,94.3,94.0,94.0
2351,94.3,94.1,94.2
2352,94.2,94.0,94.2
2353,94.2,94.0,94.1
2354,94.4,93.9,94.1
2355,94.4,93.8,94.1
2356,94.3,93.8,94.1
2357,94.3,93.9,94.1
2358,94.3,93.9,94.2
2359,94.3,93.8,94.2
2360,94.4,93.7,94.1
2361,94.7,93.7,94.1
2362,94.6,93.8,94.1
2363,94.6,93.9,94.2
2364,94.5,93.9,94.2
2365,94.5,93.8,94.1
2366,94.6,93.8,94.1
2367,94.6,93.8,94.1
2368,94.7,94.0,94.1
2369,94.6,93.8,94.2
2370,94.5,93.8,94.1
2371,94.5,93.7,94.1
2372,94.5,93.6,94.0
2373,94.5,93.7,94.2
2374,94.4,93.9,94.2
2375,94.4,93.8,94.3
2376,94.4,93.7,94.2
2377,94.5,93.7,94.2
2378,94.6,93.7,94.1
2379,94.6,93.8,94.3
2380,94.5,94.0,94.3
2381,94.4,93.9,94.4
2382,94.4,93.8,94.4
2383,94.4,93.9,94.3
2384,94.5,94.0,94.3
2385,94.4,93.9,94.3
2386,94.4,94.0,94.4
2387,94.4,94.0,94.3
2388,94.3,93.9,94.3
2389,94.3,93.8,94.2
2390,94.4,93.8,94.2
2391,94.4,93.8,94.1
2392,94.4,94.0,94.2
2393,94.3,93.9,94.2
2394,94.2,93.8,94.1
2395,94.4,93.7,94.0
2396,94.5,93.7,94.0
2397,94.5,93.7,93.9
2398,94.4,93.8,94.1
2399,94.3,93.8,94.1
2400,94.3,93.8,94.1
2401,94.4,94.2,94.0
2402,94.6,94.1,94.0
2403,94.5,94.1,94.3
2404,94.5,94.1,94.3
2405,94.4,94.1,94.4
2406,94.4,94.0,94.5
2407,94.5,93.9,94.5
2408,94.5,93.9,94.5
2409,94.4,93.8,94.6
2410,94.2,93.9,94.5
2411,94.3,93.9,94.5
2412,94.4,93.8,94.4
2413,94.5,93.9,94.3
2414,94.6,94.0,94.3
2415,94.5,94.0,94.4
2416,94.4,94.1,94.4
2417,94.3,94.0,94.3
2418,94.3,93.9,94.4
2419,94.4,94.0,94.3
2420,94.4,94.0,94.3
2421,94.4,93.9,94.2
2422,94.3,94.0,94.4
2423,94.3,93.9,94.4
2424,94.3,93.9,94.5
2425,94.3,93.9,94.5
2426,94.4,93.9,94.4
2427,94.3,93.8,94.5
2428,94.3,93.9,94.4
2429,94.3,93.9,94.3
2430,94.3,93.8,94.2
2431,94.3,93.8,94.2
2432,94.5,93.7,94.1
2433,94.5,93.7,94.2
2434,94.4,93.8,94.3
2435,94.4,93.8,94.2
2436,94.4,93.7,94.1
2437,94.5,93.6,94.1
2438,94.5,93.9,94.0
2439,94.4,93.9,94.2
2440,94.4,94.2,94.2
2441,94.4,94.1,94.1
2442,94.3,94.0,94.3
2443,94.4,94.1,94.4
2444,94.4,94.0,94.3
2445,94.3,94.1,94.5
2446,94.5,94.3,94.4
2447,94.5,94.2,94.3
2448,94.4,94.4,94.3
2449,94.5,94.5,94.2
2450,94.7,94.4,94.1
2451,94.5,94.5,94.3
2452,94.5,94.6,94.2
2453,94.4,94.6,94.2
2454,94.2,94.7,94.1
2455,94.4,94.7,94.1
2456,94.5,94.6,94.0
2457,94.3,94.6,94.2
2458,94.2,94.8,94.2
2459,94.2,94.7,94.1
2460,94.1,94.6,94.1
2461,94.3,94.6,94.0
2462,94.3,94.5,93.9
2463,94.2,94.6,94.1
2464,94.3,94.7,94.1
2465,94.4,94.5,94.0
2466,94.3,94.5,94.1
2467,94.4,94.5,94.2
2468,94.4,94.6,94.3
2469,94.3,94.6,94.5
2470,94.3,94.7,94.5
2471,94.3,94.6,94.5
2472,94.4,94.5,94.5
2473,94.3,94.3,94.4
2474,94.3,94.2,94.3
2475,94.3,94.2,94.4
2476,94.3,94.2,94.3
2477,94.2,94.2,94.3
2478,94.2,94.2,94.4
2479,94.4,94.0,94.3
2480,94.3,93.9,94.3
2481,94.3,94.0,94.4
2482,94.3,94.0,94.3
2483,94.2,94.5,94.2
2484,94.4,94.4,94.7
2485,94.4,94.2,94.6
2486,94.3,94.2,94.5
2487,94.3,94.1,94.5
2488,94.3,94.3,94.5
2489,94.3,94.2,94.5
2490,94.3,94.2,94.5
2491,94.3,94.0,94.4
2492,94.3,94.0,94.3
2493,94.3,94.0,94.4
2494,94.2,94.1,94.4
2495,94.2,94.0,94.3
2496,94.3,94.0,94.3
2497,94.3,93.9,94.2
2498,94.3,93.8,94.2
2499,94.3,93.8,94.2
2500,94.2,112.6,94.2
2501,94.1,112.5,94.2
2502,94.3,112.5,94.2
2503,94.3,112.2,94.4
2504,94.2,111.8,94.3
2505,94.2,111.4,94.2
2506,94.2,111.3,94.4
2507,94.3,111.0,94.4
2508,94.3,110.7,94.3
2509,94.2,110.4,94.3
2510,94.2,104.6,94.2
2511,94.2,93.3,94.3
2512,94.2,93.5,94.4
2513,94.2,93.5,94.4
2514,94.3,93.7,94.3
2515,94.2,93.6,94.3
2516,94.3,93.6,94.2
2517,94.5,93.6,94.3
2518,94.4,93.7,94.3
2519,94.5,93.7,94.2
2520,94.5,93.7,94.1
2521,94.3,93.6,94.1
2522,94.3,93.7,94.2
2523,94.3,93.7,94.4
2524,94.2,93.8,94.4
2525,94.4,93.8,94.3
2526,94.4,93.7,94.1
2527,94.4,93.7,94.1
2528,94.4,93.7,94.1
2529,94.4,93.7,94.2
2530,94.3,93.9,94.3
2531,94.5,93.8,94.2
2532,94.4,94.0,94.2
2533,94.4,93.9,94.2
2534,94.4,93.8,94.1
2535,94.4,93.8,94.2
2536,94.3,94.0,94.2
2537,94.4,93.8,94.1
2538,94.5,93.8,94.2
2539,94.5,93.8,94.3
2540,100.2,93.7,94.2
2541,113.8,93.7,94.4
2542,113.8,93.9,94.4
2543,113.9,93.9,94.3
2544,113.4,94.1,94.8
2545,112.9,94.0,94.7
2546,112.4,93.9,94.6
2547,111.9,93.9,94.8
2548,111.7,94.1,94.9
2549,111.5,94.1,94.7
2550,111.1,94.0,94.6
2551,99.8,94.0,94.6
2552,99.2,93.9,94.4
2553,98.6,94.1,94.4
2554,98.1,94.1,94.5
2555,97.7,94.0,94.4
2556,97.2,94.0,94.4
2557,96.9,93.9,94.3
2558,96.6,93.9,94.2
2559,96.5,94.1,94.4
2560,96.2,94.2,94.3
2561,96.1,94.1,94.2
2562,95.9,94.1,94.2
2563,95.7,94.0,94.1
2564,95.5,93.9,94.0
2565,95.4,93.9,94.2
2566,95.4,93.9,94.2
2567,95.3,94.0,94.2
2568,95.2,93.9,94.1
2569,95.1,93.9,94.0
2570,95.0,93.8,94.1
2571,95.0,93.9,94.2
2572,95.0,94.1,94.4
2573,94.9,94.0,94.6
2574,94.8,94.0,94.7
2575,94.8,93.9,94.6
2576,94.8,93.9,94.6
2577,94.8,93.9,94.7
2578,94.7,94.1,94.6
2579,94.6,94.2,94.6
2580,94.5,94.1,94.6
2581,94.4,94.0,94.5
2582,94.4,93.9,94.5
2583,94.4,93.9,94.6
2584,94.5,94.0,94.6
2585,94.4,93.9,94.5
2586,94.5,93.8,94.4
2587,94.5,93.8,94.4
2588,94.4,93.8,94.4
2589,94.6,93.7,94.6
2590,94.6,93.8,94.6
2591,94.5,93.8,94.6
2592,94.4,93.7,94.5
2593,94.3,93.8,94.5
2594,94.3,94.0,94.5
2595,94.5,93.9,94.6
2596,94.4,94.0,94.6
2597,94.4,94.0,94.6
2598,94.3,93.9,94.6
2599,94.3,93.9,94.6
2600,94.3,93.9,94.6
2601,94.4,93.9,94.6
2602,94.3,94.0,94.7
2603,94.3,94.0,94.6
2604,94.3,93.9,94.6
2605,94.2,93.9,94.5
2606,94.1,93.9,94.5
2607,94.3,93.9,94.5
2608,94.3,94.0,94.6
2609,94.3,94.0,94.5
2610,94.3,93.9,94.4
2611,94.3,93.8,94.4
2612,94.4,93.8,94.4
2613,94.4,93.8,94.3
2614,94.4,94.0,94.4
2615,94.4,93.9,94.3
2616,94.3,93.9,94.3
2617,94.3,93.8,94.3
2618,94.3,93.8,94.4
2619,94.4,93.8,94.5
2620,94.4,94.0,94.5
2621,94.5,93.9,94.5
2622,94.5,93.8,94.4
2623,94.5,93.9,94.4
2624,94.5,93.8,94.3
2625,94.5,93.8,94.4
2626,94.5,93.9,94.4
2627,94.3,93.9,94.3
2628,94.2,93.9,94.3
2629,94.2,94.0,94.2
2630,94.4,93.9,94.2
2631,94.4,93.9,94.1
2632,94.3,94.1,94.4
2633,94.3,93.9,94.2
2634,94.2,93.9,94.2
2635,94.2,93.8,94.1
2636,94.4,93.8,94.1
2637,94.4,93.8,94.2
2638,94.3,93.9,94.2
2639,94.3,93.8,94.1
2640,94.3,93.8,94.1
2641,94.2,93.7,94.1
2642,94.4,93.7,94.0
2643,94.4,93.8,94.2
2644,94.4,93.8,94.2
2645,94.3,93.9,94.2
2646,94.3,93.9,94.2
2647,94.4,93.8,94.1
2648,94.4,93.8,94.1
2649,94.4,93.9,94.3
2650,94.6,94.1,94.2
2651,94.3,94.1,94.2
2652,94.3,94.0,94.2
2653,94.4,93.9,94.3
2654,94.5,93.9,94.3
2655,94.5,94.0,94.4
2656,94.6,93.9,94.4
2657,94.4,93.8,94.3
2658,94.4,93.8,94.2
2659,94.5,93.8,94.1
2660,94.5,93.8,94.1
2661,94.4,93.9,94.3
2662,94.4,93.9,94.2
2663,94.3,93.9,94.1
2664,94.4,94.0,94.1
2665,94.5,93.9,94.1
2666,94.4,94.0,94.2
2667,94.4,94.1,94.2
2668,94.3,94.0,94.1
2669,94.3,93.9,94.1
2670,94.3,93.9,94.1
2671,94.3,93.9,94.0
2672,94.4,93.9,94.2
2673,94.4,94.0,94.1
2674,94.3,94.0,94.1
2675,94.2,93.9,94.1
2676,94.2,93.8,94.0
2677,94.3,93.8,94.0
2678,94.4,93.8,94.1
2679,94.4,94.0,94.3
2680,94.4,93.9,94.3
2681,94.4,93.9,94.3
2682,94.4,93.8,94.1
2683,94.4,93.8,94.1
2684,94.5,93.9,94.0
2685,94.5,94.0,94.1
2686,94.5,93.9,94.2
2687,94.6,93.9,94.2
2688,94.5,93.8,94.3
2689,94.4,93.7,94.2
2690,94.6,93.8,94.3
2691,94.7,93.9,94.3
2692,94.7,93.8,94.3
2693,94.6,93.8,94.3
2694,94.5,94.0,94.1
2695,94.6,93.9,94.1
2696,94.7,93.9,94.3
2697,94.5,93.8,94.2
2698,94.4,93.8,94.3
2699,94.4,93.7,94.2
2700,94.2,93.6,94.2
2701,94.3,93.6,94.3
2702,94.4,93.6,94.3
2703,94.3,93.7,94.2
2704,94.3,93.6,94.2
2705,94.3,93.6,94.1
2706,94.2,93.6,94.0
2707,94.3,93.6,94.1
2708,94.4,93.7,94.1
2709,94.3,93.8,94.0
2710,94.3,93.8,94.0
2711,94.3,93.7,94.0
2712,94.3,93.7,94.0
2713,94.4,93.7,94.2
2714,94.6,93.7,94.1
2715,94.4,93.8,94.1
2716,94.5,93.8,94.1
2717,94.6,93.7,94.0
2718,94.5,93.8,94.0
2719,94.6,93.9,94.2
2720,94.6,93.9,94.1
2721,94.5,94.0,94.1
2722,94.5,94.1,94.1
2723,94.5,94.0,94.2
2724,94.4,94.1,94.2
2725,94.5,94.0,94.3
2726,94.6,94.0,94.3
2727,94.6,94.1,94.3
2728,94.6,93.9,94.2
2729,94.4,93.8,94.1
2730,94.3,93.8,94.1
2731,94.5,93.7,94.2
2732,94.4,93.7,94.2
2733,94.4,93.9,94.2
2734,94.4,93.8,94.1
2735,94.3,93.8,94.1
2736,94.3,93.8,94.3
2737,94.5,93.7,94.2
2738,94.4,93.7,94.2
2739,94.4,93.9,94.2
2740,94.3,94.0,94.1
2741,94.2,94.1,94.1
2742,94.2,94.1,94.2
2743,94.3,94.1,94.1
2744,94.2,94.1,94.1
2745,94.3,94.4,94.1
2746,94.3,94.3,94.0
2747,94.2,94.3,94.0
2748,94.1,94.3,94.2
2749,94.1,94.3,94.4
2750,94.2,94.3,94.4
2751,94.3,94.4,94.3
2752,94.4,94.3,94.2
2753,94.4,94.4,94.2
2754,94.4,94.5,94.3
2755,94.4,94.5,94.3
2756,94.5,94.5,94.3
2757,94.4,94.5,94.2
2758,94.3,94.5,94.3
2759,94.2,94.7,94.3
2760,94.2,94.6,94.4
2761,94.3,94.5,94.4
2762,94.4,94.5,94.3
2763,94.4,94.6,94.2
2764,94.3,94.6,94.2
2765,94.3,94.6,94.2
2766,94.3,94.5,94.3
2767,94.4,94.5,94.3
2768,94.4,94.5,94.3
2769,94.4,94.6,94.2
2770,94.4,94.6,94.2
2771,94.3,94.5,94.3
2772,94.3,94.5,94.3
2773,94.3,94.4,94.3
2774,94.4,94.4,94.2
2775,94.4,94.4,94.1
2776,94.4,94.2,94.1
2777,94.9,94.1,94.3
2778,95.4,94.0,94.2
2779,95.7,94.0,94.1
2780,95.6,94.0,94.1
2781,95.4,94.0,94.0
2782,95.2,94.1,94.0
2783,95.1,94.0,94.2
2784,95.0,93.9,94.1
2785,94.9,93.9,94.1
2786,95.0,93.8,94.1
2787,95.0,94.0,94.1
2788,94.9,94.0,94.0
2789,94.8,94.0,110.9
2790,94.7,94.0,111.2
2791,94.6,94.0,111.6
2792,94.6,94.0,111.6
2793,94.4,94.0,111.4
2794,94.4,94.1,111.2
2795,94.3,94.0,111.0
2796,94.3,94.0,110.8
2797,94.5,94.1,110.6
2798,94.5,94.0,110.4
2799,94.4,94.0,109.8
2800,94.3,93.9,95.5
2801,94.3,93.8,95.4
2802,94.2,93.8,95.2
2803,94.4,94.0,95.0
2804,94.4,93.9,94.8
2805,94.3,93.8,94.7
2806,94.3,93.7,94.7
2807,94.3,93.6,94.8
2808,94.3,93.7,94.7
2809,94.4,93.9,94.6
2810,94.5,93.8,94.6
2811,94.4,93.7,94.5
2812,94.3,93.7,94.6
2813,94.3,93.6,94.7
2814,94.2,93.6,94.8
2815,94.3,93.7,94.7
2816,94.3,93.7,94.6
2817,94.3,93.8,94.5
2818,94.3,93.7,94.6
2819,94.2,93.7,94.7
2820,94.2,93.7,94.6
2821,94.3,93.8,94.5
2822,94.3,93.8,94.5
2823,94.3,93.8,94.4
2824,94.3,93.8,94.5
2825,94.3,93.8,94.5
2826,94.3,93.7,94.4
2827,94.4,93.9,94.3
2828,94.3,93.8,94.4
2829,94.3,94.0,94.4
2830,94.3,93.9,94.4
2831,94.3,93.9,94.5
2832,94.5,93.9,94.4
2833,94.6,93.9,94.3
2834,94.6,93.9,94.3
2835,94.6,93.8,94.3
2836,94.5,93.8,94.3
2837,94.4,93.8,94.4
2838,94.5,93.9,94.3
2839,94.6,93.9,94.3
2840,94.7,93.9,94.3
2841,94.6,93.8,94.2
2842,94.6,93.8,94.4
2843,94.5,93.8,94.4
2844,94.5,93.8,94.5
2845,94.5,93.9,94.3
2846,94.5,93.9,94.3
2847,94.5,93.8,94.2
2848,94.4,93.7,94.4
2849,94.4,93.7,94.4
2850,94.4,93.7,94.3
2851,106.8,93.9,94.3
2852,113.0,93.8,94.3
2853,113.0,93.7,94.4
2854,112.8,93.7,94.5
2855,112.4,93.7,94.5
2856,112.0,93.6,94.4
2857,111.9,93.8,94.4
2858,111.6,93.8,94.4
2859,111.3,93.9,94.2
2860,111.0,93.8,94.4
2861,110.7,93.8,94.4
2862,94.5,93.7,94.4
