time,w1,w2,w3
1931,95.8,95.5,95.7
1932,95.8,95.6,95.5
1933,95.9,95.6,95.5
1934,95.8,95.8,95.7
1935,95.7,95.8,95.7
1936,95.7,95.7,95.6
1937,95.8,95.6,95.6
1938,95.8,95.7,95.6
1939,95.7,95.7,95.8
1940,95.7,95.7,95.9
1941,95.6,95.6,95.9
1942,95.6,95.5,95.8
1943,95.9,95.5,95.7
1944,95.9,95.6,95.8
1945,95.9,95.6,95.8
1946,95.9,95.5,96.0
1947,95.9,95.5,95.9
1948,95.9,95.5,95.8
1949,96.1,95.4,95.9
1950,96.2,95.6,95.9
1951,96.0,95.6,95.8
1952,96.0,95.5,96.0
1953,96.1,95.5,95.9
1954,96.1,95.4,96.0
1955,96.3,95.3,96.0
1956,96.3,95.4,95.9
1957,96.3,95.4,95.8
1958,96.4,95.4,96.0
1959,96.5,95.5,96.1
1960,96.5,95.5,96.1
1961,96.6,95.4,96.0
1962,96.5,95.5,95.8
1963,96.4,95.6,95.8
1964,96.4,95.5,95.9
1965,96.5,95.4,96.0
1966,96.5,95.3,96.1
1967,96.6,95.3,96.1
1968,96.6,95.5,96.1
1969,96.5,95.6,96.3
1970,96.5,95.6,96.4
1971,96.4,95.6,96.4
1972,96.5,95.6,96.3
1973,96.5,95.5,96.3
1974,96.4,95.5,96.4
1975,96.5,95.6,96.4
1976,96.4,95.6,96.6
1977,96.4,95.5,96.5
1978,96.4,95.5,96.4
1979,96.4,95.4,96.5
1980,96.3,95.5,96.4
1981,96.1,95.6,96.4
1982,96.0,95.6,96.5
1983,95.9,95.5,96.5
1984,96.0,95.4,96.5
1985,95.9,95.4,96.5
1986,95.9,95.5,96.5
1987,95.9,95.6,96.5
1988,95.9,95.6,96.6
1989,95.9,95.5,96.7
1990,95.9,95.4,96.6
1991,95.9,95.4,96.4
1992,95.9,95.5,96.3
1993,95.9,95.6,96.3
1994,95.8,95.8,96.5
1995,95.8,95.8,96.4
1996,95.9,95.7,96.4
1997,95.8,95.7,96.3
1998,95.8,95.7,96.2
1999,95.9,95.6,96.4
2000,95.8,95.6,96.5
2001,96.1,95.5,96.4
2002,96.0,95.5,96.3
2003,96.0,95.4,96.2
2004,95.9,95.6,96.3
2005,95.9,95.7,96.3
2006,96.0,95.6,96.2
2007,95.9,95.5,96.1
2008,96.1,95.5,96.0
2009,96.0,95.4,96.1
2010,95.7,95.6,96.0
2011,95.7,95.6,96.2
2012,95.6,95.6,96.0
2013,95.5,95.5,95.9
2014,95.7,95.4,96.0
2015,95.6,95.4,96.0
2016,95.6,95.5,95.9
2017,95.5,95.5,96.1
2018,95.5,95.5,96.0
2019,95.6,95.5,96.1
2020,95.6,95.5,96.0
2021,95.6,95.4,95.8
2022,95.6,95.5,95.8
2023,95.7,95.5,95.9
2024,95.7,95.4,96.0
2025,95.8,95.4,95.9
2026,95.8,95.3,95.9
2027,95.8,95.3,95.8
2028,95.9,95.3,95.8
2029,95.9,95.4,96.0
2030,95.9,95.4,95.9
2031,96.0,95.4,95.9
2032,95.9,95.4,96.4
2033,95.8,95.4,96.3
2034,95.8,95.5,96.3
2035,95.8,95.5,96.3
2036,95.9,95.5,96.2
2037,95.8,95.4,96.1
2038,95.8,95.4,96.1
2039,95.7,95.5,96.1
2040,95.6,95.7,96.2
2041,95.6,95.7,96.1
2042,95.7,95.6,96.0
2043,95.7,95.5,95.8
2044,95.7,95.6,95.9
2045,95.6,95.7,96.0
2046,95.6,95.8,96.0
2047,95.6,95.9,95.9
2048,95.7,95.9,95.9
2049,95.7,95.9,95.9
2050,95.7,95.9,95.9
2051,95.7,96.0,96.0
2052,95.6,96.1,95.9
2053,95.6,96.1,95.8
2054,95.7,96.1,95.9
2055,95.7,96.1,95.9
2056,95.6,96.1,95.9
2057,95.6,96.2,95.9
2058,95.8,96.2,95.9
2059,95.7,96.2,96.0
2060,95.8,96.2,96.0
2061,95.8,96.2,95.8
2062,95.8,96.2,95.7
2063,95.9,96.1,95.8
2064,95.8,96.3,95.9
2065,95.8,96.3,95.9
2066,95.9,96.2,95.8
2067,95.8,96.1,95.7
2068,95.7,96.1,95.7
2069,95.5,96.2,95.9
2070,95.5,96.3,95.8
2071,95.5,96.3,95.7
2072,95.7,96.2,95.7
2073,95.6,96.2,95.6
2074,95.6,96.2,95.7
2075,95.6,96.3,95.9
2076,95.6,96.2,95.9
2077,95.7,96.2,95.9
2078,95.6,96.2,95.8
2079,95.6,96.1,95.8
2080,95.5,96.3,95.9
2081,95.5,96.2,96.0
2082,95.4,96.1,95.9
2083,95.5,96.0,95.9
2084,95.6,95.9,96.0
2085,95.6,95.8,96.0
2086,95.5,95.8,96.0
2087,95.5,95.8,96.0
2088,95.5,95.8,96.0
2089,96.1,95.7,96.0
2090,96.1,95.7,96.0
2091,96.0,95.6,95.9
2092,96.0,95.7,95.9
2093,95.9,95.7,96.0
2094,95.9,95.6,96.0
2095,96.0,95.6,96.1
2096,96.0,95.5,95.9
2097,96.0,95.4,95.9
2098,96.0,95.4,95.8
2099,95.9,95.4,95.9
2100,96.0,95.5,95.8
2101,96.0,95.4,95.8
2102,95.9,95.3,95.7
2103,95.8,95.3,95.6
2104,95.8,95.1,95.7
2105,95.9,95.3,95.8
2106,95.8,95.3,95.8
2107,95.8,95.3,95.7
2108,95.7,95.3,95.5
2109,95.7,95.4,95.5
2110,95.7,95.6,95.6
2111,95.6,95.6,95.7
2112,95.7,95.6,95.7
2113,95.7,95.5,95.6
2114,95.7,95.5,95.7
2115,95.6,95.4,95.7
2116,95.5,95.4,95.7
2117,95.5,95.6,95.8
2118,95.6,95.5,95.8
2119,95.7,95.5,95.8
2120,95.6,95.5,95.9
2121,95.6,95.4,96.1
2122,95.6,95.5,96.0
2123,95.5,95.5,96.0
2124,95.7,95.5,96.0
2125,95.7,95.5,96.1
2126,95.7,95.5,96.0
2127,95.7,95.5,95.9
2128,95.7,95.6,95.8
2129,95.6,95.7,95.9
2130,95.7,95.7,95.9
2131,95.7,95.6,95.8
2132,95.8,95.6,95.7
2133,95.9,95.5,95.6
2134,95.7,95.5,95.7
2135,95.7,95.5,95.9
2136,95.7,95.5,95.8
2137,95.7,95.4,95.6
2138,95.8,95.3,95.6
2139,95.7,95.3,95.6
2140,95.7,95.5,95.7
2141,95.7,95.5,95.8
2142,95.8,95.5,95.8
2143,95.7,95.4,95.8
2144,95.7,95.5,95.8
2145,95.6,95.5,95.9
2146,95.6,95.6,95.9
2147,95.6,95.7,96.0
2148,95.6,95.6,95.9
2149,95.5,95.5,96.0
2150,95.5,95.5,96.1
2151,95.5,95.5,96.0
2152,95.5,95.6,95.9
2153,95.6,95.6,96.0
2154,95.7,95.5,96.1
2155,95.6,95.4,96.1
2156,95.6,95.4,96.0
2157,95.5,95.3,95.9
2158,95.5,95.3,95.8
2159,95.6,95.3,96.0
2160,95.6,95.2,95.9
2161,95.6,95.2,95.8
2162,95.6,95.2,95.7
2163,95.7,95.1,95.7
2164,95.7,95.3,95.7
2165,95.8,95.4,95.9
2166,95.8,95.3,95.7
2167,95.9,95.3,95.6
2168,95.9,95.3,95.5
2169,95.9,95.2,95.6
2170,95.8,95.2,95.7
2171,95.9,95.4,95.8
2172,95.9,95.4,95.8
2173,113.2,95.4,95.7
2174,119.8,95.4,95.7
2175,107.4,95.3,95.7
2176,96.5,95.3,95.7
2177,96.4,95.4,95.8
2178,96.6,95.6,95.8
2179,96.4,95.6,95.8
2180,96.3,95.5,95.8
2181,96.2,95.5,95.8
2182,96.1,95.5,95.7
2183,96.2,95.6,95.8
2184,96.1,95.6,95.8
2185,96.0,95.5,95.9
2186,95.9,95.5,95.9
2187,95.8,95.5,95.9
2188,96.0,95.6,95.8
2189,96.0,95.6,96.0
2190,96.0,95.5,95.9
2191,95.9,95.5,95.9
2192,95.9,95.5,95.8
2193,96.0,95.4,95.7
2194,96.0,95.4,95.8
2195,96.0,95.4,95.9
2196,96.0,95.4,95.7
2197,96.0,95.4,95.7
2198,96.0,95.3,95.6
2199,96.0,95.5,95.5
2200,96.0,95.7,95.7
2201,96.0,95.7,95.9
2202,96.0,95.6,95.8
2203,96.1,95.6,95.7
2204,96.0,95.5,95.7
2205,95.9,95.4,95.8
2206,96.0,95.4,95.8
2207,96.2,95.5,96.0
2208,96.2,95.5,95.9
2209,96.1,95.5,95.9
2210,96.0,95.4,96.0
2211,96.0,95.4,95.9
2212,96.1,95.6,103.9
2213,96.2,95.6,97.0
2214,96.0,95.7,96.8
2215,96.0,95.7,96.6
2216,96.0,95.7,96.5
2217,96.0,95.7,96.4
2218,95.9,95.7,96.4
2219,95.9,95.8,96.5
2220,95.8,95.6,96.4
2221,95.8,95.6,96.3
2222,95.9,95.5,96.1
2223,96.1,95.4,96.0
2224,96.0,95.5,96.0
2225,95.9,95.6,96.0
2226,95.8,95.5,95.9
2227,95.9,95.4,95.9
2228,95.9,95.4,95.8
2229,95.9,95.4,95.7
2230,95.9,95.3,95.7
2231,95.8,95.4,95.9
2232,95.8,95.4,95.8
2233,95.9,95.5,95.7
2234,95.9,95.6,95.7
2235,95.9,95.6,95.6
2236,95.8,95.5,95.5
2237,95.8,95.6,95.7
2238,95.9,95.6,95.6
2239,95.9,95.6,95.6
2240,96.0,95.5,95.6
2241,96.0,95.4,95.5
2242,95.9,95.5,95.5
2243,95.9,95.6,95.7
2244,95.9,95.6,95.7
2245,96.1,95.5,95.6
2246,96.1,95.4,95.6
2247,96.1,95.4,95.5
2248,96.2,95.4,95.5
2249,96.2,95.5,95.7
2250,96.2,95.5,95.7
2251,96.2,95.5,95.6
2252,96.3,95.4,95.5
2253,96.4,95.3,95.6
2254,96.4,95.4,95.7
2255,96.3,95.4,95.8
2256,96.3,95.4,95.7
2257,96.2,95.4,95.7
2258,96.4,95.4,95.6
2259,96.4,95.3,95.5
2260,96.3,95.4,95.6
2261,96.2,95.5,95.7
2262,96.2,95.5,95.7
2263,96.4,95.4,95.6
2264,96.5,95.7,95.6
2265,96.4,96.2,95.6
2266,96.3,96.5,95.8
2267,96.3,96.6,96.0
2268,96.4,96.5,96.0
2269,96.3,96.5,96.0
2270,96.4,96.4,96.2
2271,96.4,96.3,96.2
2272,96.4,96.9,96.4
2273,96.6,96.7,96.3
2274,96.5,96.5,96.3
2275,96.3,96.3,96.5
2276,96.3,96.1,96.5
2277,96.3,96.0,96.5
2278,96.5,95.9,96.6
2279,96.4,95.9,96.6
2280,96.4,95.8,96.5
2281,96.3,95.8,96.5
2282,96.4,95.6,96.4
2283,96.4,95.5,96.4
2284,96.2,95.6,96.5
2285,96.2,95.6,96.4
2286,96.1,95.6,96.4
2287,96.0,95.5,96.3
2288,96.1,95.5,96.3
2289,96.2,95.5,96.2
2290,96.1,95.6,96.5
2291,96.0,95.6,96.4
2292,95.9,95.6,96.4
2293,96.1,95.6,96.3
2294,96.1,95.6,96.3
2295,96.1,95.5,96.5
2296,96.0,95.6,96.4
2297,95.9,95.7,96.4
2298,96.0,95.6,96.3
2299,96.0,95.6,96.4
2300,96.1,95.5,96.3
2301,96.1,95.5,96.5
2302,95.9,95.4,96.4
2303,96.0,95.6,96.3
2304,95.9,95.6,96.3
2305,95.7,95.5,96.3
2306,95.8,95.5,96.2
2307,95.8,95.4,96.2
2308,96.0,95.4,96.1
2309,96.0,95.5,96.1
2310,95.9,95.5,96.1
2311,95.8,95.5,96.0
2312,95.8,95.4,95.9
2313,95.9,95.3,96.0
2314,95.8,95.5,95.9
2315,95.8,95.5,95.8
2316,95.8,95.5,95.7
2317,95.7,95.4,95.6
2318,95.7,95.4,95.8
2319,95.9,95.6,95.8
2320,95.8,95.6,95.7
2321,95.8,95.6,95.6
2322,95.7,95.5,95.6
2323,95.8,95.5,95.6
2324,95.9,95.4,95.7
2325,96.0,95.6,95.7
2326,95.9,95.6,95.7
2327,95.8,95.6,95.6
2328,95.9,95.6,95.6
2329,95.9,95.6,95.5
2330,96.0,95.5,95.7
2331,95.9,95.5,95.7
2332,95.9,95.7,95.7
2333,95.9,95.7,95.7
2334,95.8,95.6,95.6
2335,95.7,95.5,95.5
2336,95.7,95.4,95.7
2337,95.8,95.6,95.7
2338,95.9,95.6,95.8
2339,95.9,95.5,95.7
2340,95.8,95.5,95.9
2341,95.8,95.5,95.8
2342,95.9,95.4,95.9
2343,96.0,95.4,95.8
2344,96.0,95.5,95.8
2345,95.9,95.5,95.9
2346,95.9,95.7,95.8
2347,95.9,95.7,95.8
2348,96.0,95.7,95.9
2349,96.0,95.9,95.9
2350,95.9,95.9,95.8
2351,95.9,95.9,95.7
2352,95.9,95.9,95.7
2353,95.9,95.9,95.6
2354,96.1,96.1,95.8
2355,96.0,96.2,95.8
2356,96.0,96.2,95.7
2357,96.0,96.1,95.6
2358,96.0,96.1,95.6
2359,96.0,96.1,95.6
2360,96.1,96.1,95.8
2361,96.1,96.4,95.8
2362,96.0,96.3,95.8
2363,96.0,96.3,95.7
2364,96.0,96.2,95.7
2365,95.9,96.2,95.7
2366,96.0,96.2,95.8
2367,95.9,96.1,95.8
2368,96.1,96.1,95.6
2369,96.0,96.1,95.6
2370,96.0,96.2,95.6
2371,95.9,96.1,95.6
2372,96.0,96.0,95.6
2373,96.1,96.2,95.6
2374,96.1,96.3,95.6
2375,96.1,96.3,95.7
2376,95.9,96.2,95.7
2377,95.8,96.2,95.6
2378,95.9,96.2,95.8
2379,95.9,96.3,95.7
2380,95.8,96.3,95.8
2381,95.7,96.3,95.8
2382,95.6,96.2,95.7
2383,95.7,96.1,95.6
2384,95.8,96.0,95.8
2385,95.8,96.1,95.8
2386,95.7,96.1,95.7
2387,95.8,96.0,95.6
2388,95.9,96.0,95.6
2389,95.9,96.0,95.5
2390,95.8,96.0,95.7
2391,95.9,96.0,95.7
2392,95.8,96.0,95.6
2393,95.8,95.9,95.5
2394,95.8,95.8,95.5
2395,95.7,95.7,95.5
2396,95.7,95.7,95.6
2397,95.8,95.8,95.6
2398,95.8,95.8,95.6
2399,95.9,95.7,95.6
2400,95.8,95.7,95.5
2401,95.7,95.6,95.4
2402,95.8,95.6,95.5
2403,95.9,95.5,95.6
2404,96.0,95.5,95.6
2405,95.8,95.4,95.5
2406,95.8,95.4,95.5
2407,95.7,95.3,95.5
2408,95.8,95.2,95.7
2409,95.9,95.4,95.7
2410,95.8,95.5,95.8
2411,95.8,95.4,95.8
2412,95.7,95.4,95.7
2413,95.7,95.3,95.7
2414,95.9,95.3,95.8
2415,95.8,95.5,95.9
2416,95.8,95.5,95.8
2417,95.8,95.4,95.8
2418,95.8,95.4,95.7
2419,95.8,95.4,95.7
2420,95.9,95.5,95.8
2421,96.0,95.5,95.8
2422,95.8,95.5,95.8
2423,95.8,95.5,95.8
2424,95.9,95.4,95.7
2425,95.9,95.4,95.6
2426,95.9,95.6,95.8
2427,95.9,95.6,95.8
2428,95.9,95.5,95.8
2429,96.1,95.4,95.7
2430,96.0,95.4,95.5
2431,95.9,95.3,95.4
2432,96.0,95.2,95.7
2433,96.0,95.4,95.6
2434,96.1,95.4,95.5
2435,96.0,95.4,95.5
2436,96.0,95.3,95.5
2437,95.9,95.3,95.4
2438,96.0,95.3,95.6
2439,96.0,95.5,95.6
2440,95.9,95.5,95.5
2441,95.8,95.4,95.5
2442,95.7,95.4,95.5
2443,95.7,95.3,95.4
2444,95.9,95.5,95.6
2445,95.9,95.6,95.7
2446,95.7,95.5,95.7
2447,95.7,95.5,95.7
2448,95.7,95.5,95.6
2449,95.9,95.4,95.5
2450,95.9,95.6,95.7
2451,95.8,95.6,95.7
2452,95.7,95.5,95.7
2453,95.7,95.5,95.6
2454,95.7,95.5,95.5
2455,95.7,95.5,95.5
2456,95.8,95.6,95.6
2457,95.8,95.6,95.6
2458,95.8,95.6,95.6
2459,95.9,95.7,95.5
2460,95.8,95.7,95.4
2461,95.7,95.6,95.4
2462,95.7,95.6,95.6
2463,95.8,95.7,95.5
2464,95.9,95.6,95.5
2465,95.8,118.1,95.5
2466,95.8,118.3,95.5
2467,95.7,103.1,95.4
2468,95.7,96.8,95.6
2469,95.8,96.6,95.6
2470,95.7,96.4,95.6
2471,95.8,96.3,95.5
2472,95.8,96.2,95.6
2473,96.0,96.1,95.6
2474,96.1,96.0,95.6
2475,110.5,96.0,95.6
2476,119.8,95.9,95.5
2477,109.1,95.8,95.5
2478,95.7,95.8,95.5
2479,95.8,95.7,95.5
2480,96.0,95.8,95.8
2481,95.9,95.8,95.7
2482,95.8,95.7,95.6
2483,95.8,95.6,95.5
2484,95.9,95.5,95.5
2485,95.9,95.5,95.6
2486,96.0,95.6,95.8
2487,96.0,95.6,95.8
2488,96.0,95.6,95.7
2489,96.0,95.5,95.5
2490,96.0,95.5,95.5
2491,96.0,95.4,95.4
2492,96.0,95.5,95.6
2493,96.0,95.5,95.5
2494,96.1,95.6,95.5
2495,96.1,95.6,95.5
2496,96.0,95.6,95.4
2497,95.9,95.5,95.4
2498,95.9,95.4,95.6
2499,96.0,95.6,95.6
2500,96.0,95.6,95.5
2501,96.1,95.7,95.4
2502,96.0,95.6,95.4
2503,96.1,95.6,95.4
2504,96.3,95.7,95.6
2505,96.2,95.8,95.5
2506,96.0,95.7,95.5
2507,96.0,95.7,95.5
2508,95.9,95.6,95.5
2509,96.0,95.6,95.4
2510,95.9,95.7,95.6
2511,95.8,95.7,95.6
2512,95.8,95.7,95.5
2513,95.7,95.6,95.5
2514,95.9,95.7,95.5
2515,95.9,95.7,95.6
2516,95.8,95.8,95.8
2517,95.8,95.7,95.7
2518,95.7,95.7,95.6
2519,95.9,95.7,95.5
2520,95.8,95.6,95.6
2521,95.9,95.5,95.6
2522,95.9,95.6,95.7
2523,95.8,95.6,95.7
2524,96.0,95.6,95.6
2525,95.9,95.6,95.5
2526,95.9,95.5,95.5
2527,95.8,95.4,95.4
2528,95.8,95.5,95.6
2529,95.9,95.7,95.6
2530,95.8,95.6,95.6
2531,95.8,95.5,95.6
2532,95.7,95.5,95.6
2533,95.8,95.4,95.5
2534,95.9,95.6,95.7
2535,95.9,95.5,95.7
2536,95.8,95.4,95.7
2537,95.8,95.4,95.6
2538,95.9,95.4,95.5
2539,96.0,95.3,95.5
2540,95.9,95.5,95.7
2541,95.8,95.5,95.7
2542,95.8,95.6,95.6
2543,95.7,95.5,95.7
2544,95.7,95.5,95.6
2545,95.7,95.4,95.6
2546,95.8,95.5,95.7
2547,96.0,96.1,95.6
2548,96.0,96.1,95.6
2549,96.2,95.9,95.5
2550,96.4,95.7,95.5
2551,96.4,95.6,95.5
2552,96.4,95.7,95.7
2553,96.3,95.7,95.7
2554,96.4,95.6,95.7
2555,96.4,95.6,95.8
2556,96.6,95.5,95.8
2557,96.5,95.5,95.7
2558,96.5,95.4,95.8
2559,96.5,95.4,95.7
2560,96.6,95.3,95.7
2561,96.6,95.3,95.7
2562,96.6,95.3,95.6
2563,96.5,95.2,95.6
2564,96.6,95.4,95.7
2565,96.6,95.6,95.7
2566,96.5,95.6,95.7
2567,96.6,95.5,95.6
2568,96.5,95.5,95.5
2569,96.5,95.4,95.7
2570,96.6,95.4,95.9
2571,96.6,95.6,95.9
2572,96.5,95.6,95.9
2573,96.5,95.5,95.9
2574,96.5,95.5,95.9
2575,96.5,95.5,95.9
2576,96.4,95.6,96.0
2577,96.3,95.6,96.0
2578,96.3,95.6,96.0
2579,96.4,95.5,96.0
2580,96.4,95.4,96.0
2581,96.4,95.4,96.0
2582,96.3,95.5,96.2
2583,96.3,95.5,96.2
2584,96.3,95.5,96.1
2585,96.2,95.5,96.3
2586,96.1,95.5,96.3
2587,96.0,95.4,96.3
2588,96.0,95.5,96.4
2589,95.9,95.6,96.4
2590,96.1,95.6,96.4
2591,96.0,95.6,96.5
2592,96.0,95.5,96.3
2593,95.9,95.5,96.3
2594,95.9,95.7,96.4
2595,95.7,95.7,96.4
2596,95.9,95.7,96.4
2597,95.9,95.6,96.3
2598,95.8,95.5,96.4
2599,95.6,95.6,96.3
2600,95.6,95.7,96.5
2601,95.6,95.6,96.6
2602,95.8,95.6,96.6
2603,95.7,95.5,96.5
2604,95.7,95.5,96.5
2605,95.8,95.6,96.3
2606,95.8,95.6,96.4
2607,95.8,95.6,96.3
2608,95.9,95.6,96.2
2609,95.9,95.4,96.1
2610,95.9,95.4,96.0
2611,95.9,95.5,95.9
2612,95.9,95.6,95.9
2613,95.9,95.5,95.8
2614,95.9,95.5,95.8
2615,95.9,95.4,95.8
2616,95.8,95.4,95.7
2617,95.8,95.5,95.6
2618,95.7,95.6,95.8
2619,95.6,95.5,95.7
2620,95.8,95.4,95.9
2621,95.9,95.4,95.9
2622,95.8,95.4,95.8
2623,95.8,95.4,95.8
2624,95.7,95.3,95.9
2625,95.7,95.3,96.0
2626,95.8,95.3,96.0
2627,95.9,95.2,95.9
2628,95.8,95.2,95.8
2629,95.7,95.4,95.7
2630,95.8,95.5,95.8
2631,95.9,95.5,96.0
2632,95.9,95.5,103.9
2633,95.8,95.5,96.5
2634,95.7,95.4,96.3
2635,95.7,95.6,96.2
2636,95.8,95.6,96.1
2637,95.8,95.6,96.0
2638,95.8,95.5,96.1
2639,95.8,95.4,96.0
2640,95.7,95.5,96.0
2641,95.7,95.7,95.9
2642,95.6,95.6,96.0
2643,95.6,95.6,96.0
2644,95.6,95.6,95.9
2645,95.6,95.6,95.8
2646,95.6,95.6,95.7
2647,95.6,95.8,95.7
2648,95.6,95.9,95.9
2649,95.6,96.0,96.0
2650,95.6,96.0,96.0
2651,95.6,96.0,95.9
2652,95.5,96.0,95.8
2653,95.5,96.1,95.8
2654,95.7,96.1,95.8
2655,95.8,96.1,96.0
2656,95.6,96.1,95.9
2657,95.5,96.0,95.8
2658,95.5,96.0,95.8
2659,95.4,96.1,95.8
2660,95.4,96.1,95.9
2661,95.6,96.3,95.9
2662,95.5,96.2,95.9
2663,95.6,96.2,95.8
2664,95.6,96.4,95.6
2665,95.6,96.5,95.6
2666,95.6,96.5,95.8
2667,95.6,96.4,95.8
2668,95.6,96.4,95.7
2669,95.6,96.3,95.7
2670,95.6,96.2,95.8
2671,95.5,96.3,95.8
2672,95.7,96.2,96.0
2673,95.8,96.2,95.9
2674,95.7,96.2,95.9
2675,95.7,96.2,95.8
2676,95.7,96.2,95.8
2677,95.6,96.3,95.7
2678,95.8,96.3,95.9
2679,95.8,96.3,95.9
2680,95.9,96.2,95.8
2681,95.8,96.2,95.8
2682,95.8,96.1,95.8
2683,95.8,96.1,95.7
2684,95.8,96.1,95.8
2685,95.8,96.0,95.8
2686,95.7,95.9,95.9
2687,95.7,95.8,95.8
2688,95.8,95.7,95.7
2689,96.2,95.8,95.7
2690,96.3,95.8,95.9
2691,96.3,95.8,95.9
2692,96.2,95.7,102.5
2693,96.1,95.7,95.9
2694,96.0,95.7,95.8
2695,96.1,95.8,95.8
2696,96.1,95.8,95.9
2697,96.1,95.7,95.8
2698,96.0,95.5,95.9
2699,95.9,95.6,95.9
2700,95.8,95.6,95.9
2701,95.9,95.8,95.8
2702,95.8,95.7,95.9
2703,95.8,95.7,95.9
2704,95.7,95.6,95.8
2705,95.7,95.5,95.7
2706,95.7,95.7,95.7
2707,95.8,95.7,95.6
2708,95.8,95.6,95.8
2709,95.7,95.7,95.8
2710,95.6,95.6,95.8
2711,95.6,95.6,95.7
2712,95.6,95.7,95.7
2713,95.6,95.6,95.7
2714,95.7,95.6,95.8
2715,95.7,95.7,95.8
2716,95.6,95.6,95.7
2717,95.5,95.6,95.6
2718,95.5,95.6,95.6
2719,95.6,95.5,95.6
2720,95.7,95.5,95.8
2721,95.7,95.4,95.9
2722,95.6,95.4,95.9
2723,95.6,95.4,95.9
2724,95.6,95.5,95.7
2725,95.8,95.6,95.8
2726,95.8,95.6,96.0
2727,95.7,95.5,95.9
2728,95.7,95.4,95.9
2729,95.6,95.6,95.8
2730,95.6,95.6,95.9
2731,95.8,95.6,95.9
2732,95.7,95.5,96.1
2733,95.6,95.5,96.0
2734,95.6,95.6,95.9
2735,95.6,95.7,95.9
2736,95.7,95.6,95.8
2737,95.7,95.6,95.8
2738,95.6,95.5,96.0
2739,95.6,95.5,96.0
2740,95.6,95.5,95.9
2741,95.7,95.7,95.8
2742,95.8,95.6,95.8
2743,95.8,95.5,95.8
2744,95.8,95.6,95.9
2745,95.6,95.5,95.9
2746,95.5,95.5,95.9
2747,95.5,95.6,95.8
2748,95.6,95.6,95.9
2749,95.7,95.6,95.9
2750,95.6,95.6,96.1
2751,95.6,95.6,96.0
2752,95.5,95.5,96.0
2753,95.5,95.5,95.9
2754,95.7,95.5,95.8
2755,95.8,95.4,95.7
2756,95.7,95.4,95.9
2757,95.7,95.2,95.8
2758,95.6,95.2,95.8
2759,95.6,95.4,95.7
2760,95.7,95.4,95.9
2761,95.8,95.4,95.9
2762,95.8,95.4,96.0
2763,95.8,95.4,95.9
2764,95.7,95.3,95.9
2765,95.8,95.5,95.8
2766,95.8,95.5,117.7
2767,95.8,95.5,117.8
2768,95.7,95.5,104.1
2769,95.7,95.6,95.5
2770,95.6,95.6,95.5
2771,95.7,95.7,95.5
2772,95.7,95.7,95.5
2773,95.7,95.6,95.5
2774,95.6,95.6,95.6
2775,95.5,95.6,95.6
2776,95.5,95.7,95.7
2777,108.3,95.7,95.7
2778,122.0,95.7,95.6
2779,110.9,95.6,95.6
2780,95.5,95.6,95.8
2781,95.5,95.5,95.7
2782,95.5,95.7,95.7
2783,95.5,95.7,95.7
2784,95.5,95.6,95.6
2785,95.5,95.5,95.4
2786,95.5,95.5,95.6
2787,95.5,95.4,95.6
2788,95.5,95.4,95.7
2789,95.6,95.3,95.6
2790,95.7,95.3,95.6
2791,95.7,95.3,95.5
2792,95.7,95.4,95.7
2793,95.7,95.3,95.7
2794,95.6,95.5,95.7
2795,95.7,95.5,95.8
2796,95.8,95.5,95.7
2797,95.7,95.5,95.8
2798,95.7,95.5,95.9
2799,95.7,95.5,95.9
2800,95.7,95.6,95.8
2801,95.7,95.6,95.8
2802,95.6,95.6,95.9
2803,95.6,95.6,95.9
2804,95.6,95.7,96.0
2805,95.5,95.7,96.0
2806,95.6,95.8,96.0
2807,95.7,95.7,96.0
2808,95.6,95.7,95.9
2809,95.7,95.6,95.9
2810,95.7,95.5,96.1
2811,95.6,95.5,96.0
2812,95.7,95.6,96.0
2813,95.8,95.6,95.9
2814,95.8,95.6,95.8
2815,95.8,95.5,95.7
2816,95.7,95.4,95.8
2817,95.7,95.3,95.8
2818,95.9,95.3,95.8
2819,95.9,95.5,95.8
2820,95.9,95.4,95.8
2821,95.8,95.4,95.8
2822,95.7,95.4,96.0
2823,95.6,95.4,95.9
2824,95.8,95.5,95.9
2825,95.9,95.6,96.0
2826,95.8,95.5,96.0
2827,95.7,95.5,95.9
2828,95.7,95.4,96.1
2829,95.6,95.4,96.0
2830,95.7,95.4,95.9
2831,95.7,95.5,95.9
2832,95.7,95.5,95.9
2833,95.7,95.4,95.9
2834,95.5,95.5,96.0
2835,95.7,95.4,96.0
2836,95.7,95.6,95.9
2837,95.7,95.6,95.8
2838,95.7,95.5,95.8
2839,95.7,95.7,95.8
2840,95.6,95.7,95.9
2841,95.7,95.7,95.9
2842,95.8,95.7,95.8
2843,95.7,95.8,95.7
2844,95.7,95.8,95.7
2845,95.7,95.6,95.7
2846,95.6,95.5,95.8
2847,95.7,95.5,95.8
2848,95.9,95.6,95.7
2849,96.0,95.7,95.7
2850,96.1,95.6,95.6
2851,96.0,95.6,95.6
2852,96.0,95.6,95.7
2853,96.1,95.6,95.8
2854,96.3,95.7,95.7
2855,96.2,95.7,95.7
2856,96.2,95.7,95.7
2857,96.1,95.6,95.6
2858,96.0,95.6,95.9
2859,96.2,95.5,95.8
2860,96.2,95.5,95.9
2861,96.1,95.6,95.9
2862,96.2,95.6,95.9
