time,w1,w2,w3
1931,95.4,95.2,108.3
1932,95.3,95.2,108.1
1933,95.4,95.3,108.4
1934,95.3,95.2,108.9
1935,95.3,95.4,120.2
1936,95.4,95.3,120.2
1937,95.5,95.2,120.1
1938,95.3,95.3,120.0
1939,95.5,95.1,120.0
1940,95.7,95.1,119.5
1941,95.6,95.3,119.0
1942,95.5,95.3,118.8
1943,95.4,95.3,118.4
1944,95.3,95.4,118.0
1945,95.5,95.3,117.7
1946,95.5,95.4,117.5
1947,95.4,95.6,117.3
1948,95.4,95.4,117.2
1949,95.4,95.4,117.1
1950,95.4,95.4,116.8
1951,95.5,95.5,116.7
1952,95.5,95.5,116.6
1953,95.4,95.5,116.4
1954,95.4,95.5,116.4
1955,95.4,95.4,97.0
1956,95.2,95.4,96.8
1957,95.4,95.5,96.7
1958,95.4,95.4,96.5
1959,95.3,95.6,96.5
1960,95.3,101.5,96.6
1961,95.1,95.1,96.4
1962,95.1,95.0,96.3
1963,95.3,95.0,96.2
1964,95.2,95.0,96.1
1965,95.1,95.1,96.1
1966,95.3,95.2,96.2
1967,95.2,95.2,96.0
1968,95.2,95.1,95.9
1969,95.3,95.5,95.9
1970,95.4,95.6,95.7
1971,95.4,95.6,95.8
1972,95.4,95.7,95.8
1973,95.3,95.7,95.8
1974,95.2,95.9,95.7
1975,95.4,96.4,95.6
1976,95.3,97.0,95.6
1977,95.4,105.0,95.6
1978,95.4,96.8,95.6
1979,95.3,96.7,95.5
1980,95.3,96.5,95.4
1981,95.4,96.4,95.5
1982,95.3,96.4,95.4
1983,95.3,113.8,95.5
1984,95.2,113.5,95.6
1985,95.2,108.2,95.5
1986,95.2,102.9,95.5
1987,95.2,102.9,95.5
1988,95.3,115.8,95.5
1989,95.3,110.3,95.5
1990,95.3,109.9,95.7
1991,95.2,110.1,95.6
1992,95.2,116.7,95.6
1993,95.3,116.1,95.5
1994,95.4,107.2,95.6
1995,95.4,106.8,95.6
1996,95.2,120.4,95.7
1997,95.2,103.5,95.7
1998,95.3,103.1,95.7
1999,95.3,103.1,95.6
2000,95.4,102.9,95.5
2001,95.5,111.5,95.6
2002,95.6,111.9,95.7
2003,95.6,112.0,95.6
2004,95.5,112.1,95.6
2005,95.4,112.2,95.4
2006,95.4,112.1,95.4
2007,95.4,112.0,95.5
2008,95.3,111.6,95.5
2009,95.3,104.1,95.4
2010,95.3,104.6,95.4
2011,95.3,110.7,95.3
2012,95.3,111.2,95.4
2013,95.3,111.7,95.4
2014,95.1,112.1,95.5
2015,95.1,112.5,95.4
2016,95.1,112.8,95.4
2017,95.1,113.1,95.4
2018,95.2,113.5,95.4
2019,95.1,113.8,95.6
2020,95.1,114.0,95.7
2021,95.1,114.2,95.7
2022,95.1,114.3,95.6
2023,95.2,114.4,95.6
2024,95.2,114.6,95.5
2025,95.2,114.2,95.5
2026,95.3,95.7,95.6
2027,95.3,95.5,95.6
2028,95.2,95.5,95.5
2029,95.3,95.5,95.5
2030,95.4,95.5,95.4
2031,95.4,95.5,95.4
2032,95.4,95.5,95.6
2033,95.4,95.4,95.6
2034,95.2,95.5,95.5
2035,95.4,95.4,95.3
2036,95.5,95.5,95.3
2037,95.4,95.6,95.3
2038,95.5,95.7,95.4
2039,95.6,95.5,95.4
2040,95.4,95.5,95.4
2041,95.4,95.4,95.4
2042,95.4,95.5,95.4
2043,95.3,95.5,95.3
2044,95.3,95.5,95.3
2045,95.3,95.5,95.3
2046,95.3,95.5,95.3
2047,95.4,95.4,95.3
2048,95.8,95.5,95.2
2049,96.2,95.6,95.2
2050,96.6,95.6,95.4
2051,97.0,95.7,95.4
2052,96.8,95.8,95.4
2053,96.6,95.8,95.4
2054,96.5,95.9,95.6
2055,96.4,95.8,95.5
2056,96.2,95.7,95.6
2057,96.0,95.7,95.6
2058,96.1,95.7,95.6
2059,96.1,95.6,95.6
2060,95.9,95.6,95.5
2061,96.0,95.7,95.6
2062,95.9,95.6,95.6
2063,95.8,95.5,95.5
2064,95.9,95.4,95.5
2065,95.7,95.4,95.6
2066,95.6,95.5,95.5
2067,95.5,95.4,95.5
2068,95.5,95.3,95.6
2069,95.6,95.3,95.6
2070,95.6,95.3,95.6
2071,95.6,95.4,95.5
2072,95.4,95.7,95.4
2073,95.3,95.6,95.5
2074,95.3,95.7,95.7
2075,95.3,96.0,95.6
2076,95.3,96.0,95.5
2077,95.3,96.0,95.6
2078,95.2,96.0,95.6
2079,95.2,96.0,95.6
2080,95.2,96.0,95.7
2081,95.1,96.0,95.7
2082,95.1,95.9,95.7
2083,95.2,95.9,95.7
2084,95.2,96.0,95.6
2085,95.2,95.9,95.6
2086,95.3,95.9,95.7
2087,95.5,95.9,95.8
2088,95.5,96.3,95.9
2089,95.4,96.3,95.9
2090,95.3,96.3,95.7
2091,95.5,96.1,95.8
2092,95.3,95.9,95.9
2093,95.4,95.8,95.9
2094,95.5,95.7,95.8
2095,95.4,95.6,95.8
2096,95.4,95.7,95.8
2097,95.4,95.6,95.9
2098,95.4,95.6,95.9
2099,95.5,95.6,96.0
2100,95.6,95.5,96.4
2101,109.9,95.6,96.3
2102,119.3,95.6,96.3
2103,119.3,95.5,96.2
2104,119.3,95.4,96.1
2105,119.4,95.3,96.0
2106,119.4,95.3,95.9
2107,119.4,95.3,95.7
2108,119.4,95.3,95.6
2109,118.8,95.3,95.6
2110,118.4,95.3,95.5
2111,118.1,95.2,95.5
2112,117.8,95.3,95.4
2113,117.4,95.5,95.3
2114,117.2,95.4,95.3
2115,117.0,95.4,95.4
2116,116.7,95.4,95.5
2117,116.7,95.2,95.3
2118,116.6,95.3,95.3
2119,116.4,95.4,95.3
2120,116.3,95.3,95.3
2121,116.3,95.2,95.4
2122,116.2,95.3,95.4
2123,102.7,95.2,95.5
2124,96.1,95.3,95.5
2125,96.1,95.4,95.5
2126,96.3,95.4,95.4
2127,96.2,95.3,95.4
2128,96.1,95.3,95.5
2129,96.3,95.1,95.5
2130,96.3,95.2,95.5
2131,96.2,95.4,95.4
2132,96.1,95.3,95.4
2133,96.0,95.3,95.4
2134,96.0,95.3,95.5
2135,96.1,95.2,95.5
2136,96.1,95.3,95.4
2137,96.0,95.3,95.4
2138,96.0,95.3,95.4
2139,95.9,95.3,95.6
2140,96.1,95.2,95.7
2141,96.0,95.2,95.6
2142,95.9,95.4,95.5
2143,95.8,95.3,95.5
2144,95.8,95.3,95.4
2145,95.6,95.3,95.4
2146,95.7,95.1,95.5
2147,95.6,95.1,95.5
2148,95.6,95.1,95.5
2149,95.6,95.1,95.5
2150,95.5,95.1,95.4
2151,95.6,95.1,95.4
2152,95.6,95.0,95.5
2153,95.5,95.1,95.6
2154,95.5,95.3,95.5
2155,95.6,95.2,95.4
2156,95.6,95.1,95.4
2157,95.7,95.0,95.5
2158,95.8,94.9,95.6
2159,95.8,95.1,95.5
2160,95.7,95.2,95.5
2161,95.8,95.1,95.4
2162,95.7,95.1,95.4
2163,95.8,95.1,95.4
2164,95.9,95.0,95.5
2165,95.7,95.2,95.4
2166,95.7,95.2,95.4
2167,95.6,95.2,95.5
2168,95.5,95.2,95.4
2169,95.6,95.1,95.6
2170,95.7,95.1,95.7
2171,95.7,95.3,95.5
2172,95.6,95.3,95.4
2173,95.5,95.2,95.4
2174,95.4,95.1,95.3
2175,95.5,95.0,95.3
2176,95.6,95.4,95.4
2177,95.5,95.9,95.4
2178,95.5,95.9,95.3
2179,95.4,95.9,95.3
2180,95.4,96.0,95.2
2181,95.6,95.9,95.3
2182,95.5,95.8,95.5
2183,95.5,95.9,95.4
2184,95.5,95.7,95.3
2185,95.3,95.7,95.4
2186,95.5,95.7,95.2
2187,95.6,95.5,95.3
2188,95.5,95.6,95.4
2189,95.5,95.7,95.8
2190,95.5,95.6,95.8
2191,95.5,95.6,95.7
2192,95.7,95.6,95.6
2193,95.7,95.5,95.7
2194,95.5,95.4,95.8
2195,95.6,95.6,95.8
2196,95.7,95.4,95.6
2197,95.7,95.4,95.6
2198,95.8,95.3,95.6
2199,95.8,95.3,95.7
2200,95.6,95.3,95.7
2201,95.5,95.4,95.7
2202,95.5,95.4,95.6
2203,95.3,95.3,95.5
2204,95.4,95.2,95.5
2205,95.5,95.2,95.6
2206,95.4,95.2,95.6
2207,95.4,95.2,95.5
2208,95.4,95.2,95.5
2209,95.3,95.2,95.4
2210,95.5,95.2,95.3
2211,95.5,95.2,95.4
2212,95.4,95.1,95.4
2213,95.3,95.2,95.4
2214,95.2,95.4,95.4
2215,95.2,95.4,95.3
2216,95.4,95.3,95.3
2217,95.3,95.3,95.4
2218,95.4,95.2,95.6
2219,95.5,95.3,95.6
2220,95.4,95.3,95.6
2221,95.4,95.3,95.6
2222,95.5,95.2,95.5
2223,95.5,95.1,95.5
2224,95.5,95.3,95.5
2225,95.5,95.3,95.4
2226,95.4,95.3,95.3
2227,95.2,95.3,95.3
2228,95.4,95.2,95.3
2229,95.3,95.2,95.2
2230,95.3,95.2,95.4
2231,95.4,95.1,95.4
2232,95.5,95.3,95.2
2233,95.5,95.2,95.3
2234,95.6,95.2,95.5
2235,95.6,95.2,95.4
2236,95.5,95.1,95.6
2237,95.5,95.2,95.6
2238,95.4,95.2,95.5
2239,95.4,95.1,95.4
2240,95.5,95.3,95.4
2241,95.6,95.5,95.4
2242,95.6,95.4,95.6
2243,95.5,95.4,95.5
2244,95.4,95.3,95.4
2245,95.5,95.2,104.3
2246,95.6,95.2,95.9
2247,95.6,95.1,95.8
2248,95.6,95.2,95.9
2249,95.5,95.3,95.9
2250,95.5,95.4,95.7
2251,95.5,95.4,95.7
2252,95.5,95.3,95.5
2253,95.6,95.3,95.5
2254,95.5,95.2,95.5
2255,95.3,95.3,95.4
2256,95.3,95.4,95.4
2257,95.3,95.3,95.4
2258,95.4,95.4,95.4
2259,95.6,95.4,95.6
2260,95.6,95.3,95.6
2261,95.7,95.3,95.6
2262,95.7,95.4,95.5
2263,95.7,95.3,95.5
2264,95.7,95.2,95.5
2265,95.8,95.2,95.5
2266,95.9,95.1,95.6
2267,95.9,95.2,95.6
2268,95.8,95.3,95.6
2269,95.7,95.3,95.7
2270,95.7,95.3,95.6
2271,95.8,95.1,95.6
2272,95.8,95.2,95.7
2273,95.7,95.3,95.5
2274,95.6,95.2,95.5
2275,95.5,95.2,95.5
2276,95.6,95.2,95.5
2277,95.8,95.0,95.5
2278,95.7,95.0,95.6
2279,95.6,95.0,95.5
2280,95.6,95.1,95.5
2281,95.4,95.2,95.5
2282,95.5,95.2,95.6
2283,95.6,95.1,115.0
2284,95.4,95.2,114.7
2285,95.5,95.4,99.0
2286,95.5,95.4,98.8
2287,95.3,95.4,98.3
2288,95.5,95.4,97.9
2289,95.6,95.3,97.7
2290,95.4,95.3,97.5
2291,95.5,95.4,97.2
2292,95.5,95.3,96.9
2293,95.4,95.3,96.7
2294,95.5,95.3,96.6
2295,95.6,95.3,96.5
2296,95.6,95.3,96.4
2297,95.6,95.4,96.3
2298,95.6,95.4,96.1
2299,95.5,95.4,96.0
2300,95.6,95.3,95.9
2301,95.8,95.3,95.8
2302,95.7,95.3,95.9
2303,95.6,95.2,95.9
2304,95.5,95.2,95.9
2305,95.5,95.3,95.8
2306,95.6,95.1,95.7
2307,95.4,95.2,95.6
2308,95.3,95.2,95.6
2309,95.3,95.2,95.6
2310,95.6,95.2,95.6
2311,102.3,95.2,95.4
2312,97.0,95.1,95.5
2313,96.7,95.1,95.5
2314,96.6,95.2,95.6
2315,96.5,95.1,95.6
2316,96.3,95.3,95.6
2317,96.4,95.3,95.5
2318,96.4,95.2,95.6
2319,96.3,95.3,95.5
2320,96.1,95.3,95.5
2321,96.0,95.3,95.5
2322,95.9,95.4,95.4
2323,95.8,95.4,95.4
2324,95.9,95.3,95.4
2325,95.8,95.2,95.3
2326,95.8,95.1,95.5
2327,95.9,95.3,95.5
2328,95.8,95.4,95.5
2329,95.7,95.4,95.6
2330,95.8,95.3,95.6
2331,95.8,95.2,95.5
2332,95.9,95.2,95.7
2333,96.0,95.2,95.6
2334,95.7,95.3,95.4
2335,95.6,95.3,95.4
2336,95.7,95.2,95.5
2337,95.7,95.2,95.5
2338,95.7,95.1,95.6
2339,95.6,95.2,95.7
2340,95.6,95.2,95.6
2341,95.5,95.1,95.6
2342,95.5,95.1,95.6
2343,95.6,95.0,95.6
2344,95.6,94.9,95.6
2345,95.5,95.0,95.5
2346,95.5,95.1,95.6
2347,95.5,95.0,95.5
2348,95.5,95.0,95.5
2349,95.6,95.0,95.5
2350,95.6,94.9,95.6
2351,95.6,95.0,95.5
2352,95.6,95.1,95.6
2353,95.6,95.1,95.5
2354,95.6,95.2,95.5
2355,95.8,95.1,95.7
2356,95.7,95.1,95.6
2357,95.5,95.0,95.5
2358,95.5,95.0,95.5
2359,95.4,95.0,95.5
2360,95.5,95.0,95.4
2361,95.6,95.1,95.5
2362,95.6,95.4,95.5
2363,95.5,95.5,95.5
2364,95.4,95.5,95.6
2365,95.4,95.5,95.6
2366,95.3,95.4,95.5
2367,95.3,95.3,95.5
2368,95.3,95.3,95.5
2369,95.2,95.4,95.7
2370,95.4,95.4,95.8
2371,95.4,95.3,95.8
2372,95.6,95.3,95.7
2373,95.6,95.2,95.8
2374,95.5,95.2,95.8
2375,95.5,95.2,95.7
2376,95.5,95.5,95.7
2377,95.4,95.5,95.6
2378,95.5,95.6,95.5
2379,95.7,95.5,95.6
2380,95.5,95.5,95.8
2381,95.5,95.6,95.7
2382,95.4,95.6,95.6
2383,95.4,95.5,95.4
2384,95.5,95.4,95.5
2385,95.6,95.4,95.4
2386,95.4,95.5,95.5
2387,95.4,95.5,95.5
2388,95.3,95.5,95.4
2389,95.2,95.5,95.5
2390,95.4,95.5,95.5
2391,95.4,95.5,95.6
2392,95.3,95.5,95.5
2393,95.3,95.4,95.6
2394,95.3,95.4,95.6
2395,95.2,95.3,95.5
2396,95.3,95.2,95.7
2397,95.5,95.2,95.7
2398,95.6,95.2,95.8
2399,95.9,95.2,95.8
2400,95.8,95.1,95.9
2401,95.7,95.1,95.8
2402,95.8,95.1,95.8
2403,95.8,95.0,95.9
2404,96.0,95.0,95.8
2405,95.9,95.1,95.8
2406,95.9,95.1,95.7
2407,96.0,95.1,95.5
2408,96.0,95.0,95.6
2409,95.9,94.9,95.7
2410,95.8,94.9,95.6
2411,95.8,94.9,95.5
2412,95.6,95.0,95.5
2413,95.6,95.1,95.4
2414,95.7,95.3,95.5
2415,95.5,95.3,95.4
2416,95.6,95.2,95.4
2417,95.5,95.3,95.4
2418,95.4,95.3,95.3
2419,95.4,95.2,95.2
2420,95.5,95.2,95.3
2421,95.6,95.2,95.4
2422,95.6,95.2,95.4
2423,110.3,95.3,95.4
2424,119.5,95.4,95.3
2425,119.5,95.3,95.3
2426,119.7,95.3,95.5
2427,119.7,95.2,95.4
2428,119.7,95.2,95.3
2429,119.7,95.2,95.3
2430,119.7,95.2,95.2
2431,119.3,95.1,95.3
2432,118.9,95.1,95.5
2433,118.5,95.1,95.4
2434,118.1,95.2,95.5
2435,117.8,95.3,95.5
2436,117.5,95.1,95.5
2437,117.4,95.0,95.4
2438,117.2,95.1,95.5
2439,117.0,95.1,95.5
2440,116.8,95.1,95.5
2441,116.6,95.1,95.4
2442,116.4,95.1,95.2
2443,116.5,95.0,95.3
2444,116.3,95.0,95.5
2445,100.4,95.0,95.6
2446,99.8,95.0,95.5
2447,99.2,95.1,95.4
2448,98.7,95.1,95.4
2449,98.4,95.1,95.5
2450,98.0,95.1,95.6
2451,97.8,95.0,95.5
2452,97.4,95.0,95.5
2453,97.1,95.1,95.4
2454,97.0,95.0,95.4
2455,96.9,95.2,95.4
2456,96.7,95.2,95.5
2457,96.5,95.1,95.4
2458,96.5,95.2,95.4
2459,96.4,95.3,95.4
2460,96.2,95.1,95.3
2461,96.1,95.2,95.3
2462,96.0,95.1,95.3
2463,95.9,95.0,95.5
2464,95.8,95.0,95.4
2465,95.7,95.0,95.3
2466,95.8,95.0,95.3
2467,95.9,95.0,95.3
2468,95.8,95.0,95.3
2469,95.8,95.0,95.3
2470,95.6,95.0,95.3
2471,95.6,95.5,95.3
2472,95.7,95.7,95.3
2473,95.6,95.9,95.3
2474,95.6,95.8,95.5
2475,95.6,95.7,95.4
2476,95.6,95.6,95.5
2477,95.7,95.6,95.4
2478,95.8,95.5,95.5
2479,95.7,95.5,95.6
2480,95.6,95.4,95.8
2481,95.6,95.4,95.7
2482,95.5,95.4,95.6
2483,95.5,95.4,95.7
2484,95.6,95.4,95.7
2485,95.6,95.4,95.6
2486,95.7,95.3,95.8
2487,95.7,95.2,95.7
2488,95.6,95.2,95.6
2489,95.6,95.2,95.5
2490,95.7,95.2,95.9
2491,95.6,95.2,96.3
2492,95.6,95.0,96.3
2493,95.6,95.0,96.2
2494,95.5,95.2,96.0
2495,95.5,95.3,96.0
2496,95.4,95.4,95.8
2497,95.3,95.4,95.7
2498,95.3,95.3,95.7
2499,95.3,95.3,95.7
2500,95.4,95.5,95.6
2501,95.6,95.8,95.6
2502,95.5,96.2,95.6
2503,95.5,96.6,95.5
2504,95.6,96.8,95.7
2505,95.5,97.0,95.7
2506,95.6,97.2,95.6
2507,95.8,96.9,95.5
2508,95.7,96.7,95.5
2509,95.7,96.4,95.4
2510,95.7,96.2,95.6
2511,95.5,96.2,95.5
2512,95.5,96.1,95.6
2513,95.6,96.0,95.6
2514,95.7,95.8,95.6
2515,95.8,95.6,95.6
2516,96.1,95.5,95.6
2517,96.6,95.5,95.7
2518,96.7,95.4,95.6
2519,97.1,95.4,95.7
2520,96.8,95.3,95.6
2521,96.6,95.3,95.5
2522,96.5,95.3,95.5
2523,96.3,95.2,95.5
2524,96.2,95.1,95.5
2525,96.2,95.1,95.4
2526,96.1,95.1,95.3
2527,96.0,95.1,95.4
2528,95.8,95.1,95.5
2529,95.8,95.1,95.6
2530,95.7,95.2,95.8
2531,95.6,95.2,95.8
2532,95.6,95.1,95.7
2533,95.5,94.9,95.7
2534,95.4,95.0,95.8
2535,95.4,95.0,95.7
2536,95.5,95.1,95.6
2537,95.5,95.2,95.5
2538,95.6,95.2,95.5
2539,95.6,95.4,95.7
2540,95.5,95.8,95.8
2541,95.6,95.7,95.7
2542,95.7,95.8,95.7
2543,95.6,95.7,95.7
2544,95.6,95.7,95.7
2545,95.6,95.6,95.7
2546,95.4,95.6,95.8
2547,95.5,95.5,95.7
2548,95.6,95.5,95.8
2549,95.5,95.5,95.8
2550,95.5,95.4,95.6
2551,95.4,95.3,95.6
2552,95.4,95.3,95.7
2553,95.3,95.2,95.7
2554,95.4,95.3,95.7
2555,95.4,95.3,95.6
2556,95.5,95.2,95.6
2557,95.5,95.1,95.6
2558,95.4,95.1,95.7
2559,95.4,95.1,95.7
2560,95.5,95.1,95.7
2561,95.6,95.1,95.6
2562,95.6,95.0,95.5
2563,95.4,95.0,95.6
2564,95.5,95.1,95.7
2565,95.5,95.1,95.6
2566,95.4,95.2,95.6
2567,95.4,95.3,95.6
2568,95.4,95.2,95.6
2569,95.3,95.2,95.6
2570,95.4,95.2,95.6
2571,95.5,95.2,95.6
2572,95.4,95.3,95.5
2573,95.4,95.2,95.6
2574,95.5,95.3,95.6
2575,95.4,95.3,95.6
2576,95.5,95.1,95.7
2577,95.6,95.1,95.6
2578,95.5,95.3,95.5
2579,95.5,95.2,95.4
2580,95.6,95.2,95.5
2581,95.5,95.1,95.5
2582,95.6,95.1,95.7
2583,95.6,95.1,95.9
2584,95.5,95.2,95.8
2585,95.5,95.1,95.8
2586,95.5,95.0,95.8
2587,95.4,95.0,95.9
2588,95.5,94.9,95.8
2589,95.6,95.2,95.9
2590,95.5,95.6,95.9
2591,95.5,95.4,95.8
2592,95.5,95.4,95.8
2593,95.5,95.5,95.9
2594,95.6,95.3,95.8
2595,95.5,95.3,95.8
2596,95.5,95.4,95.7
2597,95.5,95.4,95.6
2598,95.4,95.4,95.6
2599,95.4,95.4,95.6
2600,95.5,95.3,95.8
2601,95.5,95.3,95.7
2602,95.5,95.3,95.6
2603,95.5,95.2,95.5
2604,95.3,95.2,95.4
2605,95.3,95.1,95.3
2606,95.5,95.1,95.5
2607,95.4,95.1,95.4
2608,95.4,95.2,95.5
2609,95.4,95.2,95.6
2610,95.3,95.2,95.6
2611,95.4,95.0,95.7
2612,95.6,95.0,95.9
2613,95.5,95.1,95.8
2614,95.5,95.1,95.7
2615,95.5,95.2,95.7
2616,95.4,95.2,95.6
2617,95.4,95.1,95.6
2618,95.5,95.1,95.8
2619,95.4,95.3,95.8
2620,95.5,95.5,95.8
2621,95.6,95.9,95.7
2622,95.4,96.3,95.6
2623,95.4,96.5,95.6
2624,95.6,97.1,95.7
2625,95.6,97.1,95.6
2626,95.5,97.1,95.5
2627,95.4,97.4,95.5
2628,95.3,97.9,95.4
2629,95.4,98.5,95.5
2630,95.4,106.6,95.6
2631,95.5,106.1,95.6
2632,95.4,104.2,95.6
2633,95.3,103.8,95.6
2634,95.4,105.0,95.5
2635,95.5,104.3,95.5
2636,95.4,103.4,95.5
2637,95.5,102.8,95.4
2638,95.5,102.2,95.4
2639,95.4,122.4,95.3
2640,95.5,122.2,95.3
2641,95.6,121.8,95.3
2642,95.6,121.7,95.4
2643,95.7,121.5,95.5
2644,95.7,121.5,95.6
2645,95.5,111.3,95.5
2646,95.6,110.7,95.4
2647,95.8,115.8,95.5
2648,95.7,115.8,95.5
2649,95.7,116.0,95.5
2650,95.7,115.9,95.4
2651,95.5,115.9,95.3
2652,95.6,116.0,95.3
2653,95.7,115.9,95.3
2654,95.6,115.9,95.4
2655,95.6,115.8,95.4
2656,95.5,115.8,95.4
2657,95.4,115.7,95.3
2658,95.5,115.7,95.2
2659,95.4,115.6,95.2
2660,95.4,115.7,95.2
2661,95.5,95.5,95.4
2662,95.4,95.5,95.4
2663,95.4,95.5,95.2
2664,95.6,95.4,95.2
2665,95.5,95.5,95.2
2666,95.5,95.6,95.2
2667,95.5,101.5,95.8
2668,95.4,101.1,95.8
2669,95.5,100.5,95.7
2670,95.6,100.1,95.6
2671,95.5,99.8,95.5
2672,95.4,99.2,95.6
2673,95.4,98.7,95.6
2674,95.3,98.6,95.7
2675,95.3,98.4,95.7
2676,95.5,98.5,95.7
2677,95.5,98.4,95.5
2678,95.5,98.5,95.6
2679,95.6,98.2,95.8
2680,95.4,98.1,95.7
2681,95.5,97.9,95.9
2682,95.8,97.7,95.8
2683,95.7,97.9,95.7
2684,95.7,98.1,95.6
2685,95.6,98.1,95.7
2686,95.5,97.9,95.7
2687,95.4,97.8,95.8
2688,95.5,97.8,95.7
2689,95.5,97.8,95.8
2690,95.6,98.0,95.8
2691,95.5,109.5,96.0
2692,95.5,96.5,96.0
2693,95.5,96.6,96.1
2694,95.5,96.6,96.1
2695,95.5,96.6,96.0
2696,95.5,96.6,95.9
2697,95.4,96.7,95.9
2698,95.4,96.5,95.8
2699,95.5,96.4,95.9
2700,95.8,96.5,102.5
2701,102.7,96.7,95.7
2702,102.2,96.5,95.7
2703,102.0,96.4,95.6
2704,101.7,96.3,95.6
2705,101.4,96.1,95.7
2706,95.9,96.1,95.8
2707,95.9,96.0,95.8
2708,95.9,95.9,95.8
2709,95.7,95.8,95.7
2710,95.7,95.8,95.6
2711,95.8,95.9,95.4
2712,95.8,96.0,95.4
2713,95.8,96.2,95.6
2714,95.8,96.2,95.7
2715,95.7,96.3,95.6
2716,95.7,96.2,95.5
2717,95.7,96.1,95.5
2718,95.6,96.1,95.5
2719,95.7,96.1,95.6
2720,95.7,96.5,95.6
2721,95.6,103.5,95.5
2722,95.6,95.9,95.5
2723,95.5,96.0,95.6
2724,95.6,95.9,95.6
2725,95.7,95.9,95.7
2726,95.5,95.9,95.9
2727,95.4,95.8,95.9
2728,95.6,95.8,95.9
2729,95.7,95.8,95.7
2730,95.7,95.8,95.7
2731,95.7,95.9,95.7
2732,95.5,96.0,95.7
2733,95.5,95.8,95.6
2734,95.7,95.9,95.7
2735,95.6,95.9,95.6
2736,95.7,95.8,95.6
2737,95.9,95.9,95.5
2738,95.8,95.8,95.4
2739,95.8,95.7,95.5
2740,95.9,95.8,95.5
2741,95.8,95.7,95.4
2742,95.8,95.6,95.4
2743,95.8,95.7,95.6
2744,95.8,95.7,95.7
2745,96.3,95.7,95.7
2746,114.4,95.7,95.6
2747,114.3,95.7,95.5
2748,114.1,95.7,95.5
2749,119.8,95.8,95.5
2750,119.8,95.9,95.6
2751,119.8,95.9,95.6
2752,120.0,95.9,95.6
2753,120.0,95.9,95.5
2754,119.7,95.9,95.5
2755,119.1,96.0,95.5
2756,118.6,95.9,95.6
2757,118.4,95.9,95.6
2758,118.1,95.8,95.6
2759,117.8,95.7,95.7
2760,117.5,95.8,95.7
2761,117.2,95.9,95.7
2762,117.1,95.7,95.8
2763,117.0,95.7,95.7
2764,116.8,95.7,95.7
2765,116.7,95.7,95.5
2766,116.6,95.8,95.4
2767,116.5,95.9,95.4
2768,116.4,95.7,95.5
2769,104.1,95.7,95.5
2770,95.9,95.8,95.4
2771,95.9,95.8,95.4
2772,95.9,96.0,95.4
2773,95.8,95.8,95.4
2774,95.9,95.8,95.6
2775,95.9,95.9,95.6
2776,95.9,95.9,95.5
2777,95.9,95.9,95.5
2778,95.8,96.0,95.5
2779,95.7,95.9,95.6
2780,95.8,95.8,95.8
2781,95.9,96.0,95.7
2782,96.0,95.9,95.6
2783,96.0,95.8,95.6
2784,95.9,95.8,95.6
2785,96.0,95.7,95.5
2786,96.0,95.7,95.7
2787,96.1,95.8,95.8
2788,96.0,95.7,95.7
2789,96.1,95.7,95.9
2790,96.0,95.8,95.9
2791,95.9,96.0,95.8
2792,95.9,96.2,95.9
2793,95.9,96.1,95.8
2794,96.0,95.9,95.9
2795,95.9,95.9,95.9
2796,95.8,95.9,95.9
2797,95.8,95.9,95.9
2798,95.8,95.8,95.9
2799,95.9,95.8,95.8
2800,95.9,95.7,95.7
2801,95.9,95.7,95.6
2802,95.7,95.6,95.6
2803,95.8,95.5,95.6
2804,95.8,95.5,95.8
2805,95.7,95.4,95.6
2806,95.8,95.5,95.6
2807,95.8,95.5,95.5
2808,95.7,95.6,95.5
2809,95.7,95.5,95.5
2810,95.7,95.5,95.6
2811,95.8,95.5,95.6
2812,95.9,95.5,95.5
2813,95.9,95.4,95.6
2814,95.7,95.5,95.6
2815,95.7,95.5,95.6
2816,95.8,95.5,95.8
2817,95.9,95.4,95.7
2818,96.0,95.3,95.6
2819,95.9,95.3,95.5
2820,95.9,95.3,95.4
2821,95.9,95.4,95.4
2822,95.9,95.4,95.6
2823,96.1,95.3,95.5
2824,96.1,95.3,95.4
2825,95.9,95.3,95.4
2826,95.9,95.3,95.4
2827,96.0,95.5,95.4
2828,95.9,95.5,95.6
2829,95.9,95.3,95.6
2830,96.0,95.3,95.6
2831,95.8,95.4,95.5
2832,95.8,95.5,95.4
2833,95.8,95.4,95.5
2834,95.7,95.4,95.5
2835,95.8,95.3,95.5
2836,95.8,95.3,95.5
2837,95.7,95.3,95.4
2838,95.7,95.5,95.4
2839,95.8,95.4,95.5
2840,95.7,95.3,95.5
2841,95.8,95.4,95.5
2842,95.9,95.5,95.5
2843,95.8,95.4,95.4
2844,95.7,95.4,95.6
2845,95.7,95.3,95.8
2846,95.6,95.2,95.8
2847,95.8,95.2,95.7
2848,95.7,95.2,95.6
2849,95.7,95.3,95.5
2850,95.7,95.3,95.6
2851,95.7,95.3,95.6
2852,95.8,95.2,95.7
2853,95.9,95.1,95.7
2854,95.8,95.1,95.6
2855,95.8,95.2,103.1
2856,95.9,95.2,116.7
2857,95.8,95.2,111.5
2858,95.8,95.1,110.8
2859,95.9,95.2,104.6
2860,95.7,95.1,117.7
2861,95.7,95.2,117.9
2862,95.7,95.3,118.2
