time,w1,w2,w3
1931,93.7,93.9,94.0
1932,93.7,94.0,94.0
1933,93.7,94.0,93.9
1934,93.6,93.8,94.0
1935,93.7,93.8,94.1
1936,93.6,93.8,94.1
1937,93.6,93.8,94.0
1938,93.6,93.9,94.0
1939,93.8,93.8,93.9
1940,93.7,93.8,93.9
1941,93.7,93.7,94.1
1942,93.6,93.7,94.0
1943,93.6,93.6,94.0
1944,93.6,93.7,94.2
1945,93.8,93.7,94.0
1946,93.8,93.7,94.0
1947,93.8,93.7,94.2
1948,93.7,93.6,94.1
1949,93.7,93.7,94.0
1950,93.7,93.8,94.2
1951,93.8,93.8,94.1
1952,93.9,93.7,94.1
1953,93.8,93.8,94.3
1954,93.8,93.9,94.2
1955,93.7,93.8,94.1
1956,93.7,93.9,94.0
1957,93.8,93.9,94.0
1958,93.9,94.0,94.1
1959,93.9,94.0,94.1
1960,93.8,93.9,94.1
1961,93.8,93.9,94.1
1962,93.8,94.0,94.0
1963,94.0,93.9,94.0
1964,93.9,93.9,94.0
1965,93.8,93.8,94.1
1966,93.9,93.7,94.1
1967,93.9,93.7,94.1
1968,94.2,93.7,94.0
1969,94.2,93.6,93.9
1970,94.2,93.6,93.9
1971,94.1,93.6,94.1
1972,94.1,93.6,94.1
1973,94.2,93.7,94.0
1974,94.3,93.8,93.9
1975,94.4,93.7,93.9
1976,94.3,93.7,93.9
1977,94.3,93.7,94.1
1978,94.3,93.6,94.1
1979,94.3,93.7,94.2
1980,94.4,93.8,94.2
1981,94.4,93.7,94.1
1982,94.4,93.8,94.1
1983,94.4,93.8,94.2
1984,94.3,93.7,94.2
1985,94.3,93.7,94.2
1986,94.4,93.7,94.1
1987,94.5,93.7,94.0
1988,94.4,93.9,93.9
1989,94.3,93.8,94.1
1990,94.3,93.8,94.3
1991,94.3,93.9,94.1
1992,94.4,93.9,94.0
1993,94.5,93.9,94.0
1994,94.4,93.9,93.8
1995,94.4,93.9,94.1
1996,94.4,93.9,94.0
1997,94.3,94.0,93.9
1998,94.4,94.0,93.8
1999,94.5,93.9,93.8
2000,94.3,93.9,93.8
2001,94.2,93.8,93.9
2002,94.1,93.8,93.9
2003,94.0,93.8,93.8
2004,94.0,93.9,93.8
2005,94.0,93.8,93.8
2006,93.9,93.8,93.8
2007,93.9,93.8,94.0
2008,93.9,93.8,94.0
2009,93.9,93.9,93.9
2010,94.0,93.9,93.9
2011,94.0,93.9,93.9
2012,93.8,93.9,93.8
2013,93.8,93.8,94.0
2014,93.8,93.8,94.1
2015,93.9,93.9,94.1
2016,93.9,93.9,94.0
2017,93.9,93.8,93.9
2018,93.8,94.0,93.9
2019,93.8,93.9,94.1
2020,93.8,93.9,94.0
2021,93.8,93.9,94.0
2022,93.9,94.0,93.9
2023,93.8,94.1,93.8
2024,93.8,94.1,93.9
2025,93.7,94.0,94.0
2026,93.6,93.9,94.0
2027,93.8,93.9,94.0
2028,93.9,94.0,94.0
2029,93.8,94.1,93.9
2030,93.8,94.0,93.9
2031,93.7,93.9,94.1
2032,93.7,93.9,94.0
2033,93.8,94.0,94.0
2034,93.9,94.1,94.0
2035,93.8,94.0,94.2
2036,93.8,93.8,94.3
2037,93.7,93.8,94.5
2038,93.7,93.9,94.5
2039,93.9,94.0,94.5
2040,93.9,93.9,94.5
2041,93.9,93.8,94.4
2042,93.8,93.7,94.4
2043,94.0,93.7,94.6
2044,93.9,93.8,94.5
2045,94.0,93.9,94.5
2046,94.1,93.8,94.4
2047,94.0,93.8,94.5
2048,93.9,93.7,94.5
2049,93.9,93.7,94.6
2050,93.8,93.7,94.6
2051,94.0,93.8,94.6
2052,94.0,93.8,94.5
2053,93.9,93.7,94.5
2054,93.8,93.7,94.6
2055,93.8,93.7,94.7
2056,93.8,93.7,94.7
2057,93.9,93.8,94.7
2058,93.8,94.0,94.6
2059,93.8,93.8,94.5
2060,93.7,93.8,94.4
2061,93.6,93.8,94.6
2062,93.7,93.8,94.6
2063,93.9,94.0,94.6
2064,93.9,93.9,94.5
2065,93.9,93.7,94.5
2066,93.9,93.7,94.5
2067,93.8,93.7,94.6
2068,93.9,93.6,94.6
2069,94.1,93.7,94.4
2070,94.1,93.8,94.3
2071,94.3,93.7,94.2
2072,99.8,93.7,94.2
2073,99.6,93.7,94.3
2074,99.1,93.7,94.3
2075,98.5,93.7,94.2
2076,93.3,93.7,94.2
2077,93.4,93.6,94.2
2078,93.5,93.6,94.1
2079,93.6,93.6,94.1
2080,93.6,93.7,94.0
2081,93.7,93.8,94.0
2082,93.8,93.7,93.9
2083,93.8,93.7,93.8
2084,93.7,93.6,94.0
2085,93.7,93.6,94.2
2086,93.6,93.7,94.1
2087,93.8,93.7,94.0
2088,93.8,93.6,94.0
2089,93.8,93.5,93.9
2090,93.7,93.5,94.0
2091,93.7,93.4,94.2
2092,93.7,93.6,94.1
2093,93.8,93.8,94.0
2094,93.9,93.7,94.0
2095,93.9,93.6,94.0
2096,93.8,93.7,93.9
2097,93.9,93.6,94.1
2098,94.0,93.8,94.1
2099,94.0,93.9,94.0
2100,94.0,93.7,94.0
2101,94.0,93.7,94.0
2102,94.0,93.7,94.0
2103,94.2,93.6,94.2
2104,94.1,93.7,94.1
2105,94.2,93.8,94.0
2106,94.2,93.7,94.0
2107,94.1,93.7,93.9
2108,94.1,93.6,93.9
2109,94.1,93.6,94.1
2110,94.2,93.7,94.1
2111,94.2,93.7,94.0
2112,94.2,93.7,94.0
2113,94.1,93.7,93.8
2114,94.1,93.6,93.8
2115,94.1,93.6,94.0
2116,94.2,93.7,93.9
2117,94.2,93.7,93.9
2118,94.1,93.7,93.9
2119,94.0,93.7,94.0
2120,94.0,93.6,94.0
2121,93.9,93.5,94.2
2122,94.0,93.5,94.1
2123,94.1,93.5,94.1
2124,94.0,93.5,94.0
2125,93.9,93.4,94.1
2126,93.9,93.4,94.1
2127,93.9,93.4,94.3
2128,94.0,93.6,94.1
2129,94.0,93.6,94.1
2130,94.0,93.6,94.0
2131,94.0,93.6,93.9
2132,94.5,93.6,93.9
2133,94.4,93.7,94.1
2134,94.5,93.9,94.0
2135,94.5,93.8,94.0
2136,94.4,93.7,93.9
2137,94.2,93.6,93.8
2138,94.4,93.5,93.8
2139,94.3,93.5,94.0
2140,94.4,93.6,94.0
2141,94.4,93.7,93.9
2142,94.3,93.7,93.8
2143,94.2,93.6,93.8
2144,94.2,93.6,93.9
2145,94.2,93.7,94.0
2146,94.3,93.7,93.9
2147,94.3,93.7,93.9
2148,94.2,93.7,93.8
2149,94.1,93.6,93.8
2150,94.1,93.7,93.8
2151,94.2,93.8,94.0
2152,94.2,93.7,94.0
2153,94.3,93.7,94.0
2154,94.3,93.6,94.1
2155,94.1,93.6,94.1
2156,94.1,93.5,94.0
2157,94.1,93.6,94.2
2158,94.4,93.6,94.1
2159,94.4,93.6,94.0
2160,94.3,93.5,94.2
2161,94.5,93.4,94.0
2162,94.4,93.6,94.1
2163,94.5,93.8,94.2
2164,94.5,93.7,94.1
2165,94.4,93.6,94.0
2166,94.3,93.5,94.1
2167,94.2,93.5,94.1
2168,94.3,93.7,94.0
2169,94.4,93.7,94.0
2170,94.4,93.7,93.9
2171,94.4,93.6,93.9
2172,94.3,93.6,94.0
2173,94.3,93.6,93.9
2174,94.2,93.6,94.1
2175,94.4,93.7,94.1
2176,94.3,93.6,94.0
2177,94.2,93.6,94.0
2178,94.2,94.0,93.9
2179,94.1,94.5,93.9
2180,94.2,94.9,94.0
2181,110.9,95.0,94.0
2182,110.6,94.9,93.9
2183,104.3,94.7,93.8
2184,93.9,94.7,93.8
2185,93.9,94.6,93.7
2186,94.1,94.7,93.9
2187,94.1,94.6,93.9
2188,94.2,94.5,93.8
2189,94.1,94.5,94.0
2190,94.1,94.4,94.0
2191,94.1,94.4,93.9
2192,94.2,94.3,94.1
2193,94.2,94.7,94.1
2194,94.2,94.8,94.0
2195,94.1,94.7,94.5
2196,94.1,94.6,94.5
2197,94.0,94.6,94.4
2198,94.1,94.7,94.5
2199,94.1,94.8,94.4
2200,94.2,94.7,94.3
2201,94.1,94.6,94.5
2202,94.1,94.5,94.3
2203,94.0,94.7,94.2
2204,94.2,94.8,94.4
2205,94.2,94.8,94.4
2206,94.1,94.7,94.2
2207,94.0,94.7,94.2
2208,94.0,94.5,94.1
2209,93.9,94.5,94.0
2210,94.1,94.6,94.2
2211,94.1,94.6,94.2
2212,94.0,94.6,94.1
2213,94.0,94.5,94.0
2214,94.0,94.5,94.1
2215,94.0,94.6,94.0
2216,94.2,94.6,94.2
2217,94.2,94.5,94.1
2218,94.1,94.4,94.0
2219,94.1,94.3,94.0
2220,94.1,94.2,93.9
2221,93.9,94.2,93.9
2222,94.1,94.1,94.1
2223,94.3,94.1,94.1
2224,94.3,94.0,94.2
2225,94.2,93.9,94.2
2226,94.1,93.8,94.0
2227,94.0,93.7,94.1
2228,94.2,93.7,94.3
2229,94.2,93.7,94.3
2230,94.1,93.6,94.3
2231,94.0,93.5,94.2
2232,94.0,93.4,94.1
2233,93.9,93.6,94.0
2234,94.1,93.7,94.2
2235,94.0,93.7,94.3
2236,94.0,93.6,94.2
2237,94.0,93.6,94.1
2238,93.9,93.7,94.1
2239,93.9,93.8,94.2
2240,94.1,93.7,94.3
2241,94.0,93.7,94.2
2242,94.0,93.6,94.1
2243,94.0,93.5,94.1
2244,93.9,93.6,94.0
2245,94.1,93.6,94.0
2246,94.2,93.6,94.1
2247,94.1,93.6,94.1
2248,94.1,93.5,94.1
2249,94.0,93.5,94.0
2250,93.9,93.6,93.9
2251,94.1,93.6,94.0
2252,94.1,93.7,94.1
2253,94.1,93.7,94.1
2254,94.0,93.7,94.1
2255,94.0,93.6,94.0
2256,93.9,93.6,93.9
2257,94.1,93.7,93.9
2258,94.3,93.7,94.0
2259,94.2,93.6,94.0
2260,94.1,93.6,94.2
2261,94.1,93.5,94.1
2262,94.0,93.5,94.1
2263,94.2,93.5,94.1
2264,94.2,93.5,94.1
2265,94.1,93.4,94.1
2266,94.1,93.4,94.0
2267,94.1,93.4,93.9
2268,94.2,93.6,93.8
2269,94.5,93.6,93.9
2270,94.5,93.7,94.0
2271,94.5,93.6,94.0
2272,94.5,93.6,94.0
2273,94.4,93.7,93.9
2274,94.4,93.7,94.0
2275,94.7,93.7,93.9
2276,94.6,93.7,94.1
2277,94.6,93.6,94.1
2278,94.6,93.6,94.0
2279,94.5,93.6,93.9
2280,94.7,93.7,93.9
2281,94.7,93.6,93.8
2282,94.5,93.7,94.0
2283,94.6,93.7,94.0
2284,94.6,93.8,94.6
2285,94.5,93.8,94.5
2286,94.8,93.9,94.4
2287,94.7,93.9,94.3
2288,94.6,93.9,94.5
2289,94.6,93.8,94.4
2290,94.6,93.8,94.3
2291,94.6,93.8,94.2
2292,94.8,93.9,94.2
2293,94.9,93.8,94.1
2294,94.8,93.8,94.1
2295,94.8,93.7,94.2
2296,94.7,93.7,94.1
2297,94.6,93.6,94.1
2298,94.8,93.6,94.0
2299,94.8,93.6,94.0
2300,94.7,93.5,94.1
2301,94.6,93.5,94.1
2302,94.5,93.4,94.0
2303,94.5,93.5,94.0
2304,94.6,93.6,94.0
2305,94.5,93.6,93.9
2306,94.4,93.5,93.9
2307,94.3,93.4,93.9
2308,94.2,93.6,93.9
2309,94.2,93.7,93.9
2310,94.4,93.7,93.8
2311,94.3,93.6,93.9
2312,94.2,93.6,94.0
2313,94.2,93.6,94.0
2314,94.1,93.6,93.9
2315,94.1,93.8,93.9
2316,94.3,93.8,93.8
2317,94.1,93.7,93.9
2318,94.1,93.7,94.1
2319,94.1,93.6,93.9
2320,94.0,93.6,93.9
2321,93.9,93.7,93.9
2322,94.1,93.7,93.8
2323,94.0,93.7,93.9
2324,94.0,93.6,94.1
2325,93.9,93.6,94.0
2326,93.9,93.6,94.0
2327,93.9,93.7,93.9
2328,94.1,93.7,93.9
2329,94.0,93.6,93.9
2330,94.0,93.5,94.0
2331,93.9,93.5,93.9
2332,93.9,93.5,93.9
2333,93.9,93.5,93.9
2334,94.0,93.5,93.9
2335,94.1,93.4,93.9
2336,94.0,93.4,94.0
2337,93.9,93.3,94.2
2338,93.9,93.6,94.3
2339,93.9,93.7,94.3
2340,94.0,93.6,94.3
2341,94.0,93.5,94.4
2342,94.0,93.6,94.5
2343,94.0,93.7,94.6
2344,93.9,93.7,94.6
2345,94.2,93.7,94.5
2346,94.1,93.6,94.5
2347,94.1,93.6,94.5
2348,94.0,93.6,94.7
2349,93.9,93.6,94.6
2350,94.0,93.8,94.6
2351,94.2,93.7,94.6
2352,94.1,93.6,94.5
2353,94.1,93.5,94.6
2354,94.0,93.5,94.5
2355,93.9,93.6,94.5
2356,93.9,93.7,94.5
2357,93.9,93.7,94.4
2358,93.8,93.6,94.4
2359,93.9,93.6,94.6
2360,93.8,93.6,94.7
2361,93.9,93.7,94.7
2362,94.0,93.7,94.6
2363,94.1,93.7,94.6
2364,94.1,93.6,94.6
2365,94.1,93.6,94.7
2366,94.0,93.5,94.9
2367,94.2,93.5,94.9
2368,94.2,93.5,94.8
2369,94.3,93.4,94.8
2370,94.3,93.6,94.7
2371,94.3,93.6,94.5
2372,94.3,93.5,94.6
2373,94.3,93.7,94.5
2374,94.3,93.8,94.4
2375,94.4,93.7,94.4
2376,94.3,93.6,94.2
2377,94.4,93.5,94.1
2378,94.4,93.6,94.3
2379,94.3,93.7,94.2
2380,94.4,93.6,94.1
2381,94.3,93.5,94.1
2382,94.3,93.5,94.0
2383,94.4,93.5,94.0
2384,94.3,93.6,94.2
2385,94.2,93.6,94.1
2386,94.4,93.6,94.0
2387,94.3,93.5,94.0
2388,94.4,93.5,94.0
2389,94.4,93.6,93.9
2390,94.2,93.7,94.1
2391,94.2,93.7,94.1
2392,94.3,93.7,94.0
2393,94.4,93.6,94.0
2394,94.3,93.6,94.1
2395,94.2,93.7,94.2
2396,94.1,93.8,94.3
2397,94.2,93.7,94.2
2398,94.3,93.7,94.1
2399,94.3,93.6,94.1
2400,94.2,93.5,94.2
2401,94.1,93.6,94.1
2402,94.2,93.7,94.3
2403,94.4,93.7,94.2
2404,94.2,93.6,94.2
2405,94.1,93.6,94.2
2406,94.1,93.5,94.1
2407,94.1,93.6,94.1
2408,94.2,93.9,94.3
2409,94.4,93.8,94.2
2410,94.3,93.7,94.1
2411,94.3,93.7,94.1
2412,94.3,93.6,94.0
2413,94.3,93.7,94.0
2414,94.3,93.9,94.1
2415,94.4,93.8,94.1
2416,94.3,93.8,94.0
2417,94.3,93.8,94.1
2418,94.4,93.7,94.0
2419,94.3,93.8,94.0
2420,94.2,93.8,94.1
2421,94.3,93.8,94.1
2422,94.4,93.7,94.0
2423,94.4,93.7,93.9
2424,94.3,93.5,93.9
2425,94.2,93.6,93.9
2426,94.3,93.7,94.1
2427,94.4,93.7,94.0
2428,94.5,93.7,94.0
2429,94.4,93.6,94.1
2430,94.2,93.6,94.1
2431,94.2,93.7,94.1
2432,94.2,93.8,94.2
2433,94.3,93.7,94.2
2434,94.3,93.7,94.1
2435,94.2,93.7,94.3
2436,94.2,93.6,94.2
2437,94.2,93.8,94.1
2438,94.3,93.7,94.2
2439,94.4,93.6,94.2
2440,94.3,93.6,94.2
2441,94.3,93.6,94.1
2442,94.3,93.5,94.0
2443,94.3,93.7,94.1
2444,94.3,93.8,94.1
2445,94.4,93.7,94.1
2446,94.4,93.7,94.1
2447,94.4,93.7,94.0
2448,94.4,93.6,94.0
2449,94.3,93.8,94.0
2450,94.5,93.9,94.1
2451,94.4,93.8,94.0
2452,94.4,93.8,93.9
2453,94.4,93.7,93.8
2454,94.3,93.6,93.9
2455,94.2,93.8,93.8
2456,94.4,93.8,94.0
2457,94.3,93.8,94.1
2458,94.4,93.8,94.0
2459,94.3,93.7,94.0
2460,94.3,93.7,93.9
2461,94.2,93.8,93.8
2462,94.3,93.8,94.1
2463,94.4,93.8,94.0
2464,94.4,93.7,94.1
2465,94.3,93.7,94.1
2466,94.2,93.7,94.0
2467,94.2,93.8,93.9
2468,94.4,93.8,94.2
2469,94.3,93.8,94.1
2470,94.3,93.8,94.3
2471,94.2,93.7,94.2
2472,94.3,98.8,94.2
2473,94.4,111.5,94.0
2474,94.5,111.1,94.2
2475,94.5,98.0,94.1
2476,94.4,97.4,94.0
2477,94.3,96.9,94.0
2478,94.3,96.7,93.9
2479,94.3,96.4,93.9
2480,94.4,96.1,94.1
2481,94.3,95.8,94.1
2482,94.2,95.5,94.0
2483,104.6,95.4,94.0
2484,105.2,95.2,93.9
2485,105.6,95.1,93.9
2486,96.6,95.2,94.1
2487,96.2,95.0,94.1
2488,95.9,94.9,94.0
2489,95.6,94.9,94.0
2490,95.5,94.9,93.9
2491,95.3,94.9,93.9
2492,95.3,94.9,94.1
2493,95.2,94.9,94.0
2494,94.9,94.8,94.0
2495,94.8,94.8,93.9
2496,94.7,94.7,93.8
2497,94.6,94.7,93.9
2498,94.7,94.6,94.0
2499,94.6,94.6,94.1
2500,94.5,94.5,94.0
2501,94.5,94.5,94.0
2502,94.5,94.5,93.9
2503,94.3,94.5,93.9
2504,94.4,94.6,94.0
2505,94.4,94.5,94.2
2506,94.3,94.4,94.2
2507,94.4,94.4,94.2
2508,94.4,94.4,94.1
2509,94.3,94.5,94.1
2510,94.5,94.6,94.2
2511,94.4,94.5,94.1
2512,94.4,94.5,94.0
2513,94.5,94.7,93.9
2514,94.3,94.6,94.0
2515,94.3,94.7,94.0
2516,94.4,94.7,94.1
2517,94.3,94.6,94.0
2518,94.3,94.7,94.0
2519,94.2,94.7,93.9
2520,94.3,94.5,93.9
2521,94.4,94.5,93.9
2522,94.4,94.4,94.0
2523,94.2,94.3,94.0
2524,94.2,94.2,93.9
2525,94.1,94.2,93.9
2526,94.1,94.1,93.8
2527,94.3,94.2,93.8
2528,94.2,94.2,94.0
2529,94.1,94.2,94.0
2530,94.0,94.1,94.0
2531,94.1,94.1,93.9
2532,94.6,93.9,93.9
2533,94.7,94.0,94.0
2534,94.6,94.1,94.1
2535,94.5,94.0,94.1
2536,94.4,93.9,94.1
2537,94.4,93.8,94.5
2538,94.3,93.8,95.0
2539,94.5,93.9,95.3
2540,94.4,93.9,95.3
2541,94.3,93.8,95.1
2542,94.3,93.8,94.9
2543,94.4,93.8,94.7
2544,94.4,93.7,94.6
2545,94.5,93.8,94.5
2546,94.4,93.8,94.6
2547,94.4,93.8,94.5
2548,94.5,93.9,94.3
2549,94.4,93.8,94.2
2550,94.3,93.8,94.1
2551,94.5,93.9,94.0
2552,94.3,93.9,94.2
2553,94.2,94.0,94.2
2554,94.2,94.1,94.1
2555,94.1,93.9,94.1
2556,94.1,93.8,94.0
2557,94.2,93.9,94.0
2558,94.2,93.9,94.2
2559,94.2,93.9,94.1
2560,94.1,93.8,94.0
2561,94.1,93.7,94.0
2562,94.1,93.7,94.0
2563,94.3,93.9,93.9
2564,94.2,93.8,94.1
2565,94.1,93.8,94.3
2566,94.1,93.8,94.1
2567,94.1,93.7,94.1
2568,94.1,93.7,94.0
2569,94.3,93.7,94.0
2570,94.4,93.8,94.1
2571,94.4,93.8,94.1
2572,94.5,93.7,94.0
2573,94.4,93.7,93.9
2574,94.4,93.7,93.8
2575,94.6,93.7,94.0
2576,94.6,93.8,94.3
2577,94.7,93.8,94.1
2578,94.7,93.7,94.1
2579,94.6,93.6,94.1
2580,94.7,93.6,94.0
2581,94.8,94.1,94.0
2582,94.8,94.1,94.2
2583,94.9,94.2,94.1
2584,94.8,94.1,94.0
2585,94.9,94.0,94.1
2586,94.9,94.0,94.0
2587,95.0,94.0,93.9
2588,94.9,94.1,94.1
2589,94.8,94.1,94.0
2590,94.8,94.0,94.0
2591,94.8,93.9,94.0
2592,94.8,93.8,93.9
2593,94.9,93.8,93.9
2594,94.8,93.9,93.9
2595,94.8,93.8,93.9
2596,94.7,93.8,93.8
2597,94.7,93.8,93.7
2598,94.8,93.7,93.6
2599,94.9,93.9,93.8
2600,94.8,93.9,94.0
2601,94.8,93.8,94.1
2602,94.6,93.8,94.0
2603,94.5,93.7,93.8
2604,94.5,93.7,93.8
2605,94.5,93.8,94.1
2606,94.5,93.8,94.2
2607,94.4,93.7,94.1
2608,94.3,93.7,94.1
2609,94.3,93.7,94.0
2610,94.2,93.7,93.9
2611,94.3,93.8,93.9
2612,94.4,93.9,94.0
2613,94.4,93.8,94.0
2614,94.3,93.9,94.1
2615,94.3,93.9,94.0
2616,94.2,93.8,94.0
2617,94.4,93.9,94.0
2618,94.5,94.1,94.1
2619,94.4,94.0,94.1
2620,94.3,93.9,93.9
2621,94.3,93.8,93.8
2622,94.2,93.7,93.8
2623,94.3,93.8,93.8
2624,94.3,93.9,94.0
2625,94.2,93.8,93.9
2626,94.2,93.7,93.9
2627,94.1,93.6,93.9
2628,94.1,93.6,93.9
2629,94.2,93.8,93.9
2630,94.2,93.8,94.0
2631,94.1,93.7,94.0
2632,94.1,93.7,93.9
2633,94.1,93.6,93.9
2634,94.1,93.6,94.0
2635,94.2,93.7,94.1
2636,94.1,93.7,94.2
2637,94.1,93.7,94.2
2638,94.1,93.7,94.2
2639,94.1,93.6,94.3
2640,94.1,93.6,94.4
2641,94.3,93.6,94.4
2642,94.2,93.7,94.6
2643,94.1,93.7,94.6
2644,94.1,93.7,94.7
2645,94.0,93.7,94.6
2646,94.1,93.7,94.6
2647,94.3,93.7,94.6
2648,94.3,93.6,94.7
2649,94.2,93.6,94.7
2650,94.2,93.6,94.6
2651,94.1,93.5,94.6
2652,94.0,93.5,94.6
2653,94.2,93.6,94.6
2654,94.1,93.7,94.7
2655,94.0,93.7,94.7
2656,94.0,93.6,94.7
2657,94.0,93.6,94.7
2658,94.0,93.7,94.6
2659,94.2,93.9,94.7
2660,94.1,93.9,94.8
2661,94.1,93.9,94.7
2662,94.1,93.8,94.7
2663,94.0,93.7,94.7
2664,94.1,93.7,94.6
2665,94.2,93.7,94.8
2666,94.2,93.8,94.9
2667,94.1,93.8,94.8
2668,94.1,93.7,94.8
2669,94.1,93.7,94.7
2670,94.1,93.7,94.7
2671,94.2,93.7,94.8
2672,100.0,93.8,94.8
2673,94.3,93.8,94.6
2674,94.2,93.7,94.5
2675,94.1,93.7,94.4
2676,94.2,93.7,94.2
2677,94.1,93.7,94.2
2678,94.1,93.7,94.4
2679,94.1,93.7,94.2
2680,94.0,93.7,94.2
2681,93.9,93.6,94.1
2682,94.1,93.6,94.0
2683,94.2,93.7,94.0
2684,94.2,93.8,94.0
2685,94.1,93.8,94.0
2686,94.1,93.7,94.0
2687,94.1,93.7,93.9
2688,94.3,93.8,93.9
2689,94.4,93.9,93.9
2690,94.4,93.9,94.1
2691,94.3,93.8,94.2
2692,94.2,93.8,94.2
2693,94.2,93.9,94.0
2694,94.2,93.9,94.0
2695,94.3,94.0,94.1
2696,94.3,94.0,94.1
2697,94.2,93.9,94.1
2698,94.1,93.9,94.1
2699,94.1,93.8,94.0
2700,94.1,93.7,94.1
2701,94.2,93.8,94.2
2702,94.2,93.9,94.2
2703,94.1,93.8,94.2
2704,94.0,93.7,94.1
2705,94.0,93.7,94.0
2706,94.0,93.6,94.0
2707,94.2,93.8,94.0
2708,94.3,93.9,94.1
2709,94.2,93.7,94.1
2710,94.2,93.7,94.0
2711,94.1,93.7,93.9
2712,94.2,93.7,93.8
2713,94.3,93.7,93.9
2714,94.2,93.6,94.0
2715,94.1,93.6,94.0
2716,94.2,93.6,93.9
2717,94.3,93.6,93.8
2718,94.3,93.6,93.8
2719,94.4,93.7,93.8
2720,94.4,93.8,93.9
2721,94.3,93.7,93.9
2722,94.4,93.7,93.8
2723,94.6,93.8,93.8
2724,94.5,93.8,93.8
2725,94.6,94.0,93.8
2726,94.5,94.0,93.9
2727,94.3,93.9,93.9
2728,94.2,93.9,93.9
2729,94.2,93.9,93.8
2730,94.2,93.9,93.8
2731,94.3,94.0,93.8
2732,94.2,93.9,94.0
2733,94.1,93.9,94.0
2734,94.1,93.9,93.9
2735,94.0,93.8,94.1
2736,94.1,93.8,94.1
2737,94.2,93.9,94.0
2738,94.1,93.8,94.1
2739,94.1,93.8,94.1
2740,94.1,93.8,94.0
2741,94.0,93.7,93.9
2742,94.0,93.7,93.8
2743,94.1,93.8,93.8
2744,94.0,93.8,94.0
2745,94.1,93.8,94.0
2746,94.0,93.7,94.0
2747,93.9,93.7,94.0
2748,94.0,93.7,93.9
2749,94.1,93.6,93.9
2750,94.1,93.6,94.1
2751,94.0,93.6,94.1
2752,94.0,93.6,94.4
2753,94.1,93.6,94.3
2754,94.1,93.6,94.2
2755,94.3,93.7,94.2
2756,94.2,93.7,94.3
2757,94.1,93.7,94.2
2758,94.2,93.8,94.2
2759,94.2,93.8,94.2
2760,94.2,93.8,94.0
2761,94.4,93.8,94.0
2762,94.3,93.8,94.2
2763,94.2,93.9,94.1
2764,94.1,93.9,94.2
2765,94.0,93.9,94.2
2766,94.0,93.8,94.1
2767,94.2,93.9,94.1
2768,94.1,94.0,94.2
2769,94.1,93.9,107.2
2770,94.0,93.8,107.6
2771,93.9,93.8,107.5
2772,94.0,93.8,94.1
2773,94.1,93.9,94.1
2774,94.1,93.9,94.2
2775,94.0,93.8,94.1
2776,93.9,93.8,94.1
2777,93.8,93.7,94.0
2778,93.8,93.6,93.9
2779,93.9,93.7,94.0
2780,94.0,93.8,94.1
2781,94.0,93.8,94.0
2782,93.9,93.7,94.0
2783,93.9,93.7,93.9
2784,93.9,93.6,94.0
2785,94.2,93.6,94.1
2786,112.6,93.6,94.1
2787,112.1,93.5,94.1
2788,101.5,93.8,94.2
2789,93.7,93.8,94.1
2790,93.6,93.8,94.1
2791,93.7,94.0,94.1
2792,93.9,94.1,94.1
2793,94.0,94.6,94.1
2794,94.0,94.7,94.2
2795,94.0,94.7,94.3
2796,93.9,94.6,94.6
2797,93.9,94.7,94.5
2798,94.1,94.8,94.6
2799,94.1,94.8,94.5
2800,94.0,94.7,94.4
2801,93.9,94.6,94.5
2802,93.9,94.6,94.4
2803,94.0,94.6,94.3
2804,94.1,94.6,94.3
2805,94.1,94.6,94.2
2806,94.0,94.6,94.1
2807,94.0,94.4,94.1
2808,93.9,94.4,94.0
2809,93.9,94.5,93.9
2810,94.1,94.5,94.1
2811,94.0,94.4,94.1
2812,94.0,94.4,94.0
2813,94.0,94.3,93.9
2814,93.9,94.3,93.9
2815,94.0,94.5,93.8
2816,94.2,94.5,94.0
2817,94.1,94.4,94.0
2818,94.0,94.4,93.9
2819,94.0,94.4,93.9
2820,93.9,94.4,93.9
2821,94.0,94.3,93.8
2822,94.1,94.2,94.0
2823,94.2,94.1,94.0
2824,94.1,94.1,93.9
2825,94.0,93.9,93.9
2826,93.9,93.9,93.9
2827,94.0,94.0,93.9
2828,94.0,94.1,94.0
2829,94.0,94.1,94.0
2830,94.0,94.0,94.0
2831,94.0,94.0,93.9
2832,94.0,93.9,93.9
2833,94.0,94.0,93.9
2834,94.1,93.9,94.0
2835,94.1,93.9,94.0
2836,94.0,93.8,94.0
2837,94.0,93.8,93.9
2838,93.9,93.7,93.9
2839,94.0,93.8,94.1
2840,94.1,93.8,94.2
2841,94.0,93.8,94.2
2842,94.0,93.8,94.1
2843,94.0,93.8,94.0
2844,93.9,93.7,94.0
2845,94.0,93.7,94.1
2846,94.1,93.8,94.1
2847,94.1,93.8,94.0
2848,94.0,93.7,93.9
2849,93.9,93.7,93.9
2850,93.9,93.6,93.9
2851,93.9,93.7,94.1
2852,94.0,93.8,94.0
2853,94.0,93.8,94.0
2854,93.9,93.7,93.9
2855,93.8,93.7,94.0
2856,93.9,93.7,94.1
2857,93.9,93.8,94.0
2858,94.1,93.8,93.9
2859,94.0,93.6,93.9
2860,94.0,93.6,93.9
2861,94.0,93.6,93.8
2862,94.0,93.6,94.0
